src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.0.2.15,18.161.180.60,49752,443,6,2024-05-21 01:14:20,2.1136,23302.422407267222,31.22634367903104,10.40878122634368,20.81756245268736,22,44,3540,45712,1812,54,160.9090909090909,369.250581225727,1514,60,1038.909090909091,612.629831070407,1812,54,746.2424242424242,683.3494172668705,466966.42607897153,440,880,20,5,0.032516923076923075,1.370951,0.0,0.17003105340118657,2.1136,1.370951,0.0,0.10064761904761904,0.2882307187500808,2.059685,1.371443,0.0,0.0478996511627907,0.20804459268861408,5,13,0,0,2,3,0,18,64,0,0,2.0,746.2424242424242,64240,65535,0,0,0,0,0,0,0,0,0,0,21546.0,18.5,0,448921.7626836128763412855506,160.9090909090909,1038.909090909091,0,22,44,3540,45712
10.0.2.15,52.137.110.235,49717,443,6,2024-05-21 01:14:20,0.192154,1467.5728842490919,26.020795820019362,15.612477492011616,10.408318328007745,3,2,162,120,54,54,54.0,0.0,60,60,60.0,0.0,60,54,56.4,2.9393876913398134,8.639999999999999,60,40,20,0,0.0480385,0.189436,0.0,0.0816422385426196,0.192154,0.192154,0.0,0.096077,0.096077,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0.6666666666666666,56.4,63572,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,60.0,0,3,2,162,120
10.0.2.15,52.143.84.45,49718,443,6,2024-05-21 01:14:20,0.181596,1552.8976409172008,27.533646115553204,16.52018766933192,11.013458446221282,3,2,162,120,54,54,54.0,0.0,60,60,60.0,0.0,60,54,56.4,2.9393876913398134,8.639999999999999,60,40,20,0,0.045399,0.179083,0.0,0.07718798636122075,0.181596,0.181596,0.0,0.090798,0.090798,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0.6666666666666666,56.4,63571,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,60.0,0,3,2,162,120
10.0.2.15,52.143.84.45,49720,443,6,2024-05-21 01:14:20,0.180896,1558.9067751636298,27.64019104900053,16.584114629400318,11.056076419600211,3,2,162,120,54,54,54.0,0.0,60,60,60.0,0.0,60,54,56.4,2.9393876913398134,8.639999999999999,60,40,20,0,0.04522399999999999,0.179083,0.0,0.07728681095439248,0.180896,0.180896,0.0,0.090448,0.090448,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0.6666666666666666,56.4,63571,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,60.0,0,3,2,162,120
10.0.2.15,52.143.84.45,49719,443,6,2024-05-21 01:14:20,0.188735,1494.1584761702916,26.492171563303042,15.895302937981825,10.596868625321218,3,2,162,120,54,54,54.0,0.0,60,60,60.0,0.0,60,54,56.4,2.9393876913398134,8.639999999999999,60,40,20,0,0.047183749999999997,0.188131,0.0,0.08137623220994875,0.188735,0.188735,0.0,0.0943675,0.0943675,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0.6666666666666666,56.4,63571,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,60.0,0,3,2,162,120
10.0.2.15,104.244.42.195,49753,443,6,2024-05-21 01:14:20,2.097443,4076.8688350529665,13.826359047659459,6.6747940230080145,7.151565024651444,14,15,3341,5210,1881,54,238.64285714285714,476.1186237457541,1514,60,347.3333333333333,494.9854767790892,1881,54,294.86206896551727,488.9944449397419,239115.5671819263,280,300,20,5,0.07490867857142859,0.96814,0.0,0.1792134304649175,2.097443,0.969028,0.0,0.1613417692307692,0.23801537547043333,1.97627,0.968658,0.0,0.14116214285714287,0.24203693792679576,5,4,0,0,2,3,1,9,27,0,0,1.0714285714285714,294.86206896551727,64240,65535,0,0,0,0,0,0,0,0,0,0,1777.5,4.5,0,3073.140749846342962507682852,238.64285714285714,347.3333333333333,0,14,15,3341,5210
10.0.2.15,13.107.42.14,49754,443,6,2024-05-21 01:14:20,2.046823,5320.929069098794,14.656860901015868,6.839868420474072,7.8169924805417965,14,16,3593,7298,1879,54,256.64285714285717,483.47501148941916,1514,60,456.125,580.8795997235571,1879,54,363.03333333333336,546.7581112541653,298944.4322222222,280,320,20,5,0.07058010344827585,1.215557,0.0,0.2222995636177554,2.046823,1.215557,0.0,0.15744792307692307,0.3133213640196722,2.020639,1.216274,0.0,0.13470926666666666,0.2957453812137431,5,5,0,0,2,3,0,10,28,0,0,1.1428571428571428,363.03333333333336,64240,65535,0,0,0,0,0,0,0,0,0,0,2996.5,5.0,0,24746.77193576492837764738431,256.64285714285717,456.125,0,14,16,3593,7298
10.0.2.15,146.75.24.157,49755,443,6,2024-05-21 01:14:20,2.039593,4262.615139393007,14.708816906118034,6.864114556188416,7.8447023499296185,14,16,3223,5471,1850,54,230.21428571428572,461.74872241627395,1514,60,341.9375,508.1388182315439,1850,54,289.8,490.2192298689775,240314.89333333337,280,320,20,5,0.07033079310344828,1.346556,0.0,0.24355438492012266,2.039593,1.347558,0.0,0.15689176923076922,0.3478989381052965,2.020639,1.347237,0.0,0.13470926666666666,0.3283501413959325,5,5,0,0,2,3,1,10,28,0,0,1.1428571428571428,289.8,64240,65535,0,0,0,0,0,0,0,0,0,0,3962.0,5.0,0,88042.48794471233972578387147,230.21428571428572,341.9375,0,14,16,3223,5471
10.0.2.15,146.75.25.140,49756,443,6,2024-05-21 01:14:20,2.036714,4366.346968695654,13.74763467035627,6.382830382665412,7.364804287690859,13,15,3079,5814,1816,54,236.84615384615384,467.9779492099447,1514,60,387.6,562.6032112717926,1816,54,317.60714285714283,526.2113466826338,276898.381377551,260,300,20,5,0.07543385185185186,1.345556,0.0,0.25491114974651297,2.036714,1.346273,0.0,0.16972616666666665,0.36125519253588434,2.020639,1.346619,0.0,0.14433135714285714,0.3412296993035645,5,4,0,0,2,3,1,9,26,0,0,1.1538461538461537,317.60714285714283,64240,65535,0,0,0,0,0,0,0,0,0,0,4262.0,5.0,0,97170.60714529992476231732063,236.84615384615384,387.6,0,13,15,3079,5814
10.0.2.15,35.244.142.80,52011,443,17,2024-05-21 01:14:20,0.527235,25992.20461464053,49.31387332024619,24.656936660123094,24.656936660123094,13,13,6459,7245,1292,75,496.84615384615387,538.8044951776745,1292,66,557.3076923076923,512.8260140730569,1292,66,527.0769230769231,526.8437166514829,277564.3017751479,260,260,20,13,0.0210894,0.101439,0.0,0.03257472626561887,0.505922,0.188,0.0,0.042160166666666665,0.059431084186971454,0.468576,0.22391,0.0,0.039048,0.07126583392365049,0,0,0,0,0,0,0,0,0,0,0,1.0,527.0769230769231,0,0,0,0,0,0,0,0,0,0,1081.5,5.0,3324.5,5.5,11325.73397353663453432540410,63777.54117387509232348229787,496.84615384615387,557.3076923076923,0,13,13,6459,7245
10.0.2.15,172.217.25.194,49507,443,17,2024-05-21 01:14:20,0.622967,27754.279119118666,54.57752978889732,27.28876489444866,27.28876489444866,17,17,7038,10252,1292,75,414.0,508.8993891087846,1292,64,603.0588235294117,554.279762722149,1292,64,508.52941176470586,540.40552503457,292038.1314878893,340,340,20,17,0.01887778787878788,0.098431,0.0,0.028784114962373358,0.598017,0.189742,0.0,0.0373760625,0.054169208540771514,0.57925,0.227958,0.0,0.036203125,0.0627501279389881,0,0,0,0,0,0,0,0,0,0,0,1.0,508.52941176470586,0,0,0,0,0,0,0,0,0,0,541.5,4.5,3116.3333333333335,5.0,18305.05036846731120275843418,192461.2977602108036890645586,414.0,603.0588235294117,0,17,17,7038,10252
10.0.2.15,18.67.181.12,49757,443,6,2024-05-21 01:14:20,1.862422,6241.335207595271,18.25579809516855,8.05402857139789,10.20176952377066,15,19,3364,8260,1782,54,224.26666666666668,429.3518318996154,1514,60,434.7368421052632,575.6988286198247,1782,54,341.88235294117646,526.7440926107724,277459.339100346,300,380,20,6,0.0564370303030303,0.786581,0.0,0.14373646307307225,1.862422,0.786581,0.0,0.13303014285714287,0.19865916584005205,1.848617,0.905249,0.0,0.10270094444444444,0.2088230250205162,6,5,0,0,2,3,0,11,32,0,0,1.2666666666666666,341.88235294117646,64240,65535,0,0,0,0,0,0,0,0,0,0,3243.0,5.5,0,5793.688934465035096213110566,224.26666666666668,434.7368421052632,0,15,19,3364,8260
10.0.2.15,18.67.181.48,49758,443,6,2024-05-21 01:14:20,1.858982,13545.047773458808,20.97922411298227,7.531003527737225,13.448220585245043,14,25,3129,22051,1809,54,223.5,460.05321897114715,1514,60,882.04,656.2121900726929,1809,54,645.6410256410256,672.1645283624329,451805.15318869177,280,500,20,3,0.048920578947368426,1.228017,0.0,0.1982181173252854,1.858982,1.228017,0.0,0.14299861538461536,0.3185394980989952,1.839573,1.228921,0.0,0.076648875,0.24549335066560568,3,8,0,0,2,3,0,11,37,0,0,1.7857142857142858,645.6410256410256,64240,65535,0,0,0,0,0,0,0,0,0,0,10265.5,10.0,0,106970.1769376654231707062918,223.5,882.04,0,14,25,3129,22051
10.0.2.15,192.168.160.42,57535,53,17,2024-05-21 01:14:20,0.015863,15759.944524995273,189.1193342999433,126.07955619996218,63.03977809998109,2,1,156,94,78,78,78.0,0.0,94,94,94.0,0.0,94,78,83.33333333333333,7.542472332656507,56.88888888888889,40,20,20,2,0.0079315,0.015863,0.0,0.0079315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,83.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,94.0,0,2,1,156,94
10.0.2.15,192.168.160.42,50604,53,17,2024-05-21 01:14:20,0.09767,2651.786628442715,30.7156752329272,20.47711682195147,10.238558410975735,2,1,156,103,78,78,78.0,0.0,103,103,103.0,0.0,103,78,86.33333333333333,11.785113019775793,138.88888888888889,40,20,20,2,0.048835,0.09767,0.0,0.048835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,86.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,103.0,0,2,1,156,103
10.0.2.15,172.217.25.194,49759,443,6,2024-05-21 01:14:20,1.783566,5572.54399332573,12.33483930507758,5.606745138671627,6.7280941664059535,10,12,2471,7468,1887,54,247.1,547.0627843310126,1514,60,622.3333333333334,628.5193358645028,1887,54,451.77272727272725,621.6260152958224,386418.902892562,200,240,20,2,0.08493171428571428,1.174537,0.0,0.24899478005049536,1.783566,1.174537,0.0,0.198174,0.35146793140073407,1.688155,1.3097,0.0,0.1534686363636364,0.3697428295144104,2,3,0,0,2,3,0,5,20,0,0,1.2,451.77272727272725,64240,65535,0,0,0,0,0,0,0,0,0,0,5812.0,7.0,0,78792.89074468229329067418625,247.1,622.3333333333334,0,10,12,2471,7468
10.0.2.15,192.168.160.42,51283,53,17,2024-05-21 01:14:20,0.085474,2924.866041135316,35.09839249362379,23.39892832908253,11.699464164541265,2,1,156,94,78,78,78.0,0.0,94,94,94.0,0.0,94,78,83.33333333333333,7.542472332656507,56.88888888888889,40,20,20,2,0.042737,0.085474,0.0,0.042737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,83.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,94.0,0,2,1,156,94
10.0.2.15,192.168.160.42,50615,53,17,2024-05-21 01:14:20,0.08479,3467.3900224083027,35.38153084090105,23.587687227267367,11.793843613633683,2,1,156,138,78,78,78.0,0.0,138,138,138.0,0.0,138,78,98.0,28.284271247461902,800.0,40,20,20,2,0.042395,0.08479,0.0,0.042395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,98.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,138.0,0,2,1,156,138
10.0.2.15,18.161.180.117,49760,443,6,2024-05-21 01:14:20,1.513094,7207.747833247638,20.487821642277346,9.252564612641383,11.235257029635966,14,17,3169,7737,1845,54,226.35714285714286,460.9395075189766,1514,60,455.11764705882354,564.5156051980412,1845,54,351.80645161290323,532.607912394731,283671.1883454735,280,340,20,5,0.050436466666666666,0.598913,0.0,0.1270715181084346,1.513094,0.598913,0.0,0.11639184615384615,0.17870740247973294,1.456576,0.738661,0.0,0.09103599999999999,0.19261413901470215,5,5,0,0,2,3,0,10,29,0,0,1.2142857142857142,351.80645161290323,64240,65535,0,0,0,0,0,0,0,0,0,0,3278.0,5.5,0,6954.485038204054095625230057,226.35714285714286,455.11764705882354,0,14,17,3169,7737
10.0.2.15,192.168.160.42,62926,53,17,2024-05-21 01:14:20,0.0,0,0,0,0,2,0,158,0,79,79,79.0,0.0,0,0,0,0.0,79,79,79.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,0,0,2,0,158,0
10.0.2.15,192.168.10.1,50126,53,17,2024-05-21 01:14:20,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
10.0.2.15,192.168.10.1,63129,53,17,2024-05-21 01:14:20,0.0,0,0,0,0,2,0,176,0,88,88,88.0,0.0,0,0,0,0.0,88,88,88.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0,0,0,2,0,176,0
10.0.2.15,192.168.10.1,61258,53,17,2024-05-21 01:14:20,0.0,0,0,0,0,2,0,176,0,88,88,88.0,0.0,0,0,0,0.0,88,88,88.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0,0,0,2,0,176,0
10.0.2.15,142.251.223.70,65022,443,17,2024-05-21 01:14:20,1.066892,27856.615290019985,69.3603476265639,34.68017381328195,34.68017381328195,37,37,11480,18240,1292,73,310.27027027027026,394.95163225241373,1292,63,492.97297297297297,517.6194723814579,1292,63,401.6216216216216,469.3649160273596,220303.4243973703,740,740,20,37,0.014614958904109585,0.290433,0.0,0.039895599800437484,1.066892,0.290433,0.0,0.029635888888888882,0.05761131724215775,1.033587,0.418364,0.0,0.02871075,0.07410362756391853,0,0,0,0,0,0,0,0,0,0,0,1.0,401.6216216216216,0,0,0,0,0,0,0,0,0,0,1207.6666666666667,5.666666666666667,4123.333333333333,5.666666666666667,9402.354870772768205870827267,249606.5216513983615157996691,310.27027027027026,492.97297297297297,0,37,37,11480,18240
10.0.2.15,172.217.166.130,55451,443,17,2024-05-21 01:14:20,0.766167,29660.635344513663,73.0911146003417,35.24035882516475,37.85075577517695,27,29,9452,13273,1292,73,350.0740740740741,455.12594316591225,1292,65,457.6896551724138,506.1229306477501,1292,65,405.80357142857144,485.1978764101912,235416.9792729592,540,580,20,27,0.013930309090909091,0.17866,0.0,0.030918168839033925,0.738591,0.17866,0.0,0.028407346153846155,0.04757674945887419,0.722611,0.283296,0.0,0.02580753571428571,0.05823137237869177,0,0,0,0,0,0,0,0,0,0,0,1.0740740740740742,405.80357142857144,0,0,0,0,0,0,0,0,0,0,2714.0,8.0,4109.0,5.0,11470.44901271301054909385989,2970003.614022406938923021323,350.0740740740741,457.6896551724138,0,27,29,9452,13273
10.0.2.15,192.168.10.1,60010,53,17,2024-05-21 01:14:21,0.0,0,0,0,0,2,0,128,0,64,64,64.0,0.0,0,0,0,0.0,64,64,64.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0,0,0,2,0,128,0
10.0.2.15,172.217.166.130,49761,443,6,2024-05-21 01:14:21,1.355279,7258.284087630665,16.232819958104567,7.378554526411167,8.8542654316934,10,12,2398,7439,1814,54,239.8,525.180692714422,1514,60,619.9166666666666,651.5899091623675,1814,54,447.1363636363636,626.7194743956636,392777.2995867769,200,240,20,2,0.06453709523809523,0.768105,0.0,0.16410018515584132,1.3552790000000001,0.768105,0.0,0.15058655555555556,0.22718208131027662,1.287941,0.887323,0.0,0.11708554545454543,0.24892673293903667,2,3,0,0,2,3,0,5,20,0,0,1.2,447.1363636363636,64240,65535,0,0,0,0,0,0,0,0,0,0,3392.5,5.5,0,6510.779009670689883487282630,239.8,619.9166666666666,0,10,12,2398,7439
10.0.2.15,142.251.223.70,49762,443,6,2024-05-21 01:14:21,1.242722,7888.329006809246,17.703074380271694,8.046851991032588,9.656222389239105,10,12,2366,7437,1782,54,236.6,515.5890223811984,1514,60,619.75,622.5822736795516,1782,54,445.59090909090907,607.1682902166648,368653.3326446281,200,240,20,2,0.0591772380952381,0.766638,0.0,0.16269215012523464,1.242722,0.766638,0.0,0.13808022222222224,0.22751643381023798,1.230102,0.823263,0.0,0.11182745454545452,0.22945596707800492,2,4,0,0,2,3,0,6,20,0,0,1.2,445.59090909090907,64240,65535,0,0,0,0,0,0,0,0,0,0,3391.5,5.5,0,6863.918738002309223435076112,236.6,619.75,0,10,12,2366,7437
10.0.2.15,142.251.223.70,49763,443,6,2024-05-21 01:14:21,0.302017,32014.754136356565,62.91036597277637,29.799647039736175,33.1107189330402,9,10,2344,7325,1814,54,260.44444444444446,549.7262169300706,1514,60,732.5,686.2794255986405,1814,54,508.89473684210526,668.2705798305325,446585.56786703615,180,200,20,2,0.016778722222222223,0.127243,0.0,0.03727877397662935,0.302017,0.127243,0.0,0.037752125,0.04858877817572052,0.288545,0.128146,0.0,0.032060555555555564,0.048478573521622506,2,2,0,0,1,3,1,4,17,0,0,1.1111111111111112,508.89473684210526,64240,65535,0,0,0,0,0,0,0,0,0,0,5801.0,6.0,0,188386.9710648524015198259345,260.44444444444446,732.5,0,9,10,2344,7325
10.0.2.15,142.251.223.70,49764,443,6,2024-05-21 01:14:21,1.187134,8312.456723503834,18.532027555440248,8.423648888836476,10.108378666603771,10,12,2430,7438,1846,54,243.0,534.772661978901,1514,60,619.8333333333334,627.8845214067809,1846,54,448.54545454545456,616.6349094644642,380238.611570248,200,240,20,2,0.05653019047619047,0.762965,0.0,0.16199979555178723,1.187134,0.762965,0.0,0.13190377777777776,0.2283436193891312,1.174035,0.821633,0.0,0.10673045454545455,0.23023454167844645,2,3,0,0,2,3,0,5,20,0,0,1.2,448.54545454545456,64240,65535,0,0,0,0,0,0,0,0,0,0,3392.0,5.5,0,7218.365121166174553773308861,243.0,619.8333333333334,0,10,12,2430,7438
10.0.2.15,142.251.223.70,49765,443,6,2024-05-21 01:14:21,1.17276,8387.052764418977,18.75916641085985,8.526893823118114,10.232272587741738,10,12,2398,7438,1814,54,239.8,525.180692714422,1514,60,619.8333333333334,627.8845214067809,1814,54,447.09090909090907,613.3658932548047,376217.71900826454,200,240,20,2,0.05584571428571429,0.582146,0.0,0.12802527669775768,1.17276,0.582146,0.0,0.13030666666666668,0.17917428403838168,1.149141,0.782067,0.0,0.10446736363636364,0.2179391566212388,2,3,0,0,2,3,0,5,20,0,0,1.2,447.09090909090907,64240,65535,0,0,0,0,0,0,0,0,0,0,3392.0,5.5,0,6702.875102632834800410630143,239.8,619.8333333333334,0,10,12,2398,7438
10.0.2.15,142.251.223.70,49766,443,6,2024-05-21 01:14:21,1.12449,8774.644505509164,19.564424761447412,8.89292034611246,10.671504415334953,10,12,2430,7437,1846,54,243.0,534.772661978901,1514,60,619.75,627.9134925821126,1846,54,448.5,616.6383756819197,380242.88636363635,200,240,20,2,0.05354714285714285,0.764519,0.0,0.1614325442545691,1.12449,0.764519,0.0,0.12494333333333334,0.22948316764174423,1.102474,0.823263,0.0,0.10022490909090909,0.23096894422389522,2,3,0,0,2,3,0,5,20,0,0,1.2,448.5,64240,65535,0,0,0,0,0,0,0,0,0,0,3391.5,5.5,0,7095.789496808830036854587052,243.0,619.75,0,10,12,2430,7437
10.0.2.15,142.251.223.70,49767,443,6,2024-05-21 01:14:21,1.120116,8838.370311646295,19.640822914769544,8.927646779440702,10.713176135328842,10,12,2462,7438,1878,54,246.2,544.3649143727026,1514,60,619.8333333333334,651.6432860255849,1878,54,450.0,633.1904783066324,400930.1818181818,200,240,20,2,0.053338857142857146,0.764366,0.0,0.1616489858387422,1.120116,0.764366,0.0,0.12445733333333335,0.229961535810279,1.101629,0.821403,0.0,0.10014809090909091,0.23065764195702154,2,3,0,0,2,3,0,5,20,0,0,1.2,450.0,64240,65535,0,0,0,0,0,0,0,0,0,0,3392.0,5.5,0,6951.966461680666585369102895,246.2,619.8333333333334,0,10,12,2462,7438
10.0.2.15,192.168.10.1,51284,53,17,2024-05-21 01:14:21,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
10.0.2.15,192.168.10.1,52649,53,17,2024-05-21 01:14:21,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
10.0.2.15,192.168.10.1,64074,53,17,2024-05-21 01:14:21,0.0,0,0,0,0,2,0,166,0,83,83,83.0,0.0,0,0,0,0.0,83,83,83.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.0,0,0,2,0,166,0
10.0.2.15,192.168.10.1,64089,53,17,2024-05-21 01:14:21,0.0,0,0,0,0,2,0,166,0,83,83,83.0,0.0,0,0,0,0.0,83,83,83.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.0,0,0,2,0,166,0
10.0.2.15,18.67.181.48,49768,443,6,2024-05-21 01:14:21,1.390212,8434.68478188938,19.421498303855813,8.631777023935918,10.789721279919897,12,15,4026,7700,1809,54,335.5,527.4750389038961,1514,60,513.3333333333334,563.0448965718058,1809,54,434.2962962962963,554.6064213285626,307588.2825788752,240,300,20,4,0.05346969230769231,1.052053,0.0,0.20140733758361612,1.390212,1.064752,0.0,0.1263829090909091,0.29867989433945513,1.3219960000000002,1.161947,0.0,0.09442828571428573,0.29652383101277,4,5,0,0,2,3,0,9,25,0,0,1.25,434.2962962962963,64240,65535,0,0,0,0,0,0,0,0,0,0,5972.0,7.0,0,103450.6651884700665188470067,335.5,513.3333333333334,0,12,15,4026,7700
10.0.2.15,146.75.25.140,49769,443,6,2024-05-21 01:14:21,0.839163,10934.705176467503,35.74990794398705,15.491626775727719,20.258281168259327,13,17,3127,6049,1848,54,240.53846153846155,476.8719575581326,1514,60,355.8235294117647,503.5340090499313,1848,54,305.8666666666667,495.4623250617099,245482.91555555552,260,340,20,5,0.02893665517241379,0.559233,0.0,0.10196397677654588,0.8382149999999999,0.559233,0.0,0.06985125,0.14943837141618221,0.784548,0.559959,0.0,0.04903425,0.13351727927711268,5,6,0,0,2,3,1,11,28,0,0,1.3076923076923077,305.8666666666667,64240,65535,0,0,0,0,0,0,0,0,0,0,2524.0,6.0,0,6986.009989108577929024463490,240.53846153846155,355.8235294117647,0,13,17,3127,6049
10.0.2.15,192.168.10.1,62354,53,17,2024-05-21 01:14:21,0.0,0,0,0,0,2,0,152,0,76,76,76.0,0.0,0,0,0,0.0,76,76,76.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0,0,0,2,0,152,0
10.0.2.15,192.168.10.1,52059,53,17,2024-05-21 01:14:21,0.0,0,0,0,0,2,0,152,0,76,76,76.0,0.0,0,0,0,0.0,76,76,76.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0,0,0,2,0,152,0
10.0.2.15,192.168.10.1,52253,53,17,2024-05-21 01:14:21,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
10.0.2.15,192.168.10.1,56113,53,17,2024-05-21 01:14:21,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
10.0.2.15,192.168.10.1,51576,53,17,2024-05-21 01:14:21,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
