src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.0.2.15,13.107.42.16,50043,443,6,2024-05-20 04:37:22,0.853689,13217.928308786923,35.14160308964974,15.228028005514888,19.913575084134855,13,17,3336,7948,2086,54,256.61538461538464,534.6907860496481,1514,60,467.52941176470586,562.6003824309211,2086,54,376.1333333333333,560.510346816978,314171.84888888896,260,340,20,5,0.029437551724137933,0.145557,0.0,0.04458447656519197,0.853689,0.230191,0.0,0.07114075,0.08257307646980037,0.806049,0.289675,0.0,0.0503780625,0.07228805794914257,5,5,0,0,2,3,0,10,28,0,0,1.3076923076923077,376.1333333333333,64240,65535,0,0,0,0,0,0,0,0,0,0,3294.5,5.5,0,10370.22114429700791813364349,256.61538461538464,467.52941176470586,0,13,17,3336,7948
10.0.2.15,151.139.180.30,50044,80,6,2024-05-20 04:37:22,1.743865,295526.8899828828,248.8724757937111,40.71416078652877,208.15831500718232,71,363,4345,511014,525,54,61.19718309859155,55.53367706031825,1514,60,1407.7520661157025,284.47264866781796,1514,54,1187.463133640553,562.4004835883507,316294.3039404107,1420,7260,20,1,0.004027401847575058,0.210558,0.0,0.019299719577117635,1.743865,0.324367,0.0,0.024912357142857146,0.053004734936482174,1.690249,0.237063,0.0,0.004669196132596686,0.022437375877129375,1,58,0,0,0,3,0,59,432,0,0,5.112676056338028,1188.0435779816514,65160,65535,0,0,0,0,0,0,0,0,0,0,493926.0,364.0,0,289050.4849050906256364159861,61.19718309859155,1407.7520661157025,0,71,363,4345,511014
10.0.2.15,151.139.180.30,50045,80,6,2024-05-20 04:37:22,1.626517,442874.55956500914,362.73829292900103,59.02182393421034,303.7164689947907,96,494,5695,714648,525,54,59.322916666666664,47.86275839828975,1514,60,1446.6558704453441,229.09709898890694,1514,54,1220.920338983051,553.6533475446009,305785.6558362628,1920,9920,20,1,0.002761488964346349,0.231201,0.0,0.016069153465530617,1.626517,0.302142,0.0,0.01712123157894737,0.04447022728581039,1.542283,0.231201,0.0,0.0031283630831643,0.01867497993699257,1,59,0,0,0,3,0,61,597,0,0,5.239583333333333,1224.422370617696,65160,65535,0,0,0,0,0,0,0,0,0,0,700566.0,502.0,0,453085.3466406935142140922461,59.322916666666664,1446.6558704453441,0,96,494,5695,714648
10.0.2.15,151.139.180.30,50037,80,6,2024-05-20 04:37:22,0.77234,351760.88251288293,295.20677421860836,49.20112903643473,246.00564518217365,38,190,3000,268679,528,54,78.94736842105263,105.84272029971268,1514,60,1414.1,273.8140273597161,1514,54,1191.5745614035088,558.5099840963758,311933.4023353339,760,3800,20,2,0.00340237885462555,0.162686,0.0,0.017611540452930053,0.77234,0.165448,0.0,0.020874054054054056,0.041049000288018306,0.7706729999999999,0.16938,0.0,0.00407763492063492,0.019904037433323432,2,29,0,0,0,0,0,31,228,0,0,5.0,1191.5745614035088,64240,65535,0,0,0,0,0,0,0,0,0,0,258419.0,190.0,0,335316.0160015986027796484371,78.94736842105263,1414.1,0,38,190,3000,268679
10.0.2.15,40.83.50.89,50036,443,6,2024-05-20 04:37:23,0.583324,129372.35567197647,108.00172802764845,17.14313143296007,90.85859659468838,10,53,12842,62624,8199,54,1284.2,2581.888332209586,1514,60,1181.5849056603774,585.7308749633816,8199,54,1197.873015873016,1161.0978178453313,1348148.1426051902,200,1060,20,5,0.009408451612903226,0.489259,0.0,0.06216100457336771,0.582657,0.497567,0.0,0.06473966666666667,0.15474679675593359,0.582431,0.489259,0.0,0.011200596153846155,0.0677899012019602,5,4,0,0,0,0,0,9,63,0,0,5.3,1197.873015873016,64240,65535,0,0,0,0,0,0,0,0,0,0,29881.0,26.5,0,118407.4180478091596247387139,1284.2,1181.5849056603774,0,10,53,12842,62624
10.0.2.15,20.198.118.190,49814,443,6,2024-05-20 04:37:23,0.001116,152329.74910394265,2688.1720430107525,1792.1146953405018,896.0573476702509,2,1,110,60,55,55,55.0,0.0,60,60,60.0,0.0,60,55,56.666666666666664,2.357022603955158,5.5555555555555545,40,20,20,2,0.000558,0.001116,0.0,0.000558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,56.666666666666664,64019,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,60.0,0,2,1,110,60
10.0.2.15,144.196.80.114,51739,5004,17,2024-05-20 04:37:23,4.105682,541.201193857683,4.140603193330609,2.4356489372532995,1.7049542560773094,10,7,1484,738,186,118,148.4,31.251239975399375,122,70,105.42857142857143,16.06110779720594,186,70,130.7058823529412,33.585299140235456,1127.9723183391004,200,140,20,10,0.256605125,0.625954,0.0,0.23306024392522287,4.105682,0.625954,0.0,0.45618688888888886,0.18261387710226457,3.117865,1.015335,0.030384,0.5196441666666667,0.437489409578265,0,0,0,0,0,0,0,0,0,0,0,0.7,130.7058823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.4,105.42857142857143,0,10,7,1484,738
151.139.180.30,10.0.2.15,80,50040,6,2024-05-20 04:37:23,4.106884,345207.9484105224,269.54742330194864,235.2148246699931,34.33259863195552,966,141,1407765,9964,1514,60,1457.3136645962734,227.04033707251077,524,54,70.66666666666667,86.92269873603531,1514,54,1280.6946702800362,509.5664405756473,259657.95736093464,19320,2820,20,966,0.0037272790909090906,0.681497,-3.2e-05,0.03761958331352193,4.100295,0.692904,0.0,0.004253418049792531,0.0407981792756238,4.104495,0.681497,8e-05,0.029317821428571422,0.10203220039542613,105,5,0,0,0,0,0,110,1107,0,0,0.14596273291925466,1280.6946702800362,65535,58400,0,0,0,0,0,0,0,0,225690.16666666666,160.83333333333334,0,0,911300.1566680843961818211184,0,1457.3136645962734,70.66666666666667,0,966,141,1407765,9964
10.0.2.15,144.196.80.114,50592,5004,17,2024-05-20 04:37:24,3.350598,627.3506997855308,4.476812795805405,2.686087677483243,1.7907251183221622,9,6,1434,668,186,118,159.33333333333334,30.28751117760146,122,106,111.33333333333333,7.542472332656507,186,106,140.13333333333333,33.557645262377335,1126.1155555555558,180,120,20,9,0.23932842857142858,0.761439,0.0,0.2731425167667485,3.3505979999999997,0.761439,0.0,0.41882474999999997,0.27237994490681117,3.080867,1.084719,0.082752,0.6161734000000001,0.4243235804103279,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,140.13333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.33333333333334,111.33333333333333,0,9,6,1434,668
192.168.160.42,10.0.2.15,53,52509,17,2024-05-20 04:37:24,0.0,0,0,0,0,2,0,454,0,227,227,227.0,0.0,0,0,0,0.0,227,227,227.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,227.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.0,0,0,2,0,454,0
10.0.2.15,51.105.71.136,50046,443,6,2024-05-20 04:37:24,2.057091,4380.943769624193,14.583700964128472,6.805727116593287,7.777973847535185,14,16,3158,5854,1269,54,225.57142857142858,336.9552141257508,1514,60,365.875,511.80475708516036,1514,54,300.4,444.5083876224009,197587.70666666664,280,320,20,6,0.0709341724137931,0.38369,0.0,0.11853637289793316,2.057091,0.387657,0.0,0.1582377692307692,0.17020422524636686,1.672817,0.352148,0.0,0.11152113333333333,0.12748291980385276,6,5,0,0,2,3,0,11,28,0,0,1.1428571428571428,300.4,64240,65535,0,0,0,0,0,0,0,0,0,0,2420.0,5.0,0,3883.523190009395879453514468,225.57142857142858,365.875,0,14,16,3158,5854
10.0.2.15,151.139.180.30,50044,80,6,2024-05-20 04:37:24,4.007361,317782.45084483275,262.76644405133453,39.67698442940379,223.08945962193073,159,894,10472,1262997,526,54,65.86163522012579,73.83812636776584,1514,60,1412.748322147651,270.44884469684087,1514,54,1209.372269705603,543.5845678483897,295484.1824029206,3180,17880,20,4,0.0038092785171102658,0.552862,0.0,0.03103722520468395,4.0073609999999995,0.552862,0.0,0.025363044303797464,0.07739079460626552,4.005189,0.557225,0.0,0.004485094064949608,0.0342785301141759,4,156,0,0,0,0,0,160,1053,0,0,5.622641509433962,1209.372269705603,64240,65535,0,0,0,0,0,0,0,0,0,0,242944.2,178.8,0,576032.1286359413744390695442,65.86163522012579,1412.748322147651,0,159,894,10472,1262997
10.0.2.15,151.139.180.30,50045,80,6,2024-05-20 04:37:24,4.097093,334593.33239445626,272.632327359911,40.028381098500816,232.60394626141021,164,953,11685,1359175,526,54,71.0421686746988,88.00543195239811,1514,60,1426.2067156348373,263.74356419995155,1514,54,1227.7595048629532,536.7091585081456,286735.82153323625,3320,19660,20,6,0.0036712302867383507,0.823894,0.0,0.037773418003871136,4.096664,0.823894,0.0,0.025132907975460125,0.09670340631991702,4.096732,0.828353,0.0,0.004303289915966386,0.04324772691716968,6,142,0,0,0,0,0,149,1156,0,0,5.993975903614458,1234.139175257732,64240,65535,0,0,0,0,0,0,0,0,0,0,195836.14285714287,142.57142857142858,0,996210.9403103191923067699465,71.0421686746988,1426.2067156348373,0,164,953,11685,1359175
10.0.2.15,151.139.180.30,50038,80,6,2024-05-20 04:37:24,4.131996,267456.2124455106,213.94018774461543,28.31561308384616,185.62457466076927,117,767,9608,1095520,524,54,81.88135593220339,111.02642604135907,1514,60,1428.3181225554106,267.358931788159,1514,54,1239.4170403587443,531.0885036630704,282054.99872307904,2500,15340,20,7,0.004711461801596351,0.701053,-2.2e-05,0.045564319508385326,4.120743,0.701053,0.0,0.03552364655172413,0.12105637922303225,4.131278,0.709581,0.0,0.005435892105263158,0.05072851284001347,7,91,0,0,0,0,0,98,892,0,0,6.136,1239.4170403587443,64240,65535,0,0,0,0,0,0,0,0,0,0,175683.66666666666,127.83333333333333,0,937933.3295368801697014564143,81.88135593220339,1428.3181225554106,0,117,767,9608,1095520
144.196.80.114,10.0.2.15,5004,50595,17,2024-05-20 04:37:24,4.006695,548.5818111935149,4.242898448721453,2.246240355205475,1.996658093515978,9,8,950,1248,122,70,105.55555555555556,14.166557733785979,186,118,156.0,30.528675044947494,186,70,129.2941176470588,34.333596487272715,1178.795847750865,180,160,20,9,0.25041843750000004,0.841428,0.0,0.27785383572819555,4.006695,1.086487,0.0,0.500836875,0.46479636835915505,3.296836,0.859789,0.164831,0.4709765714285714,0.31069147019734505,0,0,0,0,0,0,0,0,0,0,0,0.8888888888888888,129.2941176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.55555555555556,156.0,0,9,8,950,1248
144.196.80.114,10.0.2.15,5004,50596,17,2024-05-20 04:37:24,3.956515,555.5394077869033,4.296710615276322,2.2747291492639357,2.021981466012387,9,8,950,1248,122,70,105.55555555555556,14.166557733785979,186,118,156.0,30.528675044947494,186,70,129.2941176470588,34.333596487272715,1178.795847750865,180,160,20,9,0.24728218749999997,0.760702,0.0,0.259181306980562,3.956515,0.943836,0.0,0.494564375,0.27522156023235966,3.243056,0.906074,0.118473,0.46329371428571425,0.37626227864984757,0,0,0,0,0,0,0,0,0,0,0,0.8888888888888888,129.2941176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.55555555555556,156.0,0,9,8,950,1248
10.0.2.15,144.196.80.114,50587,5004,17,2024-05-20 04:37:24,4.067346,554.1697214842308,4.179629665142823,2.458605685378131,1.7210239797646918,10,7,1516,738,186,118,151.6,28.688673723265772,122,70,105.42857142857143,16.06110779720594,186,70,132.58823529411765,33.267293288877084,1106.7128027681663,200,140,20,10,0.25420912500000004,0.760723,0.0,0.2852016000292326,4.067346,0.760723,0.0,0.4519273333333333,0.2703951936185257,3.145426,1.029074,0.053041,0.5242376666666667,0.39304789223862047,0,0,0,0,0,0,0,0,0,0,0,0.7,132.58823529411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.6,105.42857142857143,0,10,7,1516,738
40.83.50.89,10.0.2.15,443,50036,6,2024-05-20 04:37:24,4.086675,22179.644821278915,19.575816525659615,16.150048633669183,3.4257678919904326,66,14,76632,14009,1514,60,1161.090909090909,580.4826812667959,9909,54,1000.6428571428571,2606.5425541768336,9909,54,1133.0125,1212.7118628692265,1470670.0623437497,1320,280,20,66,0.05173006329113924,3.358116,0.0,0.37700787833719385,3.895393,3.365221,0.0,0.05992912307692308,0.41543050180629615,4.079042,3.358116,6.4e-05,0.3137724615384615,0.8881303887937951,11,4,0,0,0,0,0,15,80,0,0,0.21212121212121213,1133.0125,65535,64240,0,0,0,0,0,0,0,0,23934.0,21.333333333333332,0,0,140699.6772619586495558677773,0,1161.090909090909,1000.6428571428571,0,66,14,76632,14009
10.0.2.15,146.75.26.172,50042,80,6,2024-05-20 04:37:24,4.244266,120045.02074092436,145.3726038848649,38.640367969396834,106.73223591546808,164,453,24356,485147,304,54,148.5121951219512,121.22497165896979,1514,60,1070.9646799116997,553.2422943702742,1514,54,825.77471636953,628.23971062985,394685.13401227776,3280,9060,20,62,0.006890042207792209,0.907387,0.0,0.03978425384815847,4.243243,0.907387,0.0,0.026032165644171778,0.07491995048592233,4.243294,0.963108,0.0,0.009387818584070798,0.04877291666355153,62,172,0,0,0,0,0,234,617,0,0,2.7621951219512195,825.77471636953,63970,65535,0,0,0,0,0,0,0,0,0,0,7677.983333333334,7.533333333333333,0,173100.7832913869510553729821,148.5121951219512,1070.9646799116997,0,164,453,24356,485147
170.72.239.181,10.0.2.15,443,49834,6,2024-05-20 04:37:25,0.002898,163216.011042098,2070.3933747412007,1380.2622498274673,690.1311249137336,4,2,302,171,91,60,75.5,15.5,89,82,85.5,3.5,91,60,78.83333333333333,13.655483229172896,186.4722222222222,80,40,20,4,0.0005796,0.001376,0.0,0.0004677548930796983,0.002898,0.002025,0.0,0.000966,0.0008293141744839528,0,0,0,0,0,2,2,0,0,0,0,0,4,6,0,0,0.5,78.83333333333333,65535,64166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.5,85.5,0,4,2,302,171
10.0.2.15,151.139.180.30,50041,80,6,2024-05-20 04:37:25,2.605591,213408.01376731804,176.1596505360972,26.09772600534773,150.06192453074945,68,391,6044,550010,529,54,88.88235294117646,123.8201410742216,1514,60,1406.6751918158568,293.26725392281475,1514,54,1211.4466230936819,542.8554485317238,294692.0380005791,1360,7820,20,5,0.005689063318777292,0.76388,0.0,0.047397842713680936,2.605591,0.76388,0.0,0.03888941791044775,0.11914493355437358,2.583501,0.765688,0.0,0.006624361538461539,0.05365574434489924,5,63,0,0,0,0,0,68,459,0,0,5.75,1211.4466230936819,64240,65535,0,0,0,0,0,0,0,0,0,0,132224.0,97.75,0,651130.0374011725107537604306,88.88235294117646,1406.6751918158568,0,68,391,6044,550010
10.0.2.15,151.139.180.30,50037,80,6,2024-05-20 04:37:26,2.277928,244294.8152882795,205.01086952704387,33.36365328491506,171.6472162421288,76,391,6476,550010,529,54,85.21052631578948,117.6103418954967,1514,60,1406.6751918158568,285.98455482663354,1514,54,1191.6188436830835,555.5791972720806,308668.24444148946,1520,7820,20,5,0.00488824034334764,0.690744,-8e-06,0.048046555586555156,2.277928,0.690744,0.0,0.03037237333333333,0.11655263896234734,2.276869,0.692775,0.0,0.005838125641025641,0.05264095412696311,5,61,0,0,0,0,0,66,467,0,0,5.144736842105263,1191.6188436830835,64240,65535,0,0,0,0,0,0,0,0,0,0,132224.0,97.75,0,1081217.661861899923747922489,85.21052631578948,1406.6751918158568,0,76,391,6476,550010
10.0.2.15,144.196.80.114,50592,5004,17,2024-05-20 04:37:28,5.919509,606.8070848443681,4.730122042216677,2.533993951187506,2.1961280910291716,15,13,2222,1370,186,82,148.13333333333333,38.39073962414489,122,70,105.38461538461539,16.3685367117174,186,70,128.28571428571428,36.99310470774746,1368.4897959183675,300,260,20,15,0.21924107407407406,0.848833,0.0,0.26224107865091334,5.903271,0.848833,0.0,0.4216622142857143,0.306133587355534,5.900022,1.147354,0.0,0.4916685,0.43003686016346315,0,0,0,0,0,0,0,0,0,0,0,0.8666666666666667,128.28571428571428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.13333333333333,105.38461538461539,0,15,13,2222,1370
10.0.2.15,151.139.180.30,50045,80,6,2024-05-20 04:37:28,5.366918,263073.5181718819,213.15771919749844,30.557575129711317,182.60014406778714,164,980,11216,1400678,526,54,68.39024390243902,81.14872766950532,1514,60,1429.2632653061225,244.73012224120455,1514,54,1234.173076923077,528.851217172201,279683.6099045186,3280,19600,20,5,0.004695403324584428,0.88195,-8e-06,0.044840583941555184,5.366918,0.88195,0.0,0.0329258773006135,0.11492813097244427,5.361388,0.884979,0.0,0.005476392236976506,0.05191172051217922,5,147,0,0,0,0,0,152,1144,0,0,5.975609756097561,1234.173076923077,64240,65535,0,0,0,0,0,0,0,0,0,0,224626.33333333334,163.33333333333334,0,712883.3427749153299026274045,68.39024390243902,1429.2632653061225,0,164,980,11216,1400678
144.196.80.114,10.0.2.15,5004,51739,17,2024-05-20 04:37:28,6.030527,528.6436823846407,3.9797516867099674,1.9898758433549837,1.9898758433549837,12,12,1316,1872,122,70,109.66666666666667,14.185281887302141,186,118,156.0,30.528675044947494,186,70,132.83333333333334,33.216043646942,1103.3055555555557,240,240,20,12,0.26219682608695655,0.689331,0.0,0.22055698872561005,6.001532,1.044633,0.0,0.5455938181818182,0.3919809974992568,5.9793400000000005,0.689331,0.406516,0.5435763636363636,0.10503968255358868,0,0,0,0,0,0,0,0,0,0,0,1.0,132.83333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.66666666666667,156.0,0,12,12,1316,1872
10.0.2.15,151.139.180.30,50040,80,6,2024-05-20 04:37:28,5.34042,284019.6089446148,229.3827077271076,31.645451106841783,197.7372566202658,169,1056,12416,1504368,524,54,73.46745562130178,93.65213459203416,1514,60,1423.282341831917,269.0589135785294,1514,54,1237.468899521531,529.2785555586008,280432.2128417041,3500,21960,20,8,0.004363085784313726,1.125364,-3e-06,0.048827340263114145,5.34042,1.125364,0.0,0.03178821428571429,0.12860940344124766,5.335121,1.126818,0.0,0.00505698672985782,0.053281799483579334,8,153,0,0,0,0,0,163,1284,0,0,6.365714285714286,1246.9266409266409,63033,65535,0,0,0,0,0,0,0,0,0,0,220115.7142857143,160.71428571428572,0,820598.5516060896879423710074,73.46745562130178,1423.282341831917,0,169,1056,12416,1504368
10.0.2.15,151.139.180.30,50044,80,6,2024-05-20 04:37:28,6.114652,248199.57047432952,202.62804817019838,27.965614396371205,174.6624337738272,171,1068,12538,1505116,526,54,73.32163742690058,93.52265603927464,1514,60,1409.2846441947565,279.1282132410133,1514,54,1224.902340597256,529.8091538032945,280697.73945376294,3420,21360,20,7,0.004939137318255251,0.972591,0.0,0.04635289973429483,6.114652,0.972591,0.0,0.03596854117647059,0.12109134518089595,6.113806,0.983099,0.0,0.005729902530459231,0.05396426985191492,7,182,0,0,0,0,0,189,1239,0,0,6.245614035087719,1224.902340597256,64240,65535,0,0,0,0,0,0,0,0,0,0,241240.66666666666,178.0,0,596717.7809402409884914555777,73.32163742690058,1409.2846441947565,0,171,1068,12538,1505116
146.75.26.172,10.0.2.15,80,50042,6,2024-05-20 04:37:28,4.385304,85511.51755955802,105.12384090133774,75.47937383588459,29.64446706545316,331,130,357224,17770,1514,60,1079.226586102719,537.9814235666942,304,54,136.69230769230768,117.62252833363868,1514,54,813.4360086767896,625.7645100546524,391581.2220439392,6620,2600,20,331,0.00953326956521739,1.210775,0.0,0.06088833098419086,4.3797,1.213748,0.0,0.013271818181818182,0.0717937091458891,4.366638,1.210775,7.3e-05,0.033849906976744185,0.11206654879523624,142,43,0,0,2,0,0,185,461,0,0,0.39274924471299094,813.4360086767896,65535,64240,0,0,0,0,0,0,0,0,7679.045454545455,7.454545454545454,0,0,131147.5282573593342441932679,0,1079.226586102719,136.69230769230768,0,331,130,357224,17770
144.196.80.114,10.0.2.15,5004,50596,17,2024-05-20 04:37:28,5.987621,532.4318289350646,4.00826972849484,2.00413486424742,2.00413486424742,12,12,1316,1872,122,70,109.66666666666667,14.185281887302141,186,118,156.0,30.528675044947494,186,70,132.83333333333334,33.216043646942,1103.3055555555557,240,240,20,12,0.2603313478260869,0.92012,0.0,0.2772355119268765,5.987621,1.145953,0.0,0.5443291818181817,0.42105803531122493,5.722892,0.979174,0.145017,0.5202629090909091,0.3951071449169785,0,0,0,0,0,0,0,0,0,0,0,1.0,132.83333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.66666666666667,156.0,0,12,12,1316,1872
170.72.239.41,10.0.2.15,443,49797,6,2024-05-20 04:37:28,0.0,0,0,0,0,2,0,120,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0.0,60.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,2,0,120,0
10.0.2.15,144.196.80.114,50595,5004,17,2024-05-20 04:37:29,6.29655,505.6737419698089,3.811611120375444,2.0646226902033655,1.7469884301720784,13,11,1990,1194,186,118,153.07692307692307,31.029667041178357,122,70,108.54545454545455,14.297893273700002,186,70,132.66666666666666,33.27995726492983,1107.5555555555554,260,220,20,13,0.2737630434782608,0.83508,0.0,0.2819396621839315,5.769973,0.909225,0.0,0.48083108333333335,0.33174139690062254,6.074865,1.111211,0.0,0.6074865,0.4148573807074547,0,0,0,0,0,0,0,0,0,0,0,0.8461538461538461,132.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.07692307692307,108.54545454545455,0,13,11,1990,1194
10.0.2.15,144.196.80.114,50587,5004,17,2024-05-20 04:37:29,6.23509,1005.7593394802642,8.17951304632331,4.009565218785936,4.169947827537373,25,26,3414,2857,186,82,136.56,38.95338752919957,138,70,109.88461538461539,12.85519028096291,186,70,122.96078431372548,31.715624147588937,1005.8808150711264,500,520,20,25,0.12470179999999999,0.814189,0.0,0.1977683726292958,6.2350900000000005,0.830694,0.0,0.25979541666666667,0.2681318645374443,6.209408,1.156224,0.0,0.24837632000000004,0.3499381209166809,0,0,0,0,0,0,0,0,0,0,0,1.04,122.96078431372548,0,0,0,0,0,0,0,0,0,0,0,0,272.0,4.0,0,2652.416429379412567773140383,136.56,109.88461538461539,0,25,26,3414,2857
10.0.2.15,151.139.180.30,50038,80,6,2024-05-20 04:37:29,5.600909,295065.4974040821,234.4262333131997,30.709300936687242,203.71693237651246,172,1141,12578,1640057,524,54,73.12790697674419,92.86678337144446,1514,60,1437.3856266432954,249.8656647394111,1514,54,1258.6709824828636,516.9699741763272,267257.9541998725,3440,22820,20,7,0.0042689855182926825,1.128685,0.0,0.04589249037688988,5.600909,1.128685,0.0,0.03275385380116959,0.12379972429282154,5.562794,1.163237,0.0,0.004879643859649123,0.050352322054013146,7,142,0,0,0,0,0,149,1313,0,0,6.633720930232558,1258.6709824828636,64240,65535,0,0,0,0,0,0,0,0,0,0,263073.8333333333,190.16666666666666,0,768313.3877783867610709755426,73.12790697674419,1437.3856266432954,0,172,1141,12578,1640057
170.72.239.41,10.0.2.15,443,49806,6,2024-05-20 04:37:29,0.0,0,0,0,0,2,0,120,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0.0,60.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,2,0,120,0
170.72.239.41,10.0.2.15,443,49805,6,2024-05-20 04:37:29,0.0,0,0,0,0,2,0,120,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0.0,60.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,2,0,120,0
170.72.239.41,10.0.2.15,443,49804,6,2024-05-20 04:37:29,0.0,0,0,0,0,2,0,120,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0.0,60.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,2,0,120,0
170.72.239.41,10.0.2.15,443,49803,6,2024-05-20 04:37:29,0.0,0,0,0,0,2,0,120,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0.0,60.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,2,0,120,0
10.0.2.15,40.83.50.89,50036,443,6,2024-05-20 04:37:32,2.423996,25673.722233865075,25.990141897923927,6.188129023315221,19.802012874608707,15,48,25739,36494,12000,54,1715.9333333333334,3959.6017555080234,1514,60,760.2916666666666,702.1483686495485,12000,54,987.8253968253969,2067.4285733784536,4274260.906021669,300,960,20,7,0.03909670967741935,0.70621,0.0,0.12266990354387707,2.4239960000000003,0.70621,0.0,0.17314257142857142,0.21180756631457254,2.416009,0.722429,0.0,0.05140444680851065,0.14074956408818154,7,5,0,0,2,0,0,12,63,0,0,3.2,987.8253968253969,64240,65535,0,0,0,0,0,0,0,0,0,0,11294.666666666666,15.0,0,20972.45492970910033961710601,1715.9333333333334,760.2916666666666,0,15,48,25739,36494
10.0.2.15,170.72.239.205,50004,443,6,2024-05-20 04:37:34,1.822515,8546.980408940391,14.266000554179252,4.9382309610620485,9.327769593117203,9,17,14270,1307,6066,54,1585.5555555555557,2193.5857053950685,156,60,76.88235294117646,36.470588235294116,6066,54,599.1153846153846,1477.0412037095043,2181650.7174556213,180,340,20,7,0.0729006,0.826567,0.0,0.17845127319669088,1.822515,0.826567,0.0,0.227814375,0.27144646504971176,1.777003,0.881723,0.0,0.11106268749999999,0.2265278991693735,7,3,0,0,0,0,0,10,26,0,0,1.8888888888888888,599.1153846153846,64138,65535,0,0,0,0,0,0,0,0,0,0,128.5,5.5,0,461.8281927243191178901819280,1585.5555555555557,76.88235294117646,0,9,17,14270,1307
