src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
152.199.40.6,10.0.2.15,443,49751,6,2024-05-20 05:25:50,0.014665,31912.717354244804,409.13740197749746,272.7582679849983,136.37913399249916,4,2,360,108,111,60,90.0,21.94310825749169,54,54,54.0,0.0,111,54,78.0,24.677925358506133,609.0,80,40,20,4,0.0029330000000000003,0.007383,0.0,0.0028330833379906066,0.007282,0.007282,0.0,0.0024273333333333334,0.003432767720400293,0,0,0,0,0,3,0,0,0,1,0,0,3,6,0,0,0.5,78.0,65535,65478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0,54.0,0,4,2,360,108
20.198.119.84,10.0.2.15,443,49677,6,2024-05-20 05:25:54,12.212869,50.35671798330106,0.24564252674781004,0.24564252674781004,0.0,3,0,615,0,205,205,205.0,0.0,0,0,0,0.0,205,205,205.0,0.0,0.0,60,0,20,3,6.1064345,12.212869,0.0,6.1064345,12.212869,12.212869,0.0,6.1064345,6.1064345,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0.0,205.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.0,0,0,3,0,615,0
10.0.2.15,20.11.112.52,49796,443,6,2024-05-20 05:25:55,2.782335,1112.015627162078,3.9535138651528308,2.1564621082651803,1.7970517568876503,6,5,685,2409,303,54,114.16666666666667,88.0840823052358,1514,60,481.8,566.659827409708,1514,54,281.27272727272725,428.5994296244224,183697.47107438018,120,100,20,3,0.27823349999999997,2.244032,0.0,0.657568294557493,2.781441,2.390778,0.0,0.5562882,0.9207916129436454,2.78008,2.360872,0.122207,0.69502,0.9618400955296572,3,2,0,0,0,0,0,5,11,0,0,0.8333333333333334,281.27272727272725,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.16666666666667,481.8,0,6,5,685,2409
10.0.2.15,192.168.160.42,56096,53,17,2024-05-20 05:25:56,0.02081,15281.114848630466,144.16146083613648,96.10764055742432,48.05382027871216,2,1,166,152,83,83,83.0,0.0,152,152,152.0,0.0,152,83,106.0,32.526911934581186,1058.0,40,20,20,2,0.010405,0.02081,0.0,0.010405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.0,152.0,0,2,1,166,152
10.0.2.15,192.168.160.42,60750,53,17,2024-05-20 05:25:56,0.025124,14328.928514567744,119.40773762139787,79.60515841426525,39.802579207132624,2,1,166,194,83,83,83.0,0.0,194,194,194.0,0.0,194,83,120.0,52.32590180780452,2738.0,40,20,20,2,0.012562,0.025124,0.0,0.012562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.0,194.0,0,2,1,166,194
10.0.2.15,52.123.170.145,63707,3478,17,2024-05-20 05:25:57,1.020402,8863.173533568142,27.44016573860106,9.800059192357521,17.64010654624354,10,18,4817,4227,1342,49,481.7,524.6841049622144,1449,60,234.83333333333334,320.1097468056854,1449,49,323.0,422.1194820697774,178184.85714285713,200,360,20,10,0.03779266666666667,0.334454,0.0,0.07264183400717472,0.928256,0.334454,0.0,0.10313955555555555,0.12834649648000274,0.9151729999999999,0.551433,0.0,0.053833705882352936,0.1294927059734457,0,0,0,0,0,0,0,0,0,0,0,1.8,323.0,0,0,0,0,0,0,0,0,0,0,1100.0,5.0,1058.3333333333333,5.666666666666667,2916.634627877193773250218085,19487.85308307042633898429924,481.7,234.83333333333334,0,10,18,4817,4227
4.216.168.95,10.0.2.15,3480,22984,17,2024-05-20 05:25:57,19.633165,157066.93240748497,221.36185066143784,187.85110295576854,33.510747705669324,3739,667,2446940,657321,1262,86,649.8012987012987,274.63464739559504,1274,94,983.7693430656934,354.21543932233243,1274,86,701.0929884566054,310.328616721974,96338.10985785778,82060,14020,20,4150,0.00453348128342246,0.212851,-2.2e-05,0.014117847390175376,19.609353,0.261796,0.0,0.005306996752368066,0.017388014057937013,18.876164,0.871688,6.2e-05,0.029679503144654087,0.10511762425104533,0,0,0,0,0,0,0,0,0,0,0,0.16632112416493897,703.3557956777996,0,0,0,0,0,0,0,0,0,0,28739.655913978495,46.8494623655914,12018.057692307691,12.326923076923077,151760.6971529808409208817763,504051.7618933548201327438982,649.8012987012987,983.7693430656934,0,3739,667,2446940,657321
23.193.96.136,10.0.2.15,443,49725,6,2024-05-20 05:25:57,12.300631,14.6333956363702,0.24388992727283668,0.24388992727283668,0.0,3,0,180,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,60,0,20,3,6.1503155,12.300631,0.0,6.1503155,12.300631,12.300631,0.0,6.1503155,6.1503155,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0.0,60.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,3,0,180,0
10.0.2.15,4.216.168.95,45754,3480,17,2024-05-20 05:25:58,22.559407,347.92581205702794,2.526662159160478,1.3741495953328915,1.1525125638275864,31,26,4638,3211,178,146,149.61290322580646,5.5047042600520095,173,114,123.5,17.149231873356715,178,114,137.7017543859649,17.882624039445805,319.78824253616494,620,520,20,31,0.40284655357142857,1.136507,0.0,0.3703705460103397,22.559407,1.411307,0.0,0.7519802333333332,0.45494669537684546,21.293874,1.34522,0.027933,0.8517549600000001,0.47780666696047513,0,0,0,0,0,0,0,0,0,0,0,0.8709677419354839,137.29310344827587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.61290322580646,123.5,0,31,26,4638,3211
10.0.2.15,192.168.10.1,60305,53,17,2024-05-20 05:25:58,0.0,0,0,0,0,2,0,186,0,93,93,93.0,0.0,0,0,0,0.0,93,93,93.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0,0,0,2,0,186,0
10.0.2.15,192.168.10.1,62267,53,17,2024-05-20 05:25:58,0.0,0,0,0,0,2,0,186,0,93,93,93.0,0.0,0,0,0,0.0,93,93,93.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0,0,0,2,0,186,0
10.0.2.15,192.168.10.2,60305,53,17,2024-05-20 05:25:59,0.0,0,0,0,0,2,0,186,0,93,93,93.0,0.0,0,0,0,0.0,93,93,93.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0,0,0,2,0,186,0
10.0.2.15,192.168.10.2,62267,53,17,2024-05-20 05:25:59,0.0,0,0,0,0,2,0,186,0,93,93,93.0,0.0,0,0,0,0.0,93,93,93.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0,0,0,2,0,186,0
52.230.21.236,10.0.2.15,443,49799,6,2024-05-20 05:25:59,0.002775,103783.78378378377,1801.8018018018017,1081.081081081081,720.7207207207207,3,2,180,108,60,60,60.0,0.0,54,54,54.0,0.0,60,54,57.6,2.9393876913398134,8.639999999999999,60,40,20,3,0.0006937499999999999,0.002064,0.0,0.0008101717024804064,0.002775,0.002775,0.0,0.0013875,0.0013875,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0.6666666666666666,57.6,65535,63644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,54.0,0,3,2,180,108
20.42.73.26,10.0.2.15,443,49802,6,2024-05-20 05:25:59,0.0,0,0,0,0,2,0,120,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0.0,60.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,2,0,120,0
10.0.2.15,192.168.160.42,60305,53,17,2024-05-20 05:26:00,0.020754,16141.466705213452,144.55044810638913,96.36696540425942,48.18348270212971,2,1,186,149,93,93,93.0,0.0,149,149,149.0,0.0,149,93,111.66666666666667,26.398653164297773,696.8888888888888,40,20,20,2,0.010377,0.020754,0.0,0.010377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,111.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0,149.0,0,2,1,186,149
10.0.2.15,192.168.160.42,62267,53,17,2024-05-20 05:26:00,0.033696,15254.036087369423,89.03133903133904,59.354226020892696,29.677113010446348,2,1,186,328,93,93,93.0,0.0,328,328,328.0,0.0,328,93,171.33333333333334,110.78006238589244,12272.22222222222,40,20,20,2,0.016848,0.033696,0.0,0.016848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,171.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0,328.0,0,2,1,186,328
10.0.2.15,13.107.213.59,49825,443,6,2024-05-20 05:26:00,0.185954,34804.30644137797,102.17580691999096,48.399066435785194,53.77674048420577,9,10,825,5647,243,54,91.66666666666667,65.92588431126444,1514,60,564.7,622.5393240591312,1514,54,340.63157894736844,511.68382615648363,261820.33795013858,180,200,20,2,0.010330777777777779,0.04982,0.0,0.014016527995967061,0.185954,0.04982,0.0,0.02324425,0.014825021734807002,0.158278,0.059287,0.0,0.017586444444444446,0.01925768122139037,2,3,0,0,2,3,0,5,17,0,0,1.1111111111111112,340.63157894736844,64240,65535,0,0,0,0,0,0,0,0,0,0,2550.5,4.5,0,80181.70957904995441541702034,91.66666666666667,564.7,0,9,10,825,5647
10.0.2.15,13.107.246.59,49826,443,6,2024-05-20 05:26:00,2.346895,169035.25722284126,147.428836824826,23.43521972648968,123.99361709833632,55,291,4490,392218,356,54,81.63636363636364,80.75605547491635,1514,60,1347.8281786941582,361.4287770162273,1514,54,1146.5549132947976,570.299965327667,325242.0504527381,1100,5820,20,6,0.006802594202898551,1.628033,0.0,0.08775548814444659,2.346895,1.628033,0.0,0.04346101851851852,0.21847920301395,2.3171019999999998,1.676408,0.0,0.007990006896551723,0.09853402272455292,6,65,0,0,0,3,0,71,344,0,0,5.290909090909091,1146.5549132947976,64240,65535,0,0,0,0,0,0,0,0,0,0,75288.2,57.6,0,761986.2112520393663491395190,81.63636363636364,1347.8281786941582,0,55,291,4490,392218
10.0.2.15,13.107.213.59,49827,443,6,2024-05-20 05:26:00,2.613669,48200.82420536036,46.29507408933572,10.33030578852946,35.96476830080626,27,94,2437,123544,358,54,90.25925925925925,87.62952005252848,1514,60,1314.2978723404256,410.8613378399619,1514,54,1041.1652892561983,626.559058406466,392576.2536711973,540,1880,20,4,0.021780575,1.059174,0.0,0.1094940309177219,2.6136690000000002,1.059174,0.0,0.10052573076923078,0.21876635252119445,1.4817690000000001,0.435129,0.0,0.015933,0.06263464483762549,4,21,0,0,0,4,0,25,118,0,0,3.4814814814814814,1041.1652892561983,64240,65535,0,0,0,0,0,0,0,0,0,0,39468.333333333336,30.333333333333332,0,329635.3006681514476614699332,90.25925925925925,1314.2978723404256,0,27,94,2437,123544
10.0.2.15,13.107.246.59,49828,443,6,2024-05-20 05:26:00,1.895865,3442.2282177264733,10.549274341791214,4.747173453806046,5.802100887985168,9,11,825,5701,243,54,91.66666666666667,65.92588431126444,1514,60,518.2727272727273,595.2002093885706,1514,54,326.3,491.77617876428303,241843.81000000006,180,220,20,2,0.09978236842105263,1.08139,0.0,0.2614124806278808,1.895865,1.091923,0.0,0.236983125,0.36487413733177826,0.809711,0.556531,0.0,0.08097109999999999,0.1628356638641855,2,4,0,0,2,3,0,6,18,0,0,1.2222222222222223,326.3,64240,65535,0,0,0,0,0,0,0,0,0,0,2550.5,5.0,0,39237.55605639869849157327139,91.66666666666667,518.2727272727273,0,9,11,825,5701
52.111.240.2,10.0.2.15,443,49805,6,2024-05-20 05:26:00,0.008064,44642.857142857145,496.031746031746,372.0238095238095,124.0079365079365,3,1,260,100,100,60,86.66666666666667,18.856180831641264,100,100,100.0,0.0,100,60,90.0,17.320508075688775,300.0,60,20,20,3,0.002688,0.007317,0.0,0.003287373115422099,0.008064,0.008064,0.0,0.004032,0.004032,0,0,0,0,0,2,1,0,0,0,0,0,3,4,0,0,0.3333333333333333,90.0,65535,64148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.66666666666667,100.0,0,3,1,260,100
52.112.50.32,10.0.2.15,443,49810,6,2024-05-20 05:26:00,20.229674,225.5597396181471,0.54375567297822,0.3460263373497764,0.19772933562844364,7,4,2781,1782,847,60,397.2857142857143,389.4639958733447,806,85,445.5,360.5,847,60,414.8181818181818,379.8963538511807,144321.2396694215,140,80,20,7,2.0229673999999997,20.145264,0.0,6.040780762791383,20.229674,20.145264,0.0,3.371612333333333,7.501419972018602,20.208123,20.162776,0.000813,6.736041,9.494152145808107,3,4,0,0,0,0,0,7,11,0,0,0.5714285714285714,414.8181818181818,65535,63447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.2857142857143,445.5,0,7,4,2781,1782
10.0.2.15,192.168.10.1,59248,53,17,2024-05-20 05:26:00,0.0,0,0,0,0,2,0,200,0,100,100,100.0,0.0,0,0,0,0.0,100,100,100.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,2,0,200,0
10.0.2.15,192.168.10.1,60771,53,17,2024-05-20 05:26:00,0.0,0,0,0,0,2,0,200,0,100,100,100.0,0.0,0,0,0,0.0,100,100,100.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,2,0,200,0
10.0.2.15,192.168.160.42,60771,53,17,2024-05-20 05:26:00,0.02795,19141.323792486583,107.33452593917711,71.55635062611807,35.77817531305904,2,1,200,335,100,100,100.0,0.0,335,335,335.0,0.0,335,100,178.33333333333334,110.78006238589244,12272.22222222222,40,20,20,2,0.013975,0.02795,0.0,0.013975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,178.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,335.0,0,2,1,200,335
10.0.2.15,192.168.160.42,59248,53,17,2024-05-20 05:26:00,0.025603,21833.378900910047,117.17376869898058,78.1158457993204,39.0579228996602,2,1,200,359,100,100,100.0,0.0,359,359,359.0,0.0,359,100,186.33333333333334,122.0937708848772,14906.888888888889,40,20,20,2,0.0128015,0.025603,0.0,0.0128015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,186.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,359.0,0,2,1,200,359
10.0.2.15,13.107.213.59,49829,443,6,2024-05-20 05:26:01,2.843858,212138.93239395216,188.8279935214768,32.70205474394291,156.1259387775339,93,444,6791,596502,341,54,73.02150537634408,67.67648826882575,1514,60,1343.472972972973,313.9163997409128,1514,54,1123.4506517690875,559.8110164994745,313388.37419417483,1860,8880,20,7,0.005305705223880597,0.578893,0.0,0.03452893225635356,2.843858,0.578893,0.0,0.0309115,0.07978782798044422,2.804237,0.60096,0.0,0.006330106094808127,0.039793836623287955,7,144,0,0,0,3,0,151,535,0,0,4.774193548387097,1123.4506517690875,64240,65535,0,0,0,0,0,0,0,0,0,0,95410.5,73.5,0,519786.2972752357803154875457,73.02150537634408,1343.472972972973,0,93,444,6791,596502
10.0.2.15,13.107.246.59,49830,443,6,2024-05-20 05:26:01,0.96402,6793.427522250576,20.74645754237464,9.335905894068588,11.410551648306052,9,11,832,5717,250,54,92.44444444444444,67.72347551479079,1514,60,519.7272727272727,596.3550027091231,1514,54,327.45,492.79990614853006,242851.74750000006,180,220,20,2,0.050737894736842114,0.515884,0.0,0.12039074611880081,0.96402,0.515884,0.0,0.1205025,0.16541965573504255,0.9283520000000001,0.519935,0.0,0.0928352,0.15637848692502432,2,4,0,0,2,3,0,6,18,0,0,1.2222222222222223,327.45,64240,65535,0,0,0,0,0,0,0,0,0,0,2558.5,5.0,0,21197.27090833019192291600214,92.44444444444444,519.7272727272727,0,9,11,832,5717
10.0.2.15,52.114.55.207,22984,3478,17,2024-05-20 05:26:01,20.255894,63.78390408243644,0.24684173406515653,0.14810504043909392,0.0987366936260626,3,2,768,524,256,256,256.0,0.0,262,262,262.0,0.0,262,256,258.4,2.939387691339814,8.64,60,40,20,3,5.0639734999999995,20.186653,0.0,8.731095212079424,20.22619,20.22619,0.0,10.113095,10.113095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,258.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.0,262.0,0,3,2,768,524
10.0.2.15,52.114.54.8,45754,3478,17,2024-05-20 05:26:01,20.37173,63.42122146719989,0.245438163572755,0.147262898143653,0.098175265429102,3,2,768,524,256,256,256.0,0.0,262,262,262.0,0.0,262,256,258.4,2.939387691339814,8.64,60,40,20,3,5.092932499999999,20.223739,0.0,8.735886936567303,20.343332,20.343332,0.0,10.171666,10.171666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,258.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.0,262.0,0,3,2,768,524
10.0.2.15,20.189.173.1,49831,443,6,2024-05-20 05:26:02,1.442703,8323.958569435288,19.40801398486036,9.010863635828025,10.397150349032337,13,15,4186,7823,1752,54,322.0,483.09881136105224,1514,60,521.5333333333333,590.9305505349639,1752,54,428.89285714285717,552.5672124137425,305330.52423469396,260,300,20,5,0.053433444444444436,0.25602,0.0,0.08434170659588394,1.4427029999999998,0.296102,0.0,0.12022525,0.10656684869846171,1.186409,0.234457,0.0,0.0847435,0.09429445202945778,5,5,0,0,0,3,0,10,26,0,0,1.1538461538461537,428.89285714285717,65535,65535,0,0,0,0,0,0,0,0,0,0,3448.0,5.5,0,12460.00097569613208757414839,322.0,521.5333333333333,0,13,15,4186,7823
10.0.2.15,52.113.194.132,49780,443,6,2024-05-20 05:26:02,0.171191,602590.0894322715,543.2528579189326,87.62142869660204,455.6314292223306,15,78,1772,101386,491,54,118.13333333333334,146.99699165478035,1514,60,1299.820512820513,409.15628459092477,1514,54,1109.225806451613,576.8791850749485,332789.5941727367,300,1560,20,4,0.0018607717391304346,0.024295,0.0,0.00460541057298077,0.171191,0.059394,0.0,0.01222792857142857,0.01612889365820716,0.10815,0.024295,0.0,0.0014045454545454548,0.00409165443801669,4,20,0,0,0,0,0,24,93,0,0,5.2,1109.225806451613,63999,65535,0,0,0,0,0,0,0,0,0,0,48584.0,38.5,0,951974.1353972763789556186931,118.13333333333334,1299.820512820513,0,15,78,1772,101386
10.0.2.15,52.111.240.59,49813,443,6,2024-05-20 05:26:03,15.362854,45.889910819955716,0.5858286487653921,0.32546036042521787,0.2603682883401743,5,4,399,306,97,54,79.8,21.06561178793533,93,60,76.5,16.5,97,54,78.33333333333333,19.241159586215748,370.2222222222222,100,80,20,3,1.92035675,14.940224,0.0,4.92160912325765,15.362854,14.940224,0.0,3.8407135,6.409007488985697,15.138599999999999,15.072916,0.022995,5.0462,7.0899634353500485,3,2,0,0,0,0,0,5,9,0,0,0.8,78.33333333333333,63509,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.8,76.5,0,5,4,399,306
10.0.2.15,13.107.213.59,49832,443,6,2024-05-20 05:26:03,0.3996,16333.833833833833,47.547547547547545,22.52252252252252,25.025025025025023,9,10,864,5663,282,54,96.0,76.2102355330306,1514,60,566.3,648.946230438239,1514,54,343.5263157894737,528.7168547203445,279541.5124653739,180,200,20,2,0.0222,0.098405,0.0,0.02883386617619404,0.3996,0.102617,0.0,0.04995,0.0367469021109263,0.36035,0.107447,0.0,0.04003888888888888,0.033814312168549264,2,2,0,0,2,3,0,4,17,0,0,1.1111111111111112,343.5263157894737,64240,65535,0,0,0,0,0,0,0,0,0,0,2558.5,4.5,0,26475.91452372328866352770735,96.0,566.3,0,9,10,864,5663
10.0.2.15,13.107.246.59,49833,443,6,2024-05-20 05:26:03,1.281748,209306.35351098655,187.24429451030935,31.987566978844512,155.25672753146483,41,199,3159,265119,340,54,77.04878048780488,71.07603322156345,1514,60,1332.2562814070352,360.6432968823517,1514,54,1117.825,576.0923415926188,331882.3860416667,820,3980,20,4,0.0053629623430962335,0.714749,0.0,0.04711604640750214,1.2817479999999999,0.714749,0.0,0.032043699999999994,0.11223699871236757,1.25597,0.728293,0.0,0.006343282828282828,0.052687676548713244,4,60,0,0,0,3,0,64,238,0,0,4.853658536585366,1117.825,64240,65535,0,0,0,0,0,0,0,0,0,0,84770.0,65.33333333333333,0,874756.2095617447656000082553,77.04878048780488,1332.2562814070352,0,41,199,3159,265119
10.0.2.15,192.168.10.1,55542,53,17,2024-05-20 05:26:03,0.0,0,0,0,0,2,0,172,0,86,86,86.0,0.0,0,0,0,0.0,86,86,86.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,0,0,2,0,172,0
10.0.2.15,192.168.10.1,49962,53,17,2024-05-20 05:26:04,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
10.0.2.15,192.168.160.42,55542,53,17,2024-05-20 05:26:04,0.034772,11244.679627286323,86.27631427585415,57.51754285056943,28.758771425284714,2,1,172,219,86,86,86.0,0.0,219,219,219.0,0.0,219,86,130.33333333333334,62.69680126520721,3930.888888888889,40,20,20,2,0.017386,0.034772,0.0,0.017386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,130.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,219.0,0,2,1,172,219
10.0.2.15,192.168.160.42,49962,53,17,2024-05-20 05:26:04,0.08404,4735.8400761542125,35.69728700618753,23.798191337458352,11.899095668729176,2,1,188,210,94,94,94.0,0.0,210,210,210.0,0.0,210,94,132.66666666666666,54.68292441175968,2990.2222222222226,40,20,20,2,0.04202,0.08404,0.0,0.04202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,132.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,210.0,0,2,1,188,210
10.0.2.15,192.168.10.1,54906,53,17,2024-05-20 05:26:04,0.0,0,0,0,0,2,0,172,0,86,86,86.0,0.0,0,0,0,0.0,86,86,86.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,0,0,2,0,172,0
10.0.2.15,52.245.128.79,49834,443,6,2024-05-20 05:26:04,8.518764,1154.862372053035,3.1694738814222347,1.6434309014781958,1.526042979944039,14,13,2404,7434,969,54,171.71428571428572,246.85577876607238,1514,60,571.8461538461538,573.1711848135701,1514,54,364.3703703703704,479.31997726317076,229747.6406035665,280,260,20,4,0.32764476923076924,6.830439,0.0,1.3044297055022906,8.518764000000001,6.830439,0.0,0.6552895384615385,1.7859317576379528,1.461933,0.27262,0.0,0.12182775,0.11558504368943023,4,6,0,0,0,3,1,10,25,0,0,0.9285714285714286,364.3703703703704,65535,65535,0,0,0,0,0,0,0,0,0,0,6059.0,6.0,0,25736.32478995523009353257499,171.71428571428572,571.8461538461538,0,14,13,2404,7434
10.0.2.15,192.168.160.42,54906,53,17,2024-05-20 05:26:04,0.224003,1749.9765628138907,13.39267777663692,8.92845185109128,4.46422592554564,2,1,172,220,86,86,86.0,0.0,220,220,220.0,0.0,220,86,130.66666666666666,63.168205785998246,3990.222222222222,40,20,20,2,0.1120015,0.224003,0.0,0.1120015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,130.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,220.0,0,2,1,172,220
10.0.2.15,20.42.72.131,49835,443,6,2024-05-20 05:26:04,8.486338,1196.27570808516,3.063747873346548,1.531873936673274,1.531873936673274,13,13,2375,7777,978,54,182.69230769230768,257.0032578708158,1514,60,598.2307692307693,632.4705105738623,1514,54,390.46153846153845,525.5500584200571,276202.8639053254,260,260,20,4,0.33945352,7.122426,0.0,1.388408168323944,8.486338,7.122426,0.0,0.7071948333333333,1.9382055167575682,1.101986,0.289304,0.0,0.09183216666666666,0.12140392759903702,4,4,0,0,0,3,1,8,24,0,0,1.0,390.46153846153845,65535,65535,0,0,0,0,0,0,0,0,0,0,6329.0,6.0,0,22204.52440427741446574419714,182.69230769230768,598.2307692307693,0,13,13,2375,7777
10.0.2.15,192.168.10.1,51368,53,17,2024-05-20 05:26:04,0.0,0,0,0,0,2,0,182,0,91,91,91.0,0.0,0,0,0,0.0,91,91,91.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,0,0,2,0,182,0
