src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.0.2.15,192.168.10.2,59949,53,17,2024-05-21 04:58:11,0.148357,4967.746719062801,20.22149275059485,13.480995167063234,6.740497583531617,2,1,154,583,77,77,77.0,0.0,583,583,583.0,0.0,583,77,245.66666666666666,238.53068752026206,56896.8888888889,40,20,20,2,0.0741785,0.148357,0.0,0.0741785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,245.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,583.0,0,2,1,154,583
10.0.2.15,23.209.46.94,49780,443,6,2024-05-21 04:58:12,0.182084,48642.38483337361,115.33138551437798,54.919707387799036,60.41167812657894,10,11,1161,7696,571,54,116.1,153.43171119426387,1514,60,699.6363636363636,606.7851608312111,1514,54,421.76190476190476,537.5930399884201,289006.276643991,200,220,20,2,0.009104199999999998,0.043768,0.0,0.013592681279276727,0.182084,0.043768,0.0,0.020231555555555558,0.0143107447675678,0.153562,0.044598,0.0,0.0153562,0.015267788882480657,2,5,0,0,1,3,1,7,19,0,0,1.1,421.76190476190476,64240,65535,0,0,0,0,0,0,0,0,0,0,6510.0,7.0,0,124557.5432890079403042188845,116.1,699.6363636363636,0,10,11,1161,7696
10.0.2.15,23.209.46.94,49781,443,6,2024-05-21 04:58:12,0.187541,46939.06932350792,106.64334732138572,47.989506294623574,58.653841026762144,9,11,1107,7696,571,54,123.0,160.2525784157275,1514,60,699.6363636363636,612.8363674123301,1514,54,440.15,548.1013843259293,300415.1275,180,220,20,2,0.00987057894736842,0.055287,0.0,0.014723093754963714,0.186869,0.057043,0.0,0.023358625,0.015869824557454157,0.161263,0.056103,0.0,0.016126300000000003,0.016946579342451383,2,5,0,0,1,3,1,7,18,0,0,1.2222222222222223,440.15,64240,65535,0,0,0,0,0,0,0,0,0,0,3548.0,5.0,0,90150.29283599913610204159415,123.0,699.6363636363636,0,9,11,1107,7696
10.0.2.15,23.209.46.94,49782,443,6,2024-05-21 04:58:12,0.176023,48073.26315311067,107.94043960164296,51.12968191656772,56.810757685075245,9,10,1107,7355,571,54,123.0,160.2525784157275,1514,60,735.5,628.9809615560713,1514,54,445.36842105263156,560.2797431477578,313913.3905817175,180,200,20,2,0.009779055555555555,0.046569,0.0,0.013849716140180645,0.17602299999999999,0.049713,0.0,0.022002874999999998,0.014725091607843226,0.149918,0.047206,0.0,0.016657555555555554,0.015394757102562988,2,5,0,0,1,3,1,7,17,0,0,1.1111111111111112,445.36842105263156,64240,65535,0,0,0,0,0,0,0,0,0,0,6510.0,6.0,0,127116.1619120145275613613731,123.0,735.5,0,9,10,1107,7355
10.0.2.15,23.209.46.94,49783,443,6,2024-05-21 04:58:12,82.311472,5724.524037184027,6.281019977385412,1.5064728765876039,4.774547100797809,124,393,15482,455712,1223,54,124.85483870967742,177.25322207128252,1514,60,1159.5725190839694,534.9660572410323,1514,54,911.4003868471954,648.2915982515019,420281.99636348675,2480,7860,20,38,0.1595183565891473,45.188309,0.0,2.1810278589148817,82.311472,45.189008,0.0,0.6691989593495936,4.428928757194611,82.230306,45.189231,0.0,0.2097711887755102,2.500299875240091,37,123,0,0,0,3,0,160,515,0,0,3.1693548387096775,911.4003868471954,64240,65535,0,0,0,0,0,0,0,0,0,0,36130.25,30.583333333333332,0,414152.8962131770320394090176,124.85483870967742,1159.5725190839694,0,124,393,15482,455712
10.0.2.15,23.209.46.94,49784,443,6,2024-05-21 04:58:12,0.210749,42396.40520239717,104.38958191972442,47.4498099635111,56.93977195621332,10,12,1161,7774,571,54,116.1,153.43171119426387,1514,60,647.8333333333334,605.8258596512882,1514,54,406.1363636363636,530.0914411216364,280996.9359504133,200,240,20,2,0.010035666666666668,0.039272,0.0,0.013291251527775823,0.210749,0.039272,0.0,0.02341655555555556,0.01285133437179978,0.177917,0.040176,0.0,0.016174272727272728,0.013977553642705535,2,6,0,0,1,3,1,8,20,0,0,1.2,406.1363636363636,64240,65535,0,0,0,0,0,0,0,0,0,0,3560.0,5.5,0,68245.64598529651391271841961,116.1,647.8333333333334,0,10,12,1161,7774
10.0.2.15,23.209.46.94,49785,443,6,2024-05-21 04:58:12,0.182445,46973.0603743594,115.10318178081066,54.81103894324317,60.29214283756749,10,11,1161,7409,571,54,116.1,153.43171119426387,1514,60,673.5454545454545,618.7135280176652,1514,54,408.0952380952381,537.8085076769474,289237.9909297052,200,220,20,2,0.009122250000000002,0.037834,0.0,0.012742060021342701,0.182445,0.037834,0.0,0.020271666666666667,0.012901504950973742,0.154103,0.038499,0.0,0.015410299999999998,0.014211062430726283,2,5,0,0,1,3,1,7,19,0,0,1.1,408.0952380952381,64240,65535,0,0,0,0,0,0,0,0,0,0,6510.0,7.0,0,115268.1622607433114365139791,116.1,673.5454545454545,0,10,11,1161,7409
10.0.2.15,192.168.10.2,65052,53,17,2024-05-21 04:58:13,0.166353,4298.089003504596,18.033939874844457,12.022626583229638,6.011313291614819,2,1,168,547,84,84,84.0,0.0,547,547,547.0,0.0,547,84,238.33333333333334,218.26029312624766,47637.555555555555,40,20,20,2,0.0831765,0.166353,0.0,0.0831765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,238.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.0,547.0,0,2,1,168,547
10.0.2.15,23.209.46.29,49786,443,6,2024-05-21 04:58:13,0.199272,29482.315628889155,85.31053033040267,45.164398410213174,40.14613192018949,9,8,1107,4768,571,54,123.0,160.2525784157275,1514,60,596.0,602.2117567766342,1514,54,345.5882352941176,489.89543407974315,239997.53633217997,180,160,20,2,0.012454499999999999,0.057849,0.0,0.01878218622125763,0.199272,0.059514,0.0,0.024909,0.020941769827309248,0.171073,0.110872,0.0,0.024438999999999995,0.03669421986012044,2,2,0,0,1,3,1,4,15,0,0,0.8888888888888888,345.5882352941176,64240,65535,0,0,0,0,0,0,0,0,0,0,3720.0,4.0,0,126097.4204264262228399037321,123.0,596.0,0,9,8,1107,4768
10.0.2.15,23.209.46.29,49787,443,6,2024-05-21 04:59:50,0.031851,2829424.5078647453,2605.883645725409,470.9428275407366,2134.9408181846725,15,68,1433,88687,180,54,95.53333333333333,50.385006588159634,1514,60,1304.2205882352941,463.0383304419597,1514,54,1100.7209302325582,620.4090858038522,384907.4337479717,300,1420,20,7,0.0003884268292682926,0.013862,0.0,0.0015689197233461566,0.029589,0.015859,0.0,0.0021135,0.003858269703784697,0.031011999999999998,0.013862,0.0,0.00046286567164179103,0.001785542217872946,7,10,0,0,0,0,0,19,91,0,0,4.6875,1078.6593406593406,64240,65535,0,0,0,0,0,0,0,0,0,0,46298.5,35.5,0,2285837.715075662198523784838,95.53333333333333,1304.2205882352941,0,15,68,1433,88687
10.0.2.15,23.209.46.29,49788,443,6,2024-05-21 04:58:13,0.197769,29311.975082040157,80.90246701960368,40.45123350980184,40.45123350980184,8,8,1053,4744,571,54,131.625,167.99251285399598,1514,60,593.0,582.3109135161387,1514,54,362.3125,486.69339921941616,236870.46484375,160,160,20,2,0.0131846,0.082934,0.0,0.02213255527889478,0.197769,0.084052,0.0,0.02825271428571428,0.02593228720954569,0.16972500000000001,0.083219,0.000834,0.024246428571428568,0.0272014077621894,2,3,0,0,1,3,1,5,14,0,0,1.0,362.3125,64240,65535,0,0,0,0,0,0,0,0,0,0,3720.0,4.0,0,104248.4026454433359488846542,131.625,593.0,0,8,8,1053,4744
10.0.2.15,23.209.46.29,49789,443,6,2024-05-21 04:58:13,0.196744,28280.404993290773,86.40670109380719,45.74472410848615,40.661976985321026,9,8,1107,4457,571,54,123.0,160.2525784157275,1314,60,557.125,576.4406815753031,1314,54,327.29411764705884,465.74428286799343,216917.73702422148,180,160,20,2,0.012296499999999998,0.053064,0.0,0.01674341353338679,0.196744,0.053064,0.0,0.024592999999999997,0.017136684291309098,0.16972500000000001,0.096901,0.001029,0.024246428571428575,0.03131568548487731,2,4,0,0,1,3,1,6,15,0,0,0.8888888888888888,327.29411764705884,64240,65535,0,0,0,0,0,0,0,0,0,0,3720.0,4.0,0,141042.6540284360189573459716,123.0,557.125,0,9,8,1107,4457
52.109.44.112,10.0.2.15,443,49700,6,2024-05-21 04:58:19,0.0,0,0,0,0,2,0,120,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0.0,60.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,2,0,120,0
10.0.2.15,162.247.243.29,49790,443,6,2024-05-21 04:58:20,59.243854,403.4848914454485,0.928366341595535,0.4219847007252432,0.5063816408702918,25,30,19111,4793,2900,54,764.44,875.9245666151852,513,60,159.76666666666668,165.5859662598924,2900,54,434.6181818181818,674.0585216273972,454354.8905785123,500,600,20,14,1.0971084074074073,22.919441,0.0,3.65293883209147,59.242995,22.920038,0.0,2.468458125,5.162794210684166,59.050447,22.920691,0.0,2.0362223103448276,4.811013317003323,14,9,0,0,2,3,0,23,53,0,0,1.2,434.6181818181818,64240,65535,0,0,0,0,0,0,0,0,0,0,383.0,4.75,0,1209.282426647785442355038058,764.44,159.76666666666668,0,25,30,19111,4793
52.109.52.131,10.0.2.15,443,49699,6,2024-05-21 04:58:22,0.0,0,0,0,0,2,0,120,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0.0,60.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,2,0,120,0
10.0.2.15,20.198.119.143,49677,443,6,2024-05-21 04:58:27,0.001274,133437.99058084772,2354.7880690737834,1569.8587127158555,784.9293563579278,2,1,110,60,55,55,55.0,0.0,60,60,60.0,0.0,60,55,56.666666666666664,2.357022603955158,5.5555555555555545,40,20,20,2,0.000637,0.001274,0.0,0.000637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,56.666666666666664,64139,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,60.0,0,2,1,110,60
10.0.2.15,192.168.10.1,57155,53,17,2024-05-21 04:59:00,0.0,0,0,0,0,2,0,162,0,81,81,81.0,0.0,0,0,0,0.0,81,81,81.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,0,0,2,0,162,0
10.0.2.15,192.168.10.1,56203,53,17,2024-05-21 04:59:00,0.0,0,0,0,0,2,0,162,0,81,81,81.0,0.0,0,0,0,0.0,81,81,81.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,0,0,2,0,162,0
10.0.2.15,192.168.10.2,60746,53,17,2024-05-21 04:59:01,0.0,0,0,0,0,2,0,162,0,81,81,81.0,0.0,0,0,0,0.0,81,81,81.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,0,0,2,0,162,0
10.0.2.15,192.168.10.2,52682,53,17,2024-05-21 04:59:01,0.0,0,0,0,0,2,0,162,0,81,81,81.0,0.0,0,0,0,0.0,81,81,81.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,0,0,2,0,162,0
10.0.2.15,192.168.10.2,57105,53,17,2024-05-21 04:59:02,0.0,0,0,0,0,2,0,162,0,81,81,81.0,0.0,0,0,0,0.0,81,81,81.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,0,0,2,0,162,0
10.0.2.15,192.168.10.2,54527,53,17,2024-05-21 04:59:02,0.0,0,0,0,0,2,0,162,0,81,81,81.0,0.0,0,0,0,0.0,81,81,81.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,0,0,2,0,162,0
10.0.2.15,192.168.10.2,57434,53,17,2024-05-21 04:59:03,0.0,0,0,0,0,2,0,162,0,81,81,81.0,0.0,0,0,0,0.0,81,81,81.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,0,0,2,0,162,0
10.0.2.15,192.168.10.1,58744,53,17,2024-05-21 04:59:03,0.0,0,0,0,0,2,0,162,0,81,81,81.0,0.0,0,0,0,0.0,81,81,81.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,0,0,2,0,162,0
10.0.2.15,192.168.10.1,64753,53,17,2024-05-21 04:59:05,0.0,0,0,0,0,2,0,162,0,81,81,81.0,0.0,0,0,0,0.0,81,81,81.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,0,0,2,0,162,0
10.0.2.15,192.168.10.2,52780,53,17,2024-05-21 04:59:05,0.173342,3709.4299131197286,17.30682696634399,11.537884644229328,5.768942322114664,2,1,162,481,81,81,81.0,0.0,481,481,481.0,0.0,481,81,214.33333333333334,188.56180831641268,35555.555555555555,40,20,20,2,0.086671,0.173342,0.0,0.086671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,214.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,481.0,0,2,1,162,481
23.50.87.250,10.0.2.15,443,49702,6,2024-05-21 04:59:06,0.036911,8452.764758473084,135.4609736934789,108.36877895478312,27.09219473869578,4,1,258,54,78,60,64.5,7.794228634059948,54,54,54.0,0.0,78,54,62.4,8.138795979750322,66.24,80,20,20,4,0.009227749999999998,0.03328,0.0,0.013961568149298272,0.036911,0.03328,0.0,0.012303666666666666,0.014906395950135707,0,0,0,0,0,1,0,0,0,1,0,1,1,5,0,0,0.25,62.4,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.5,54.0,0,4,1,258,54
23.50.87.250,10.0.2.15,443,49709,6,2024-05-21 04:59:06,0.032627,9562.632175805315,153.24731050970053,122.59784840776044,30.64946210194011,4,1,258,54,78,60,64.5,7.794228634059948,54,54,54.0,0.0,78,54,62.4,8.138795979750322,66.24,80,20,20,4,0.008156749999999999,0.031697,0.0,0.013595326851072762,0.032627,0.031697,0.0,0.010875666666666667,0.01472780061274897,0,0,0,0,0,1,0,0,0,1,0,1,1,5,0,0,0.25,62.4,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.5,54.0,0,4,1,258,54
10.0.2.15,192.168.10.2,49576,53,17,2024-05-21 04:59:07,0.343575,1918.067379756967,8.731717965509713,5.821145310339809,2.9105726551699047,2,1,162,497,81,81,81.0,0.0,497,497,497.0,0.0,497,81,219.66666666666666,196.1042806490692,38456.8888888889,40,20,20,2,0.1717875,0.343575,0.0,0.1717875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,219.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,497.0,0,2,1,162,497
10.0.2.15,34.128.128.0,50416,443,17,2024-05-21 04:59:08,0.18293,37763.07877330126,71.06543486579565,38.26600338927459,32.79943147652107,7,6,4427,2481,1292,75,632.4285714285714,572.0331801422655,1292,66,413.5,428.6057823532793,1292,66,531.3846153846154,522.3925047261712,272893.9289940828,140,120,20,7,0.015244166666666668,0.069443,0.0,0.02284000362242139,0.113487,0.05596,0.0,0.0189145,0.022058423800973028,0.133558,0.073504,0.000573,0.026711599999999995,0.0291847187795257,0,0,0,0,0,0,0,0,0,0,0,0.8571428571428571,531.3846153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632.4285714285714,413.5,0,7,6,4427,2481
10.0.2.15,34.128.128.0,49791,443,6,2024-05-21 04:59:08,0.563626,9094.683353855216,26.613392568831106,14.193809370043256,12.41958319878785,8,7,1037,4089,571,54,129.625,168.04756581099292,1514,60,584.1428571428571,531.2939537639427,1514,54,341.73333333333335,445.20324447255433,198205.92888888897,160,140,20,2,0.040258999999999996,0.250277,0.0,0.06669925001827233,0.5636260000000001,0.250277,0.0,0.08051799999999999,0.08207624241259727,0.427503,0.343018,0.0,0.07125050000000001,0.12279160455388091,2,3,0,0,0,3,0,5,13,0,0,0.875,341.73333333333335,64240,65535,0,0,0,0,0,0,0,0,0,0,3113.0,4.0,0,70161.59931483693569834794564,129.625,584.1428571428571,0,8,7,1037,4089
23.50.87.250,10.0.2.15,443,49706,6,2024-05-21 04:59:08,0.055026,5670.04688692618,90.86613600843238,72.6929088067459,18.173227201686476,4,1,258,54,78,60,64.5,7.794228634059948,54,54,54.0,0.0,78,54,62.4,8.138795979750322,66.24,80,20,20,4,0.013756500000000001,0.054011,0.0,0.023243947518655262,0.055026000000000005,0.054011,0.0,0.018342,0.025225195433666452,0,0,0,0,0,1,0,0,0,1,0,1,1,5,0,0,0.25,62.4,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.5,54.0,0,4,1,258,54
10.0.2.15,192.168.10.2,59728,53,17,2024-05-21 04:59:10,0.151106,4599.420274509285,19.853612695723534,13.235741797149021,6.617870898574511,2,1,150,545,75,75,75.0,0.0,545,545,545.0,0.0,545,75,231.66666666666666,221.5601247717849,49088.8888888889,40,20,20,2,0.075553,0.151106,0.0,0.075553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,231.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,545.0,0,2,1,150,545
10.0.2.15,192.168.10.2,64699,53,17,2024-05-21 04:59:10,0.155419,4021.387346463431,19.30265926302447,12.868439508682979,6.434219754341489,2,1,150,475,75,75,75.0,0.0,475,475,475.0,0.0,475,75,208.33333333333334,188.56180831641268,35555.555555555555,40,20,20,2,0.0777095,0.155419,0.0,0.0777095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,208.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,475.0,0,2,1,150,475
10.0.2.15,162.247.243.29,49792,443,6,2024-05-21 04:59:10,0.661956,2397.440313253449,13.596069829414644,7.5533721274525805,6.042697701962064,5,4,894,693,590,54,178.8,206.78723364850163,513,60,173.25,196.15475395717536,590,54,176.33333333333334,202.14955959498016,40864.44444444444,100,80,20,2,0.0827445,0.232358,0.0,0.10447316521001936,0.660946,0.243529,0.0,0.1652365,0.09763358166763114,0.431913,0.232358,0.01086,0.143971,0.09579672274491788,2,1,0,0,0,3,0,3,7,0,0,0.8,176.33333333333334,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.8,173.25,0,5,4,894,693
10.0.2.15,192.168.10.2,64623,53,17,2024-05-21 04:59:13,0.180383,3958.2444021886768,16.63127900079276,11.08751933386184,5.54375966693092,2,1,152,562,76,76,76.0,0.0,562,562,562.0,0.0,562,76,238.0,229.1025971044414,52488.0,40,20,20,2,0.0901915,0.180383,0.0,0.0901915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,238.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0,562.0,0,2,1,152,562
10.0.2.15,23.50.87.250,49793,443,6,2024-05-21 04:59:13,0.738127,15187.08840077656,31.159949439595085,14.902584514588954,16.25736492500613,11,12,3167,8043,1258,54,287.90909090909093,404.6242824119128,1514,60,670.25,577.3346985645906,1514,54,487.39130434782606,537.2913337433332,288681.9773156899,220,240,20,3,0.033551227272727274,0.226828,0.0,0.06279027705778818,0.738127,0.226828,0.0,0.0738127,0.09275564681899426,0.565206,0.250092,0.0,0.05138236363636362,0.08933257218371515,3,6,0,0,0,3,0,9,21,0,0,1.0909090909090908,487.39130434782606,64240,65535,0,0,0,0,0,0,0,0,0,0,6220.0,7.0,0,105243.5660987123737331009628,287.90909090909093,670.25,0,11,12,3167,8043
10.0.2.15,54.175.122.26,49751,9000,6,2024-05-21 04:59:15,24.973482,21.703020828252942,0.2802973169700565,0.16016989541146084,0.12012742155859563,4,3,330,212,92,54,82.5,16.454482671904334,92,60,70.66666666666667,15.084944665313014,92,54,77.42857142857143,16.927215135541285,286.53061224489795,80,60,20,3,4.162247,14.743317,0.0,5.982605679765381,24.972282999999997,14.907326,0.0,8.324094333333333,6.209135432877073,24.972157,14.743317,10.22884,12.4860785,2.2572384999999997,3,1,0,0,0,0,0,4,7,0,0,0.75,77.42857142857143,63935,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.5,70.66666666666667,0,4,3,330,212
10.0.2.15,162.247.243.29,49794,443,6,2024-05-21 04:59:29,12.183709,1387.0160556198446,3.4472261279385448,1.5594594388293417,1.887766689109203,19,23,13287,3612,3057,54,699.3157894736842,742.466022800943,513,60,157.04347826086956,165.26670888646197,3057,54,402.35714285714283,580.6744363414048,337182.80102040817,380,460,20,12,0.29716363414634145,8.952739,0.0,1.3761324044925247,12.183708999999999,8.952739,0.0,0.6768727222222221,2.017075059339218,11.878908,9.034538,0.0,0.5399503636363636,1.864896907287262,12,6,0,0,0,3,0,20,44,0,0,1.1904761904761905,405.82608695652175,64240,65535,0,0,0,0,0,0,0,0,0,0,355.5,4.5,0,1372.340487132619047159486810,699.3157894736842,157.04347826086956,0,19,23,13287,3612
10.0.2.15,172.64.154.86,49722,443,6,2024-05-21 04:59:30,0.000899,189098.99888765297,3337.0411568409345,2224.694104560623,1112.3470522803116,2,1,110,60,55,55,55.0,0.0,60,60,60.0,0.0,60,55,56.666666666666664,2.357022603955158,5.5555555555555545,40,20,20,2,0.0004495,0.000899,0.0,0.0004495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,56.666666666666664,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,60.0,0,2,1,110,60
10.0.2.15,192.168.10.1,57144,53,17,2024-05-21 04:59:31,19.724868,103.980417004565,0.3548819692988566,0.2027896967422038,0.15209227255665284,4,3,295,1756,75,71,73.75,1.6393596310755,660,546,585.3333333333334,52.822554105440815,660,71,293.0,255.52187493721271,65291.42857142857,80,60,20,4,3.2874779999999997,16.426356,0.0,5.951169168172446,19.479972999999998,16.601487,0.0,6.493324333333333,7.243509038437762,19.567206000000002,16.671251,2.895955,9.783603000000001,6.887648,0,0,0,0,0,0,0,0,0,0,0,0.75,293.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.75,585.3333333333334,0,4,3,295,1756
10.0.2.15,54.243.122.21,49718,443,6,2024-05-21 04:59:40,90.277775,4.430769367100596,0.07753846392426042,0.044307693671005954,0.033230770253254466,4,3,220,180,55,55,55.0,0.0,60,60,60.0,0.0,60,55,57.142857142857146,2.4743582965269675,6.122448979591837,80,60,20,4,15.046295833333332,45.179924,0.0,21.277538369714133,90.276502,45.180999,0.0,30.092167333333332,21.27840420871992,90.2767,45.180833,45.095867,45.13835,0.042483000000000715,0,0,0,0,0,0,0,0,7,0,0,0.75,57.142857142857146,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,60.0,0,4,3,220,180
10.0.2.15,23.50.87.250,49760,443,6,2024-05-21 04:59:44,91.17706,2515.5450285411703,5.132870044285262,1.908374760054777,3.2244952842304855,174,294,133453,95907,6344,54,766.971264367816,1442.5437359777852,1514,60,326.2142857142857,385.48219428249024,6344,54,490.0854700854701,955.1977315561833,912402.7063700783,3480,5880,20,103,0.19523995717344755,21.557918,0.0,1.190154918569053,91.176303,21.557918,0.0,0.5270306531791907,1.9107186942727672,91.176152,21.558926,0.0,0.3111814061433447,1.4931369758506228,103,138,0,0,0,0,0,241,468,0,0,1.6896551724137931,490.0854700854701,63543,65535,0,0,0,0,0,0,0,0,0,0,1895.2857142857142,6.035714285714286,0,11409.18040427902312923883043,766.971264367816,326.2142857142857,0,174,294,133453,95907
10.0.2.15,204.79.197.203,49795,443,6,2024-05-21 04:59:31,109.931521,90.39263633948993,0.3183800213225468,0.1637382966801669,0.15464172464237985,18,17,1733,8204,343,54,96.27777777777777,79.17547709259166,1514,60,482.5882352941176,540.3852720185228,1514,54,283.9142857142857,427.01156701820963,182338.87836734694,360,340,20,5,3.2332800294117647,108.050399,0.0,18.24658537679227,109.931521,108.050399,0.0,6.4665600588235295,25.396214409652895,109.719986,108.051271,0.0,6.857499125,26.128369892066456,5,8,0,0,2,3,0,13,33,0,0,0.9444444444444444,283.9142857142857,65535,65535,0,0,0,0,0,0,0,0,0,0,5963.0,6.0,0,26727.68509471004294000053787,96.27777777777777,482.5882352941176,0,18,17,1733,8204
