src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.0.2.15,192.168.10.1,63398,53,17,2024-05-21 05:30:04,0.163429,4173.0659797220815,18.356595218718834,12.237730145812556,6.118865072906278,2,1,186,496,93,93,93.0,0.0,496,496,496.0,0.0,496,93,227.33333333333334,189.97602187878576,36090.88888888888,40,20,20,2,0.0817145,0.163429,0.0,0.0817145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,227.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0,496.0,0,2,1,186,496
10.0.2.15,192.168.10.2,60464,53,17,2024-05-21 05:30:04,0.116494,6893.05886998472,25.752399265198207,17.168266176798806,8.584133088399403,2,1,186,617,93,93,93.0,0.0,617,617,617.0,0.0,617,93,267.6666666666667,247.01596889450062,61016.8888888889,40,20,20,2,0.058247,0.116494,0.0,0.058247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,267.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0,617.0,0,2,1,186,617
10.0.2.15,192.168.10.1,57378,53,17,2024-05-21 05:30:04,0.154059,5212.288798447348,19.4730590228419,12.982039348561266,6.491019674280633,2,1,186,617,93,93,93.0,0.0,617,617,617.0,0.0,617,93,267.6666666666667,247.01596889450062,61016.8888888889,40,20,20,2,0.0770295,0.154059,0.0,0.0770295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,267.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0,617.0,0,2,1,186,617
10.0.2.15,192.168.10.1,52283,53,17,2024-05-21 05:30:04,0.162504,4233.741938659971,18.461084034854526,12.307389356569685,6.153694678284842,2,1,190,498,95,95,95.0,0.0,498,498,498.0,0.0,498,95,229.33333333333334,189.97602187878576,36090.88888888888,40,20,20,2,0.081252,0.162504,0.0,0.081252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,229.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,498.0,0,2,1,190,498
10.0.2.15,192.168.10.2,49620,53,17,2024-05-21 05:30:04,0.113338,7085.002382254848,26.469498314775276,17.646332209850183,8.823166104925091,2,1,186,617,93,93,93.0,0.0,617,617,617.0,0.0,617,93,267.6666666666667,247.01596889450062,61016.8888888889,40,20,20,2,0.056669,0.113338,0.0,0.056669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,267.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0,617.0,0,2,1,186,617
10.0.2.15,192.168.10.2,58848,53,17,2024-05-21 05:30:04,0.115465,7560.732689559607,25.981899276837137,17.32126618455809,8.660633092279046,2,1,190,683,95,95,95.0,0.0,683,683,683.0,0.0,683,95,291.0,277.18585822512665,76832.0,40,20,20,2,0.0577325,0.115465,0.0,0.0577325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,291.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,683.0,0,2,1,190,683
10.0.2.15,192.168.10.2,60469,53,17,2024-05-21 05:30:04,0.162724,4934.736117597896,18.436124972345812,12.290749981563874,6.145374990781937,2,1,186,617,93,93,93.0,0.0,617,617,617.0,0.0,617,93,267.6666666666667,247.01596889450062,61016.8888888889,40,20,20,2,0.081362,0.162724,0.0,0.081362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,267.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0,617.0,0,2,1,186,617
10.0.2.15,192.168.10.1,50086,53,17,2024-05-21 05:30:04,0.138538,6301.520160533572,21.654708455441828,14.436472303627886,7.218236151813943,2,1,190,683,95,95,95.0,0.0,683,683,683.0,0.0,683,95,291.0,277.18585822512665,76832.0,40,20,20,2,0.069269,0.138538,0.0,0.069269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,291.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,683.0,0,2,1,190,683
10.0.2.15,192.168.10.2,60076,53,17,2024-05-21 05:30:05,0.15583,5602.258871847526,19.251748700506962,12.834499133671308,6.417249566835654,2,1,190,683,95,95,95.0,0.0,683,683,683.0,0.0,683,95,291.0,277.18585822512665,76832.0,40,20,20,2,0.077915,0.15583,0.0,0.077915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,291.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,683.0,0,2,1,190,683
10.0.2.15,192.168.10.1,59374,53,17,2024-05-21 05:30:05,0.141532,5489.924540033349,21.19661984568861,14.131079897125739,7.065539948562869,2,1,148,629,74,74,74.0,0.0,629,629,629.0,0.0,629,74,259.0,261.6295090390226,68450.0,40,20,20,2,0.070766,0.141532,0.0,0.070766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,259.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,629.0,0,2,1,148,629
10.0.2.15,52.182.143.215,49782,443,6,2024-05-21 05:30:05,1.246882,9419.495990799449,24.06001530216973,10.426006630940217,13.634008671229514,13,17,3766,7979,1797,54,289.6923076923077,475.48507775912134,1514,60,469.3529411764706,561.6046276389352,1797,54,391.5,533.5008747259309,284623.18333333335,260,340,20,6,0.04299593103448276,0.234346,0.0,0.08505262532870805,1.246882,0.271551,0.0,0.10390683333333334,0.1220407342972237,0.965491,0.232139,0.0,0.0603431875,0.09618508347336059,6,8,0,0,0,3,0,14,28,0,0,1.3076923076923077,391.5,64240,65535,0,0,0,0,0,0,0,0,0,0,6336.0,6.0,0,27084.67809159032714495175969,289.6923076923077,469.3529411764706,0,13,17,3766,7979
10.0.2.15,192.168.10.1,63537,53,17,2024-05-21 05:30:05,0.176354,4405.910838427254,17.011238758406385,11.34082583893759,5.670412919468795,2,1,148,629,74,74,74.0,0.0,629,629,629.0,0.0,629,74,259.0,261.6295090390226,68450.0,40,20,20,2,0.088177,0.176354,0.0,0.088177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,259.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,629.0,0,2,1,148,629
10.0.2.15,52.113.194.132,49783,443,6,2024-05-21 05:30:05,0.665069,37946.43864020124,58.64053203502193,21.05044739718736,37.59008463783457,14,25,3322,21915,1778,54,237.28571428571428,448.1621882073225,1514,60,876.6,639.7755231329188,1778,54,647.1025641025641,654.6232737279098,428531.63050624594,280,500,20,5,0.017501815789473688,0.194555,0.0,0.05230710378637588,0.665069,0.197235,0.0,0.05115915384615385,0.0806709606457912,0.473571,0.194555,0.0,0.019732125,0.05389205792470144,5,8,0,0,0,3,0,13,37,0,0,1.7857142857142858,647.1025641025641,64240,65535,0,0,0,0,0,0,0,0,0,0,10065.0,9.5,0,77741.81837842847984428464396,237.28571428571428,876.6,0,14,25,3322,21915
10.0.2.15,4.190.125.35,49784,443,6,2024-05-21 05:30:05,15.449635,2493.5216916127793,6.278465478310652,2.589057929200269,3.6894075491103835,40,57,8785,29739,1851,54,219.625,333.88536112713894,1514,60,521.7368421052631,570.1117319335511,1851,54,397.1546391752577,509.002366474279,259083.4090764162,800,1140,20,19,0.16093369791666665,8.968153,0.0,0.9468672416810662,15.449635,9.128904,0.0,0.39614448717948714,1.482418939010449,15.202715,9.017131,0.0,0.27147705357142854,1.2366514200489793,19,31,0,0,0,3,0,50,95,0,0,1.425,397.1546391752577,64240,65535,0,0,0,0,0,0,0,0,0,0,2954.6666666666665,5.333333333333333,0,11186.67190831573321352421181,219.625,521.7368421052631,0,40,57,8785,29739
10.0.2.15,192.168.10.2,49445,53,17,2024-05-21 05:30:06,0.155299,4507.434046581112,19.31757448534762,12.878382990231747,6.439191495115874,2,1,148,552,74,74,74.0,0.0,552,552,552.0,0.0,552,74,233.33333333333334,225.33136093811314,50774.22222222222,40,20,20,2,0.0776495,0.155299,0.0,0.0776495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,233.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,552.0,0,2,1,148,552
10.0.2.15,192.168.10.2,56133,53,17,2024-05-21 05:30:06,0.0,0,0,0,0,2,0,148,0,74,74,74.0,0.0,0,0,0,0.0,74,74,74.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,0,0,2,0,148,0
10.0.2.15,52.182.143.215,49785,443,6,2024-05-21 05:30:06,4.598229,15535.546402756367,18.485377739995116,4.784450709175206,13.70092703081991,22,63,60564,10872,20584,54,2752.909090909091,5939.325106357477,1514,60,172.57142857142858,343.6251979177181,20584,54,840.4235294117647,3239.5871900288944,10494925.161799308,440,1260,20,12,0.05474082142857143,2.078449,0.0,0.23602955275695173,4.598229,2.078449,0.0,0.21896328571428572,0.43773715747446335,4.3307720000000005,2.134974,0.0,0.0698511612903226,0.2801925509013742,12,10,0,0,0,3,0,22,83,0,0,2.8636363636363638,840.4235294117647,64240,65535,0,0,0,0,0,0,0,0,0,0,1394.8,10.2,0,7050.697487266484821892547128,2752.909090909091,172.57142857142858,0,22,63,60564,10872
10.0.2.15,13.107.3.128,49786,443,6,2024-05-21 05:30:06,1.106499,12011.75961297751,29.823795593127517,12.652519342538946,17.17127625058857,14,19,4449,8842,1810,54,317.7857142857143,468.25423170560254,1514,60,465.36842105263156,567.0307900789047,1810,54,402.75757575757575,532.4098461343383,283460.24426078977,280,380,20,7,0.03457809375,0.289285,0.0,0.07606198666357565,1.106499,0.336802,0.0,0.08511530769230768,0.11172587298134566,0.8730330000000001,0.289285,0.0,0.048501833333333334,0.08942518914542169,7,8,0,0,0,3,0,15,31,0,0,1.3571428571428572,402.75757575757575,64240,65535,0,0,0,0,0,0,0,0,0,0,3575.0,5.5,0,19144.11097693870939239537007,317.7857142857143,465.36842105263156,0,14,19,4449,8842
10.0.2.15,40.126.35.64,49787,443,6,2024-05-21 05:30:08,0.402398,84118.21132311791,121.76998891644591,39.761629033941524,82.0083598825044,16,33,8374,25475,6823,54,523.375,1629.0796817144949,1514,60,771.969696969697,657.5345357837815,6823,54,690.795918367347,1082.2872035664786,1171345.5910037486,320,660,20,5,0.008383291666666666,0.276646,0.0,0.039741742078259853,0.402122,0.278149,0.0,0.02680813333333333,0.06805680496062748,0.37706,0.276646,0.0,0.011783125,0.04813540557164627,5,12,0,0,2,3,0,17,47,0,0,2.0625,690.795918367347,64240,65535,0,0,0,0,0,0,0,0,0,0,11809.0,14.0,0,70564.05230906206397910983768,523.375,771.969696969697,0,16,33,8374,25475
10.0.2.15,192.168.10.2,63241,53,17,2024-05-21 05:30:08,0.165517,4404.381423056242,18.125026432330213,12.083350954886809,6.0416754774434045,2,1,162,567,81,81,81.0,0.0,567,567,567.0,0.0,567,81,243.0,229.1025971044414,52488.0,40,20,20,2,0.0827585,0.165517,0.0,0.0827585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,567.0,0,2,1,162,567
10.0.2.15,192.168.10.2,50632,53,17,2024-05-21 05:30:08,0.170184,3795.8915056644573,17.627979128472713,11.751986085648474,5.875993042824237,2,1,162,484,81,81,81.0,0.0,484,484,484.0,0.0,484,81,215.33333333333334,189.97602187878576,36090.88888888888,40,20,20,2,0.085092,0.170184,0.0,0.085092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,215.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,484.0,0,2,1,162,484
10.0.2.15,40.126.35.64,49788,443,6,2024-05-21 05:30:09,1.053931,26849.0062442418,37.004320017154825,12.334773339051608,24.669546678103217,13,26,8207,20090,6818,54,631.3076923076923,1788.5760724285406,1514,60,772.6923076923077,675.7866509728763,6818,54,725.5641025641025,1172.7042776480089,1375235.3228139384,260,520,20,5,0.027735026315789474,0.433689,0.0,0.08524327140740288,1.053409,0.435043,0.0,0.08778408333333333,0.13439936757506113,0.857482,0.433689,0.0,0.03429928,0.09745202257501688,5,8,0,0,2,3,0,13,37,0,0,2.0,725.5641025641025,64240,65535,0,0,0,0,0,0,0,0,0,0,9302.5,10.0,0,29239.39845890061119065093612,631.3076923076923,772.6923076923077,0,13,26,8207,20090
10.0.2.15,192.168.10.2,51415,53,17,2024-05-21 05:30:09,0.132699,5493.6359731422235,22.60755544502973,15.071703630019819,7.535851815009909,2,1,162,567,81,81,81.0,0.0,567,567,567.0,0.0,567,81,243.0,229.1025971044414,52488.0,40,20,20,2,0.0663495,0.132699,0.0,0.0663495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,567.0,0,2,1,162,567
10.0.2.15,192.168.10.2,52787,53,17,2024-05-21 05:30:09,0.130365,5591.991715567829,23.012311586698882,15.341541057799255,7.670770528899627,2,1,162,567,81,81,81.0,0.0,567,567,567.0,0.0,567,81,243.0,229.1025971044414,52488.0,40,20,20,2,0.0651825,0.130365,0.0,0.0651825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,567.0,0,2,1,162,567
10.0.2.15,192.168.10.1,62434,53,17,2024-05-21 05:30:09,0.12384,5886.627906976744,24.224806201550386,16.14987080103359,8.074935400516795,2,1,162,567,81,81,81.0,0.0,567,567,567.0,0.0,567,81,243.0,229.1025971044414,52488.0,40,20,20,2,0.06192,0.12384,0.0,0.06192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,567.0,0,2,1,162,567
10.0.2.15,192.168.10.2,56502,53,17,2024-05-21 05:30:09,0.165346,4408.936412129716,18.143771243332164,12.095847495554777,6.047923747777388,2,1,162,567,81,81,81.0,0.0,567,567,567.0,0.0,567,81,243.0,229.1025971044414,52488.0,40,20,20,2,0.082673,0.165346,0.0,0.082673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,567.0,0,2,1,162,567
10.0.2.15,192.168.10.1,56336,53,17,2024-05-21 05:30:09,0.198504,3672.4700761697495,15.113045580945471,10.075363720630314,5.037681860315157,2,1,162,567,81,81,81.0,0.0,567,567,567.0,0.0,567,81,243.0,229.1025971044414,52488.0,40,20,20,2,0.099252,0.198504,0.0,0.099252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,567.0,0,2,1,162,567
10.0.2.15,52.111.240.2,49789,443,6,2024-05-21 05:30:10,0.300227,53855.91569046088,113.2476426170864,46.6313822540944,66.616260362992,14,20,4850,11319,1785,54,346.42857142857144,551.2515259824313,1514,60,565.95,567.2699952403617,1785,54,475.55882352941177,571.0428124043029,326089.89359861595,280,400,20,6,0.009097787878787879,0.128575,0.0,0.023805970552042227,0.300227,0.129682,0.0,0.023094384615384614,0.03449263662232511,0.222457,0.128575,0.0,0.011708263157894735,0.028636316257952675,6,11,0,0,0,3,0,17,32,0,0,1.4285714285714286,475.55882352941177,64240,65535,0,0,0,0,0,0,0,0,0,0,3217.0,5.0,0,51805.48920249284728894805495,346.42857142857144,565.95,0,14,20,4850,11319
10.0.2.15,192.168.10.2,56738,53,17,2024-05-21 05:30:12,0.0,0,0,0,0,2,0,176,0,88,88,88.0,0.0,0,0,0,0.0,88,88,88.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0,0,0,2,0,176,0
10.0.2.15,192.168.10.2,62855,53,17,2024-05-21 05:30:12,0.0,0,0,0,0,2,0,176,0,88,88,88.0,0.0,0,0,0,0.0,88,88,88.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0,0,0,2,0,176,0
10.0.2.15,192.168.10.2,64411,53,17,2024-05-21 05:30:13,0.15522,6255.637160159773,19.32740626207963,12.884937508053087,6.442468754026543,2,1,176,795,88,88,88.0,0.0,795,795,795.0,0.0,795,88,323.6666666666667,333.2829961992594,111077.55555555556,40,20,20,2,0.07761,0.15522,0.0,0.07761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,323.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0,795.0,0,2,1,176,795
10.0.2.15,192.168.10.2,62259,53,17,2024-05-21 05:30:13,0.141817,4682.090299470445,21.154022437366464,14.102681624910977,7.051340812455488,2,1,176,488,88,88,88.0,0.0,488,488,488.0,0.0,488,88,221.33333333333334,188.56180831641268,35555.555555555555,40,20,20,2,0.0709085,0.141817,0.0,0.0709085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,221.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0,488.0,0,2,1,176,488
10.0.2.15,192.168.10.2,60417,53,17,2024-05-21 05:30:13,0.146186,6642.222921483589,20.521800993255166,13.681200662170111,6.840600331085056,2,1,176,795,88,88,88.0,0.0,795,795,795.0,0.0,795,88,323.6666666666667,333.2829961992594,111077.55555555556,40,20,20,2,0.073093,0.146186,0.0,0.073093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,323.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0,795.0,0,2,1,176,795
10.0.2.15,192.168.10.1,54524,53,17,2024-05-21 05:30:13,0.163714,5931.074923341926,18.32463931001625,12.216426206677498,6.108213103338749,2,1,176,795,88,88,88.0,0.0,795,795,795.0,0.0,795,88,323.6666666666667,333.2829961992594,111077.55555555556,40,20,20,2,0.081857,0.163714,0.0,0.081857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,323.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0,795.0,0,2,1,176,795
10.0.2.15,192.168.10.2,55208,53,17,2024-05-21 05:30:13,0.0,0,0,0,0,2,0,176,0,88,88,88.0,0.0,0,0,0,0.0,88,88,88.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0,0,0,2,0,176,0
10.0.2.15,192.168.10.1,61089,53,17,2024-05-21 05:30:15,0.12787,7593.6498005787125,23.46132791115977,15.640885274106513,7.820442637053256,2,1,176,795,88,88,88.0,0.0,795,795,795.0,0.0,795,88,323.6666666666667,333.2829961992594,111077.55555555556,40,20,20,2,0.063935,0.12787,0.0,0.063935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,323.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0,795.0,0,2,1,176,795
10.0.2.15,23.202.34.112,49792,443,6,2024-05-21 05:30:16,1.511522,10086.522061868765,26.463392527531852,11.246941824201038,15.216450703330814,17,23,3643,11603,1856,54,214.2941176470588,427.3471883342192,1514,60,504.4782608695652,522.5360290939977,1856,54,381.15,505.1674747051714,255194.1775,340,460,20,6,0.03875697435897436,0.436719,0.0,0.09142535366625247,1.511522,0.438098,0.0,0.094470125,0.1242198176147203,1.266311,0.436719,0.0,0.05755959090909091,0.11113354503097085,6,14,0,0,0,3,0,20,38,0,0,1.3529411764705883,381.15,64240,65535,0,0,0,0,0,0,0,0,0,0,3243.6666666666665,6.0,0,12027.25568207801710339781406,214.2941176470588,504.4782608695652,0,17,23,3643,11603
10.0.2.15,192.168.10.2,56951,53,17,2024-05-21 05:30:16,0.065824,14113.393291200779,45.57608167233836,30.384054448225573,15.192027224112786,2,1,172,757,86,86,86.0,0.0,757,757,757.0,0.0,757,86,309.6666666666667,316.3124334507823,100053.55555555556,40,20,20,2,0.032912,0.065824,0.0,0.032912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,309.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,757.0,0,2,1,172,757
10.0.2.15,192.168.10.2,54998,53,17,2024-05-21 05:30:16,0.068228,9644.1343729847,43.97021750600926,29.31347833733951,14.656739168669755,2,1,172,486,86,86,86.0,0.0,486,486,486.0,0.0,486,86,219.33333333333334,188.56180831641268,35555.555555555555,40,20,20,2,0.034114,0.068228,0.0,0.034114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,219.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,486.0,0,2,1,172,486
10.0.2.15,192.168.10.2,60604,53,17,2024-05-21 05:30:16,0.085062,10921.445533845901,35.26839246667137,23.51226164444758,11.75613082222379,2,1,172,757,86,86,86.0,0.0,757,757,757.0,0.0,757,86,309.6666666666667,316.3124334507823,100053.55555555556,40,20,20,2,0.042531,0.085062,0.0,0.042531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,309.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,757.0,0,2,1,172,757
10.0.2.15,192.168.10.2,63509,53,17,2024-05-21 05:30:16,0.127328,7296.117114852978,23.56119628047248,15.707464186981655,7.8537320934908275,2,1,172,757,86,86,86.0,0.0,757,757,757.0,0.0,757,86,309.6666666666667,316.3124334507823,100053.55555555556,40,20,20,2,0.063664,0.127328,0.0,0.063664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,309.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,757.0,0,2,1,172,757
10.0.2.15,192.168.10.1,53432,53,17,2024-05-21 05:30:16,0.092378,10056.506960531728,32.47526467340709,21.65017644893806,10.82508822446903,2,1,172,757,86,86,86.0,0.0,757,757,757.0,0.0,757,86,309.6666666666667,316.3124334507823,100053.55555555556,40,20,20,2,0.046189,0.092378,0.0,0.046189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,309.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,757.0,0,2,1,172,757
10.0.2.15,192.168.10.2,57796,53,17,2024-05-21 05:30:16,0.089569,10371.892060869275,33.49373108999766,22.329154059998437,11.164577029999219,2,1,172,757,86,86,86.0,0.0,757,757,757.0,0.0,757,86,309.6666666666667,316.3124334507823,100053.55555555556,40,20,20,2,0.0447845,0.089569,0.0,0.0447845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,309.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,757.0,0,2,1,172,757
10.0.2.15,192.168.10.1,62228,53,17,2024-05-21 05:30:16,0.121021,7676.353690681783,24.789086191652686,16.526057461101793,8.263028730550896,2,1,172,757,86,86,86.0,0.0,757,757,757.0,0.0,757,86,309.6666666666667,316.3124334507823,100053.55555555556,40,20,20,2,0.0605105,0.121021,0.0,0.0605105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,309.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,757.0,0,2,1,172,757
10.0.2.15,23.202.34.153,49793,443,6,2024-05-21 05:30:16,3.082374,1710217.8385880492,1328.5214578114142,159.9416553604462,1168.579802450968,493,3602,29475,5242056,1822,54,59.78701825557809,83.6270654688948,1514,60,1455.3181565796779,169.9614299523545,1822,54,1287.3091575091576,482.1679077197292,232485.89123482132,9860,72040,20,7,0.0007528680996580361,0.395318,-8.2e-05,0.008766100632223996,3.082374,0.395318,0.0,0.006264987804878048,0.025231956727302562,2.885543,0.39993,0.0,0.0008013171341294086,0.009098232671789781,7,792,0,0,0,3,0,799,4093,0,0,7.306288032454361,1287.3091575091576,64240,65535,0,0,0,0,0,0,0,0,0,0,1261882.5,899.75,0,2044481.330624386355461800931,59.78701825557809,1455.3181565796779,0,493,3602,29475,5242056
10.0.2.15,20.198.119.84,49718,443,6,2024-05-21 05:30:17,0.001386,122655.12265512264,2164.5021645021643,1443.001443001443,721.5007215007215,2,1,110,60,55,55,55.0,0.0,60,60,60.0,0.0,60,55,56.666666666666664,2.357022603955158,5.5555555555555545,40,20,20,2,0.000693,0.001386,0.0,0.000693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,56.666666666666664,63587,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,60.0,0,2,1,110,60
10.0.2.15,23.202.34.153,49794,443,6,2024-05-21 05:30:17,34.891451,12.3812563713673,0.2006222097212294,0.057320631348922686,0.14330157837230673,2,5,132,300,66,66,66.0,0.0,60,60,60.0,0.0,66,60,61.714285714285715,2.7105237087157534,7.3469387755102025,40,100,20,0,5.815241833333334,14.223019,0.0,5.918368834852426,0,0,0,0,0,34.701948,14.223019,1.175435,8.675487,5.29085421594023,0,0,0,0,1,6,0,0,5,0,0,2.5,61.714285714285715,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,60.0,0,2,5,132,300
