src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.0.2.15,103.10.124.85,49790,443,6,2024-05-21 02:26:17,3.471399,307006.4835531727,295.8426474316134,65.96686101444934,229.87578641716408,229,798,13295,1056789,239,54,58.056768558951966,22.191333727709054,1514,60,1318.8316708229427,309.043759411791,1514,54,1037.6911196911196,590.959965052809,349115.2122728506,4620,16220,20,8,0.0034126892822025565,0.204853,0.0,0.014247781880112349,3.4708550000000002,0.205186,0.0,0.015290110132158592,0.02789560728041132,3.469246,0.204923,0.0,0.004374837326607818,0.016068765033439656,8,294,0,0,0,0,0,302,1045,0,0,3.521551724137931,1039.9142040038132,63290,65535,0,0,0,0,0,0,0,0,0,0,206649.0,162.8,0,325987.5743946208713824905729,58.056768558951966,1318.8316708229427,0,229,798,13295,1056789
10.0.2.15,103.10.124.123,49731,27025,6,2024-05-21 02:26:20,0.646986,990.7478678054858,7.728142494582572,4.636885496749543,3.091256997833029,3,2,406,235,176,54,135.33333333333334,57.51135153650586,175,60,117.5,57.5,176,54,128.2,58.16665711556751,3383.3600000000006,60,40,20,2,0.16174650000000002,0.428018,0.0,0.17740575756933594,0.646986,0.646986,0.0,0.323493,0.323493,0,0,0,0,0,2,1,0,0,0,0,0,3,5,0,0,0.6666666666666666,128.2,63929,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.33333333333334,117.5,0,3,2,406,235
103.10.124.88,10.0.2.15,443,49788,6,2024-05-21 02:26:20,3.28401,1124349.804050536,924.2073841004062,803.354178735498,120.85320536490819,2641,398,3675680,22006,1514,60,1390.8504708097928,278.0214801766024,206,54,55.281795511221944,11.719015038916003,1514,54,1214.1722797927462,521.7158014245807,272064.3145762081,54280,8260,20,2718,0.0010841895014856388,0.100194,0.0,0.005853785689144182,3.283739,0.100194,0.0,0.0012476212006079027,0.006401625170727807,3.283707,0.100695,8.3e-05,0.008292189393939395,0.014595859281267902,636,5,0,0,0,0,0,648,3157,0,0,0.15275246080933286,1212.3782416192284,65535,64240,0,0,0,0,0,0,0,0,610136.3333333334,457.0,0,0,1114195.328973318854059634480,0,1390.8504708097928,55.281795511221944,0,2641,398,3675680,22006
103.10.124.92,10.0.2.15,443,49789,6,2024-05-21 02:26:20,3.25649,657991.2728121382,586.6894038140014,481.7157650512458,105.89177554493713,1574,346,2134976,19138,1514,60,1352.0341340075854,298.43296396386097,145,54,55.304597701149426,10.805452093878266,1514,54,1118.2196891191709,567.0531711285547,320609.70867696474,31860,6960,20,1604,0.0017031851464435147,0.091417,0.0,0.006923062595036989,3.256298,0.091676,0.0,0.0020793729246487867,0.00777512665406329,3.256427,0.091849,0.000112,0.00943891884057971,0.014656872192155503,510,5,0,0,0,0,0,517,1971,0,0,0.215916101172116,1124.0071029934043,65535,64240,0,0,0,0,0,0,0,0,351178.3333333333,270.0,0,0,647647.1089065270639569462686,0,1352.0341340075854,55.304597701149426,0,1574,346,2134976,19138
10.0.2.15,103.10.124.85,49790,443,6,2024-05-21 02:26:21,3.276836,555125.1267991441,513.9103696370523,103.45345327016672,410.45691636688565,339,1345,18730,1800324,206,54,55.250737463126846,11.804164971127253,1514,60,1338.4219096965212,294.26224288559837,1514,54,1080.6222746022393,576.8669315820098,333026.51340643753,6900,27480,20,4,0.001947020796197267,0.088745,0.0,0.0073499455189460295,3.276836,0.088886,0.0,0.009694781065088757,0.014470310779817188,3.255843,0.0889,0.0,0.0024225022321428574,0.008322842851689775,4,499,0,0,0,0,0,508,1743,0,0,3.98,1082.4408233276158,64240,65535,0,0,0,0,0,0,0,0,0,0,359663.8,279.8,0,559789.4095923040430917804620,55.250737463126846,1338.4219096965212,0,339,1345,18730,1800324
10.0.2.15,10.0.2.255,138,138,17,2024-05-21 02:26:21,0.0,0,0,0,0,2,0,486,0,243,243,243.0,0.0,0,0,0,0.0,243,243,243.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.0,0,0,2,0,486,0
10.0.2.15,103.10.124.88,49788,443,6,2024-05-21 02:26:24,2.859665,849083.7213449826,737.4989727817768,122.04226718863923,615.4567055931376,349,1760,19591,2413046,390,54,56.128571428571426,22.820993736076456,1514,60,1367.9471018570625,288.33346338875936,1514,54,1150.3187529083295,554.9013302442453,308219.98054276855,7220,36080,20,4,0.001356576375711575,0.134044,-1e-06,0.006519569072364219,2.859665,0.134245,0.0,0.00821742816091954,0.014477731652319133,2.855522,0.134327,0.0,0.0016233780557134735,0.0072186107061775456,4,539,0,0,0,0,0,548,2178,0,0,4.972602739726027,1147.5116491548652,64240,65535,0,0,0,0,0,0,0,0,0,0,478064.8,364.2,0,832287.2540820071351123992599,56.128571428571426,1367.9471018570625,0,349,1760,19591,2413046
103.10.124.92,10.0.2.15,443,49789,6,2024-05-21 02:26:24,2.930877,835729.7150306887,755.6944046885123,617.8612040139484,137.83320067456387,1811,404,2429765,22684,1514,60,1339.8272078990674,302.9299634080948,331,54,56.127450980392155,19.966968590123283,1514,54,1107.015541740675,565.9516156890612,320547.63591219904,37320,8260,20,1867,0.001331368014538846,0.085368,0.0,0.005644490656831715,2.930877,0.085408,0.0,0.0016282649999999998,0.0063435823437109785,2.921118,0.085742,9e-05,0.007266462686567164,0.011877360415205363,658,6,0,0,0,0,0,666,2297,0,0,0.2205726405090138,1108.4526909722222,65535,64240,0,0,0,0,0,0,0,0,404502.8333333333,314.3333333333333,0,0,840433.3932632827022220252260,0,1339.8272078990674,56.127450980392155,0,1811,404,2429765,22684
10.0.2.15,103.10.124.85,49790,443,6,2024-05-21 02:26:24,2.941959,807476.922689949,740.32302965473,144.4615645561342,595.8614650985958,425,1753,23710,2366508,207,54,55.77985948477752,14.248489528522809,1514,60,1341.6279594137543,291.5554955350884,1514,54,1091.2268831754623,572.0003647826412,327131.94165094814,8640,36020,20,7,0.0013532470101195954,0.086141,0.0,0.005690086219314803,2.929196,0.08662,0.0,0.006908481132075472,0.011537277068498632,2.940385,0.086562,0.0,0.0016783019406392695,0.006368600129745859,7,655,0,0,0,0,0,662,2254,0,0,4.207373271889401,1096.016732716865,64240,65535,0,0,0,0,0,0,0,0,0,0,337935.14285714284,262.14285714285717,0,800816.9494325498761643865296,55.77985948477752,1341.6279594137543,0,425,1753,23710,2366508
10.0.2.15,115.164.141.40,49781,80,6,2024-05-21 02:26:24,0.065613,4297.928764116867,76.20441071129197,45.72264642677518,30.481764284516785,3,2,162,120,54,54,54.0,0.0,60,60,60.0,0.0,60,54,56.4,2.9393876913398134,8.639999999999999,60,40,20,0,0.01640325,0.065154,0.0,0.02814651343750235,0.065613,0.065613,0.0,0.0328065,0.0328065,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0.6666666666666666,56.4,63159,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,60.0,0,3,2,162,120
10.0.2.15,118.215.98.210,49763,443,6,2024-05-21 02:26:25,0.003653,46537.092800438,821.2428141253764,547.4952094169176,273.7476047084588,2,1,110,60,55,55,55.0,0.0,60,60,60.0,0.0,60,55,56.666666666666664,2.357022603955158,5.5555555555555545,40,20,20,2,0.0018265,0.003653,0.0,0.0018265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,56.666666666666664,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,60.0,0,2,1,110,60
10.0.2.15,115.164.13.35,49782,443,6,2024-05-21 02:26:26,0.070165,5130.763201026152,85.51272001710254,42.75636000855127,42.75636000855127,3,3,162,198,54,54,54.0,0.0,78,60,66.0,8.48528137423857,78,54,60.0,8.48528137423857,72.0,60,60,20,0,0.014033,0.068982,0.0,0.02747803572310073,0.070165,0.070165,0.0,0.0350825,0.0350825,0.068982,0.068982,0.0,0.034491,0.034491,0,1,0,0,3,0,1,1,6,0,0,1.0,60.0,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,66.0,0,3,3,162,198
10.0.2.15,192.168.10.1,62898,53,17,2024-05-21 02:26:26,0.0,0,0,0,0,2,0,176,0,88,88,88.0,0.0,0,0,0,0.0,88,88,88.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0,0,0,2,0,176,0
10.0.2.15,192.168.10.2,62898,53,17,2024-05-21 02:26:26,0.0,0,0,0,0,2,0,176,0,88,88,88.0,0.0,0,0,0,0.0,88,88,88.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0,0,0,2,0,176,0
10.0.2.15,115.164.13.35,49783,443,6,2024-05-21 02:26:26,0.082521,4362.525902497547,72.70876504162577,36.354382520812884,36.354382520812884,3,3,162,198,54,54,54.0,0.0,78,60,66.0,8.48528137423857,78,54,60.0,8.48528137423857,72.0,60,60,20,0,0.0165042,0.079854,0.0,0.0316811177984616,0.081609,0.081609,0.0,0.0408045,0.0408045,0.080814,0.079854,0.00096,0.040407,0.039446999999999996,0,1,0,0,3,0,1,1,6,0,0,1.0,60.0,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,66.0,0,3,3,162,198
103.10.124.88,10.0.2.15,443,49788,6,2024-05-21 02:26:27,2.915512,908123.8561185822,800.8533289432166,666.748981355723,134.10434758749366,1944,391,2628518,21810,1514,60,1350.540899795501,302.2133549119176,332,54,55.6253164556962,19.120573241992183,1514,54,1132.4553119730185,557.0332609042176,310007.8106055817,39740,7980,20,1989,0.0012507558987558988,0.090173,0.0,0.005564791556509435,2.915512,0.090293,0.0,0.0015020669757856776,0.006125522806958972,2.914401,0.090492,7.6e-05,0.007492033419023136,0.012475875530328142,627,3,0,0,0,0,0,638,2414,0,0,0.20209059233449478,1134.84809602649,65535,64240,0,0,0,0,0,0,0,0,521784.0,402.6,0,0,876608.4527940777218367879060,0,1350.540899795501,55.6253164556962,0,1944,391,2628518,21810
103.10.124.92,10.0.2.15,443,49789,6,2024-05-21 02:26:27,2.913146,627752.6083485002,573.9499496420708,467.53578433761993,106.41416530445093,1362,310,1814166,17251,1514,60,1330.2554744525548,318.07489440555554,267,54,55.469453376205784,15.672231552123934,1514,54,1095.6295641931683,570.9900318955749,325749.4634629317,27880,6260,20,1398,0.0017450695860827834,0.1332,0.0,0.008003764873328508,2.909031,0.133521,0.0,0.002140567328918322,0.008883528902070897,2.908865,0.133265,0.00015,0.009413802588996765,0.016916210463817673,478,3,0,0,0,0,0,484,1722,0,0,0.22388059701492538,1099.1101449275363,65535,64240,0,0,0,0,0,0,0,0,450197.5,352.5,0,0,633011.7755326654239300730421,0,1330.2554744525548,55.469453376205784,0,1362,310,1814166,17251
10.0.2.15,103.10.124.85,49790,443,6,2024-05-21 02:26:27,2.866657,955258.3374990451,840.5007042503827,139.3865181178081,701.1141861325747,400,2012,22718,2726192,577,54,56.78802992518703,33.50397239051277,1514,60,1350.027572624323,302.3953574070872,1514,54,1135.072006472492,554.853941569161,308195.71000036306,8260,41460,20,4,0.0011934458784346378,0.081985,0.0,0.005533614331757581,2.865822,0.082335,0.0,0.007200557788944724,0.012150860377561835,2.865331,0.088497,0.0,0.001430519720419371,0.006173920492492117,4,671,0,0,0,0,0,681,2506,0,0,4.978571428571429,1134.3375694996028,64240,65535,0,0,0,0,0,0,0,0,0,0,543834.4,419.6,0,887719.8469392252351133509647,56.78802992518703,1350.027572624323,0,400,2012,22718,2726192
10.0.2.15,103.10.124.123,49731,27025,6,2024-05-21 02:26:27,0.477941,1341.1697259703603,10.461542324261782,6.276925394557069,4.184616929704712,3,2,406,235,176,54,135.33333333333334,57.51135153650586,175,60,117.5,57.5,176,54,128.2,58.16665711556751,3383.3600000000006,60,40,20,2,0.11948525000000002,0.407799,0.0,0.16876968026036995,0.477941,0.477941,0.0,0.2389705,0.2389705,0,0,0,0,0,2,1,0,0,0,0,0,3,5,0,0,0.6666666666666666,128.2,63808,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.33333333333334,117.5,0,3,2,406,235
10.0.2.15,192.168.160.42,62898,53,17,2024-05-21 02:26:27,0.126557,2212.441824632379,23.704733835346918,15.80315589023128,7.90157794511564,2,1,176,104,88,88,88.0,0.0,104,104,104.0,0.0,104,88,93.33333333333333,7.542472332656507,56.88888888888889,40,20,20,2,0.0632785,0.126557,0.0,0.0632785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,93.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0,104.0,0,2,1,176,104
10.0.2.15,115.164.13.50,49758,443,6,2024-05-21 02:26:27,0.000535,317757.0093457944,5607.476635514019,3738.3177570093458,1869.1588785046729,2,1,110,60,55,55,55.0,0.0,60,60,60.0,0.0,60,55,56.666666666666664,2.357022603955158,5.5555555555555545,40,20,20,2,0.0002675,0.000535,0.0,0.0002675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,56.666666666666664,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,60.0,0,2,1,110,60
10.0.2.15,103.10.124.90,49791,443,6,2024-05-21 02:26:28,2.474673,12646.51935831522,18.184220703098955,6.465500694435184,11.71872000866377,16,29,1899,29397,571,54,118.6875,133.6299548894259,1514,60,1013.6896551724138,571.1703715541103,1514,54,695.4666666666667,632.561656195575,400134.24888888886,320,580,20,4,0.05624256818181819,0.458907,0.0,0.10617236127645499,2.474673,0.458907,0.0,0.16497820000000005,0.14478771806392973,2.234173,0.670819,0.0,0.07979189285714286,0.14992349110923672,4,11,0,0,0,3,0,15,43,0,0,1.8125,695.4666666666667,64240,65535,0,0,0,0,0,0,0,0,0,0,13708.0,12.0,0,61754.42390168306483583810862,118.6875,1013.6896551724138,0,16,29,1899,29397
10.0.2.15,118.215.98.210,49785,443,6,2024-05-21 02:26:29,0.053136,6775.067750677506,112.9177958446251,56.45889792231255,56.45889792231255,3,3,162,198,54,54,54.0,0.0,78,60,66.0,8.48528137423857,78,54,60.0,8.48528137423857,72.0,60,60,20,0,0.0106272,0.052232,0.0,0.020803382248086488,0.053136,0.053136,0.0,0.026568,0.026568,0.052232,0.052232,0.0,0.026116,0.026116,0,1,0,0,3,0,1,1,6,0,0,1.0,60.0,63268,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,66.0,0,3,3,162,198
103.10.124.88,10.0.2.15,443,49788,6,2024-05-21 02:26:30,2.861696,587303.4731851323,536.0180359236912,433.9859195679429,102.03211635574824,1242,292,1664783,15901,1514,60,1340.2150279776179,304.96201545087155,145,54,54.447811447811446,5.798363021470615,1514,54,1094.2740076824584,575.1652983927771,331252.11002312467,25380,6020,20,1269,0.0018703895424836603,0.101213,0.0,0.007773407522677306,2.8616960000000002,0.101447,0.0,0.002309682001614205,0.008669407384735648,2.852605,0.101674,9.3e-05,0.009836568965517241,0.015957156506388653,436,2,0,0,0,0,0,439,1574,0,0,0.2376470588235294,1093.067764407853,65535,64240,0,0,0,0,0,0,0,0,546365.0,425.0,0,0,565618.4639741935572923801909,0,1340.2150279776179,54.447811447811446,0,1242,292,1664783,15901
103.10.124.92,10.0.2.15,443,49789,6,2024-05-21 02:26:30,2.848454,628513.5726257121,578.1487165589937,466.87176261290927,111.27695394608438,1330,317,1775711,17263,1514,60,1333.0306427503738,311.2729677353126,145,54,54.28616352201258,5.094996657684283,1514,54,1087.2614457831326,576.0894607601675,332400.86636767554,26900,6420,20,1345,0.0017315829787234044,0.088991,0.0,0.006967719794909879,2.848454,0.104508,0.0,0.002143306245297216,0.008026296620887472,2.802442,0.089101,0.000103,0.00889664126984127,0.014263037976272184,473,1,0,0,0,0,0,474,1672,0,0,0.23672566371681417,1088.19189511323,65535,62980,0,0,0,0,0,0,0,0,867011.5,678.5,0,0,580277.2764500808491854432036,0,1333.0306427503738,54.28616352201258,0,1330,317,1775711,17263
103.10.124.85,10.0.2.15,443,49790,6,2024-05-21 02:26:30,2.707293,716167.7734918238,645.2940261730075,528.5722675750279,116.7217585979796,1431,316,1921631,17245,1514,60,1342.7183588317107,311.1263388131694,145,54,54.569182389937104,7.154621584915423,1514,54,1109.4430523917995,570.3990936423729,325355.12602804054,28760,6360,20,1438,0.0015109343696027636,0.077601,0.0,0.006183688356055132,2.707293,0.083094,0.0,0.001901188904494382,0.007187623006186557,2.624304,0.098367,0.000226,0.00833112380952381,0.013367539869610399,465,2,0,0,0,0,0,467,1756,0,0,0.2211404728789986,1109.4430523917995,65535,64240,0,0,0,0,0,0,0,0,617239.0,479.0,0,0,692048.5225570541435076525655,0,1342.7183588317107,54.569182389937104,0,1431,316,1921631,17245
103.10.124.90,10.0.2.15,443,49791,6,2024-05-21 02:26:30,2.796754,729394.5052013871,619.6469192499591,527.0395608623426,92.6073583876165,1474,259,2028027,14312,1514,60,1375.155069582505,291.4416233773494,145,54,55.03030303030303,9.610158288624337,1514,54,1180.5044493882092,541.0625322209129,292445.9741941132,30760,5320,20,1542,0.0016288608037274316,0.157907,0.0,0.008445095539194472,2.796754,0.158378,0.0,0.0019155849315068492,0.009292268652335135,2.756182,0.157907,0.000119,0.010682875968992247,0.019657784294579417,399,3,0,0,0,0,0,403,1833,0,0,0.17177522349936142,1188.5013609145346,65535,64240,0,0,0,0,0,0,0,0,694005.6666666666,524.0,0,0,775591.9987274732782426614583,0,1375.155069582505,55.03030303030303,0,1474,259,2028027,14312
10.0.2.15,115.164.13.19,49774,443,6,2024-05-21 02:26:32,0.000376,452127.6595744681,7978.72340425532,5319.148936170213,2659.5744680851067,2,1,110,60,55,55,55.0,0.0,60,60,60.0,0.0,60,55,56.666666666666664,2.357022603955158,5.5555555555555545,40,20,20,2,0.000188,0.000376,0.0,0.000188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,56.666666666666664,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,60.0,0,2,1,110,60
10.0.2.15,115.164.13.19,49772,443,6,2024-05-21 02:26:32,0.003721,45686.64337543671,806.234883095942,537.4899220639613,268.74496103198067,2,1,110,60,55,55,55.0,0.0,60,60,60.0,0.0,60,55,56.666666666666664,2.357022603955158,5.5555555555555545,40,20,20,2,0.0018605,0.003721,0.0,0.0018605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,56.666666666666664,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,60.0,0,2,1,110,60
10.0.2.15,103.10.124.123,49731,27025,6,2024-05-21 02:26:33,0.463064,1267.6433495154017,8.638114817822158,4.319057408911079,4.319057408911079,2,2,352,235,176,176,176.0,0.0,175,60,117.5,57.5,176,60,146.75,50.08679965819338,2508.6875,40,40,20,2,0.15435466666666667,0.461974,0.0,0.2175201717930751,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,3,4,0,0,1.0,146.75,63687,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.0,117.5,0,2,2,352,235
103.10.124.88,10.0.2.15,443,49788,6,2024-05-21 02:26:33,3.052323,321035.4867423926,309.9278811580557,239.16210702471528,70.76577413334041,730,216,968240,11664,1514,114,1326.3561643835617,272.8282800722936,54,54,54.0,0.0,1514,54,1035.8393234672305,585.3890482571531,342680.33781941555,14600,4320,20,730,0.0032299714285714287,0.158877,0.0,0.011737060533652036,3.05033,0.159699,0.0,0.004184266117969821,0.013318889378121203,3.051953,0.159289,7.7e-05,0.014195130232558138,0.022306296923280452,308,0,0,0,0,0,0,308,946,0,0,0.2958904109589041,1035.8393234672305,65535,64240,0,0,0,0,0,0,0,0,927360.0,729.0,0,0,304019.5650962354892749309091,0,1326.3561643835617,54.0,0,730,216,968240,11664
10.0.2.15,103.10.124.92,49789,443,6,2024-05-21 02:26:33,2.903658,469654.4841024666,438.06811959259664,88.85343935132856,349.21468024126807,258,1014,14835,1348881,466,54,57.5,34.339645314273085,1514,60,1330.1935166994106,304.4546817573096,1514,54,1073.1521739130435,579.4180598618949,335725.2880941224,5220,20680,20,3,0.00228454602675059,0.106963,0.0,0.009496789279169483,2.903658,0.107025,0.0,0.011298280155642023,0.018904060665817842,2.899014,0.10722,0.0,0.0028618104639684104,0.01065333687323641,3,370,0,0,0,0,0,375,1300,0,0,3.958174904942966,1074.441379310345,64240,65535,0,0,0,0,0,0,0,0,0,0,332666.25,260.75,0,437851.8339126760897062133359,57.5,1330.1935166994106,0,258,1014,14835,1348881
103.10.124.85,10.0.2.15,443,49790,6,2024-05-21 02:26:33,2.717613,375909.6677856634,347.36366068310684,280.02515442780117,67.33850625530566,761,183,1011562,10015,1514,60,1329.2536136662286,311.47425727796923,145,54,54.72677595628415,7.373093454709557,1514,54,1082.1790254237287,576.2611599940553,332076.9245176943,15220,3660,20,761,0.002881880169671262,0.315455,0.0,0.01513502156063862,2.71649,0.315586,0.0,0.0035743289473684214,0.01686258939798249,2.714859,0.316147,0.00021,0.014916807692307693,0.032022311956765775,276,2,0,0,0,0,0,278,944,0,0,0.24115334207077327,1083.7,65535,64240,0,0,0,0,0,0,0,0,325522.6666666667,255.33333333333334,0,0,333166.0511569592398952638447,0,1329.2536136662286,54.72677595628415,0,761,183,1011562,10015
103.10.124.90,10.0.2.15,443,49791,6,2024-05-21 02:26:33,2.959334,1323269.0193131291,1093.541661677369,949.8498825673876,143.6917791099812,2816,426,3891759,24236,1514,60,1382.0038759689924,293.84288410310313,515,54,56.86511627906977,26.634222466252478,1514,54,1209.1202301635371,524.6316149805825,275300.0889530424,58300,8720,20,2921,0.0009142211924621563,0.094714,0.0,0.00515939293389111,2.959226,0.094714,0.0,0.001052730700818214,0.005586752388029964,2.959132,0.097461,0.000112,0.0069626635294117644,0.012897368819750402,708,8,0,0,0,0,0,719,3378,0,0,0.14949152542372882,1209.5844883515188,65535,64240,0,0,0,0,0,0,0,0,559411.8571428572,421.0,0,0,1343188.824170437780818374933,0,1382.0038759689924,56.86511627906977,0,2816,426,3891759,24236
10.0.2.15,103.10.124.123,49731,27025,6,2024-05-21 02:26:33,0.0,0,0,0,0,2,0,108,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,54.0,63566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,2,0,108,0
10.0.2.15,23.193.96.136,49768,443,6,2024-05-21 02:26:34,0.268789,1339.340523607737,22.32234206012895,11.161171030064475,11.161171030064475,3,3,162,198,54,54,54.0,0.0,78,60,66.0,8.48528137423857,78,54,60.0,8.48528137423857,72.0,60,60,20,0,0.0537578,0.267223,0.0,0.1067331215460318,0.267924,0.267924,0.0,0.133962,0.133962,0.268142,0.267223,0.000919,0.134071,0.133152,0,1,0,0,3,0,1,1,6,0,0,1.0,60.0,65535,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,66.0,0,3,3,162,198
10.0.2.15,204.79.197.203,49767,443,6,2024-05-21 02:26:34,0.266045,1059.9710575278618,18.79381307673514,11.276287846041084,7.517525230694056,3,2,162,120,54,54,54.0,0.0,60,60,60.0,0.0,60,54,56.4,2.9393876913398134,8.639999999999999,60,40,20,0,0.06651125,0.263791,0.0,0.11390254111602384,0.266045,0.266045,0.0,0.1330225,0.1330225,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0.6666666666666666,56.4,65535,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,60.0,0,3,2,162,120
10.0.2.15,204.79.197.203,49766,443,6,2024-05-21 02:26:34,0.302273,932.9314890843707,16.541338458942743,9.924803075365645,6.616535383577097,3,2,162,120,54,54,54.0,0.0,60,60,60.0,0.0,60,54,56.4,2.9393876913398134,8.639999999999999,60,40,20,0,0.07556825,0.301509,0.0,0.13044728216673393,0.302273,0.302273,0.0,0.1511365,0.1511365,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0.6666666666666666,56.4,65535,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,60.0,0,3,2,162,120
103.10.124.88,10.0.2.15,443,49788,6,2024-05-21 02:26:36,3.191554,229501.6784926716,223.08881504119935,171.38986211732592,51.69895292387345,547,165,723515,8952,1514,60,1322.6965265082267,285.27314478586186,96,54,54.25301204819277,3.249998604240575,1514,54,1027.3786816269285,591.3195878004351,349180.1366795443,10980,3320,20,549,0.004495146478873239,0.300621,0.0,0.019831042132054805,3.191554,0.304479,0.0,0.005856062385321102,0.0226745417324752,3.158586,0.315867,8.7e-05,0.01925967073170732,0.03877078301818009,215,1,0,0,0,0,0,218,722,0,0,0.30560578661844484,1029.4307479224376,65535,64240,0,0,0,0,0,0,0,0,351298.5,277.0,0,0,220067.1668157592067775714705,0,1322.6965265082267,54.25301204819277,0,547,165,723515,8952
10.0.2.15,103.10.124.92,49789,443,6,2024-05-21 02:26:36,3.063711,280633.5192842928,261.4476365427418,53.203451631044835,208.24418491169695,163,638,8802,850978,54,54,54.0,0.0,1514,114,1333.759375,295.29048448029846,1514,54,1072.34900990099,579.4463190126846,335758.0366173499,3320,12900,20,0,0.0038293095238095235,0.317931,0.0,0.020077188767109802,3.055789,0.318158,0.0,0.018862895061728394,0.04152201119510613,3.053578,0.318218,0.0,0.004808784251968504,0.02250595093465588,0,225,0,0,0,0,0,225,813,0,0,3.897590361445783,1074.1476014760149,64240,65535,0,0,0,0,0,0,0,0,0,0,829326.0,648.0,0,267840.1354886903825701705913,54.0,1333.759375,0,163,638,8802,850978
