src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
118.215.98.210,10.0.2.15,443,49739,6,2024-05-27 13:22:11,0.001653,163339.3829401089,2419.8427102238356,1814.8820326678767,604.9606775559589,3,1,216,54,78,60,72.0,8.48528137423857,54,54,54.0,0.0,78,54,67.5,10.712142642814275,114.75,60,20,20,3,0.0005510000000000001,0.001231,0.0,0.0005107647860480073,0.001231,0.001231,0.0,0.0006155,0.0006155,0,0,0,0,0,2,0,0,0,1,0,0,2,4,0,0,0.3333333333333333,67.5,65535,64216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,54.0,0,3,1,216,54
118.215.98.210,10.0.2.15,443,49737,6,2024-05-27 13:22:11,0.000958,281837.16075156577,4175.365344467641,3131.5240083507306,1043.8413361169103,3,1,216,54,78,60,72.0,8.48528137423857,54,54,54.0,0.0,78,54,67.5,10.712142642814275,114.75,60,20,20,3,0.0003193333333333333,0.000958,0.0,0.00045160553091780836,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,0,0,0,1,0,1,2,4,0,0,0.3333333333333333,67.5,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,54.0,0,3,1,216,54
103.10.124.90,10.0.2.15,443,49754,6,2024-05-27 13:22:11,0.890821,296629.73818533693,294.11071360015086,221.1443151878997,72.96639841225117,197,65,260734,3510,1514,92,1323.5228426395938,266.32300859986896,54,54,54.0,0.0,1514,54,1008.5648854961833,594.9614471984448,353979.1236524678,3940,1300,20,197,0.0034131072796934865,0.297232,0.0,0.023490898701346446,0.8906189999999999,0.297232,0.0,0.004543974489795918,0.02703975293941976,0.890296,0.313127,0.000399,0.013910875,0.04755358032245706,87,0,0,0,0,0,0,87,262,0,0,0.3299492385786802,1008.5648854961833,65535,64240,0,0,0,0,0,0,0,0,248636.0,196.0,0,0,279172.1263525705155627715106,0,1323.5228426395938,54.0,0,197,65,260734,3510
103.10.124.69,10.0.2.15,443,49742,6,2024-05-27 13:22:12,2.176406,746040.9500800861,699.0283414197716,551.139296783,147.88904463677164,1200,322,1612828,17430,1514,60,1338.655656482246,266.07801093296575,96,54,54.129230769230766,2.322594379900116,1514,54,1066.5596389426178,575.3162636855192,330815.4035297402,24540,6580,20,1229,0.0014324328063241108,0.36018,0.0,0.016660748737037198,2.176068,0.360744,0.0,0.0018164173622704507,0.018779938172707518,2.176033,0.360604,0.000123,0.0067789190031152646,0.0358458747280838,476,1,0,0,0,0,0,479,1567,0,0,0.26839126919967665,1067.007623888183,65535,64240,0,0,0,0,0,0,0,0,796459.0,620.5,0,0,724063.1808328382510496729275,0,1338.655656482246,54.129230769230766,0,1200,322,1612828,17430
103.10.124.68,10.0.2.15,443,49746,6,2024-05-27 13:22:12,2.178731,735018.2285009027,692.9860631783002,541.5387778479433,151.447285330357,1180,330,1586215,17820,1514,121,1341.834175084175,245.6820436332334,54,54,54.0,0.0,1514,54,1060.8844647519581,574.5550432710622,330178.24642297626,24040,6700,20,1206,0.0014467005312084993,0.356614,0.0,0.016174241590253317,2.178731,0.356614,0.0,0.001851088360237893,0.018760673055698528,2.175573,0.358458,0.000114,0.006632844512195122,0.034433734653832995,488,0,0,0,0,0,0,491,1553,0,0,0.277504105090312,1067.2160256410257,65535,64240,0,0,0,0,0,0,0,0,1578887.0,1226.0,0,0,717154.6680390025613202040880,0,1341.834175084175,54.0,0,1180,330,1586215,17820
103.10.124.91,10.0.2.15,443,49745,6,2024-05-27 13:22:12,2.034384,1177515.6509292247,1003.2520900675585,866.1098396369613,137.14225043059716,1762,279,2380453,15066,1514,109,1350.9948921679909,343.07074697698255,54,54,54.0,0.0,1514,54,1173.6986771190593,547.8383817751552,300126.89254602074,35240,5580,20,1762,0.0009972470588235293,0.530992,0.0,0.016483899832235024,2.033254,0.531577,0.0,0.001154601930721181,0.017760211383358447,2.033965,0.531897,4.5e-05,0.007316420863309353,0.044220378587031886,452,0,0,0,0,0,0,452,2041,0,0,0.1583427922814983,1173.6986771190593,65535,64240,0,0,0,0,0,0,0,0,2283845.0,1761.0,0,0,1123246.284035344329827950664,0,1350.9948921679909,54.0,0,1762,279,2380453,15066
10.0.2.15,103.10.124.92,49751,443,6,2024-05-27 13:22:12,2.150434,554483.4205560365,494.31882122399475,81.37892165023432,412.93989957376044,175,888,9450,1182930,54,54,54.0,0.0,1514,88,1332.1283783783783,315.85238128314813,1514,54,1121.7121354656633,554.9801111023226,308002.9237191463,3500,17760,20,0,0.0020248907721280604,1.503647,0.0,0.04676122929768454,2.1504339999999997,1.503801,0.0,0.01235881609195402,0.1150269979347206,2.1492299999999998,1.503823,0.0,0.002423032694475761,0.05116472696281407,0,289,0,0,0,0,0,289,1063,0,0,5.074285714285714,1121.7121354656633,64240,65535,0,0,0,0,0,0,0,0,0,0,567489.0,444.0,0,1758546.157695841538749967075,54.0,1332.1283783783783,0,175,888,9450,1182930
10.0.2.15,203.121.59.235,49732,443,6,2024-05-27 13:22:13,0.000467,359743.0406852248,6423.982869379015,4282.655246252676,2141.327623126338,2,1,108,60,54,54,54.0,0.0,60,60,60.0,0.0,60,54,56.0,2.8284271247461903,8.0,40,20,20,0,0.0002335,0.000467,0.0,0.0002335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0.5,56.0,62949,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,60.0,0,2,1,108,60
103.10.124.90,10.0.2.15,443,49754,6,2024-05-27 13:22:14,0.219201,888157.4445372055,848.5362749257531,675.179401553825,173.35687337192803,148,38,192633,2052,1514,92,1301.9933333333333,352.2389245321356,54,54,54.0,0.0,1514,54,1046.9421052631578,593.9966257354006,350172.7584096217,3080,780,20,154,0.0011848702702702701,0.046583,0.0,0.0042311615815418995,0.219201,0.04678,0.0,0.0014911632653061226,0.004754888555016128,0.217182,0.046749,0.000869,0.0058697837837837835,0.008061401357403217,60,0,0,0,0,0,0,60,193,0,0,0.2532467532467532,1066.0259067357513,65535,64240,0,0,0,0,0,0,0,0,193699.0,155.0,0,0,855326.7214808665471469827167,0,1301.9933333333333,54.0,0,148,38,192633,2052
103.10.124.69,10.0.2.15,443,49742,6,2024-05-27 13:22:14,2.321789,853103.361244282,778.7692604404157,640.1491930762289,138.62006736418678,1487,322,1963338,17388,1514,114,1320.3010033444816,308.30407236328,54,54,54.0,0.0,1514,54,1093.6726677577742,560.0198485464107,313579.85584285593,30240,6600,20,1515,0.0012870227272727271,0.341273,0.0,0.014624306269863217,2.321789,0.341273,0.0,0.0015656028320971008,0.016270735771653236,2.310283,0.348179,0.000119,0.007219634375000001,0.03459443170837893,565,0,0,0,0,0,0,570,1860,0,0,0.21924083769633507,1093.5755627009646,65535,64240,0,0,0,0,0,0,0,0,1938280.0,1531.0,0,0,825077.3664338224339245959280,0,1320.3010033444816,54.0,0,1487,322,1963338,17388
103.10.124.68,10.0.2.15,443,49746,6,2024-05-27 13:22:14,2.326547,733389.4393708787,688.5740971491226,551.0312063328186,137.54289081630415,1282,320,1688985,17280,1514,114,1317.450233281493,280.89068554828197,54,54,54.0,0.0,1514,54,1064.4307787391842,564.527443862088,318856.8546940173,26000,6520,20,1302,0.0014531836352279827,0.341273,0.0,0.015516656259495309,2.326342,0.341273,0.0,0.0018160359094457458,0.017340384445835962,2.326183,0.348443,0.000219,0.00729210971786834,0.03473007786945896,557,0,0,0,0,0,0,558,1635,0,0,0.24961832061068703,1065.5067073170733,65535,64240,0,0,0,0,0,0,0,0,1657357.0,1312.0,0,0,704199.9004050083024152635273,0,1317.450233281493,54.0,0,1282,320,1688985,17280
103.10.124.90,10.0.2.15,443,49754,6,2024-05-27 13:22:14,1.228819,519364.5280549861,444.32906717750944,379.22590715150073,65.10316002600871,466,80,633885,4320,1514,114,1360.2682403433475,306.8718591177152,54,54,54.0,0.0,1514,54,1168.8736263736264,541.9901231143572,293753.2935535161,9320,1600,20,466,0.0022547137614678902,0.307153,0.0,0.019327086146361874,1.228681,0.30746,0.0,0.0026423247311827954,0.020915256890706054,1.228616,0.307654,0.000244,0.015552101265822786,0.04938143907588088,137,0,0,0,0,0,0,137,546,0,0,0.17167381974248927,1168.8736263736264,65535,64240,0,0,0,0,0,0,0,0,607261.0,465.0,0,0,494238.1301574615380232948992,0,1360.2682403433475,54.0,0,466,80,633885,4320
10.0.2.15,103.10.124.91,49745,443,6,2024-05-27 13:22:15,1.790523,734329.020068438,680.8066693362777,130.12957666558876,550.6770926706889,233,986,12666,1302167,96,54,54.36051502145923,3.874488330165649,1514,60,1320.6159274193549,292.90474762332013,1514,54,1079.435170178282,563.2718080047998,317068.1568584908,4720,20060,20,2,0.0014700517241379308,0.341273,0.0,0.01652675114206584,1.790523,0.348121,0.0,0.007717771551724139,0.037617633532331766,1.788711,0.341273,0.0,0.0018159502538071068,0.018425265741233928,2,390,0,0,0,0,0,393,1247,0,0,4.2478991596638656,1079.4568,64240,65535,0,0,0,0,0,0,0,0,0,0,1281683.0,1012.0,0,706616.5480687009980532916242,54.36051502145923,1320.6159274193549,0,233,986,12666,1302167
103.10.124.92,10.0.2.15,443,49751,6,2024-05-27 13:22:15,1.297618,1167528.5022248458,1058.0925973591611,866.9731770058677,191.1194203532935,1125,248,1503842,13392,1514,114,1334.4628975265018,287.6606459341211,54,54,54.0,0.0,1514,54,1103.1546685673557,557.2822139963341,311143.4492880431,23120,5100,20,1160,0.0009471664233576642,0.341273,0.0,0.011972061329382382,1.297618,0.341273,0.0,0.0011565222816399287,0.013229373863554392,1.292357,0.348492,0.000126,0.0052322145748987855,0.02822959665855261,416,0,0,0,0,0,0,417,1423,0,0,0.21965811965811965,1104.8895104895105,65535,62980,0,0,0,0,0,0,0,0,750475.0,587.0,0,0,1138559.147501041122242543175,0,1334.4628975265018,54.0,0,1125,248,1503842,13392
103.10.124.122,10.0.2.15,443,49712,6,2024-05-27 13:22:16,0.059434,8614.59770501733,50.47615842783592,33.650772285223944,16.825386142611972,2,1,458,54,229,229,229.0,0.0,54,54,54.0,0.0,229,54,170.66666666666666,82.49579113843055,6805.555555555556,40,20,20,2,0.029717,0.059434,0.0,0.029717,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,3,0,0,0.5,170.66666666666666,65535,63691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.0,54.0,0,2,1,458,54
103.10.124.69,10.0.2.15,443,49742,6,2024-05-27 13:22:17,1.192716,1161332.6223510038,1064.7175861713945,855.4570542980858,209.26053187330865,1022,250,1377842,13884,1514,60,1345.4260700389104,249.82263237585445,330,54,55.08661417322835,17.283656483787308,1514,54,1089.7737909516381,560.9146436321759,314625.2374410109,20560,5080,20,1028,0.0009428584980237153,0.184012,0.0,0.006857059775051791,1.192716,0.184205,0.0,0.001172778761061947,0.007706107265987658,1.19087,0.184423,0.000158,0.004821336032388664,0.015184791722253418,401,1,0,0,0,0,0,402,1282,0,0,0.24708171206225682,1091.823712948518,65535,64240,0,0,0,0,0,0,0,0,664323.0,514.5,0,0,1104438.381853457089989576112,0,1345.4260700389104,55.08661417322835,0,1022,250,1377842,13884
10.0.2.15,103.10.124.68,49746,443,6,2024-05-27 13:22:17,1.174823,806369.129647615,797.5669526388231,193.22059578336481,604.3463568554582,227,710,12258,935083,54,54,54.0,0.0,1514,194,1317.018309859155,235.98005633674367,1514,54,1011.0362860192103,578.8192400604134,335031.71266411454,4540,14200,20,0,0.0012551527777777778,0.183758,0.0,0.007888528202122118,1.174823,0.183973,0.0,0.005198331858407079,0.01567067519993087,1.171487,0.184205,0.0,0.001652308885754584,0.009147514653124706,0,346,0,0,0,0,0,346,937,0,0,3.1277533039647576,1011.0362860192103,64240,65535,0,0,0,0,0,0,0,0,0,0,896743.0,710.0,0,765474.1367168393674022844470,54.0,1317.018309859155,0,227,710,12258,935083
103.10.124.91,10.0.2.15,443,49745,6,2024-05-27 13:22:17,1.143647,1111104.2131007207,1030.0381149078341,830.6758991192212,199.36221578861307,950,228,1258399,12312,1514,68,1324.6305263157894,276.7310089589254,54,54,54.0,0.0,1514,54,1078.2328535139711,560.0956062801479,314328.0981377545,19080,4600,20,954,0.0009716627017841971,0.178389,0.0,0.006941587492066869,1.143647,0.179763,0.0,0.0012051074815595361,0.007820739584806422,1.139724,0.182495,0.000128,0.0050208105726872254,0.015611387866641057,378,0,0,0,0,0,0,378,1184,0,0,0.24109014675052412,1077.7660472972973,65535,64240,0,0,0,0,0,0,0,0,1210679.0,953.0,0,0,1040630.595087368242810567909,0,1324.6305263157894,54.0,0,950,228,1258399,12312
103.10.124.92,10.0.2.15,443,49751,6,2024-05-27 13:22:17,1.147209,1641552.6726167595,1428.8197462193637,1193.2904571527897,235.52928906657394,1373,271,1869884,14688,1514,114,1360.6676321506154,266.453909973922,54,54,54.0,0.0,1514,54,1143.8014354066986,543.8756630423705,295791.364444966,28100,5580,20,1407,0.0006995176829268293,0.182694,0.0,0.005941166203859511,1.146971,0.184205,0.0,0.0008378166544923301,0.006575542434580606,1.146844,0.182694,0.000201,0.0042475703703703715,0.014380618221677419,463,0,0,0,0,0,0,466,1699,0,0,0.1990154711673699,1145.3337236533957,65535,64240,0,0,0,0,0,0,0,0,1862268.0,1427.0,0,0,1585393.324428484958383029368,0,1360.6676321506154,54.0,0,1373,271,1869884,14688
103.10.124.90,10.0.2.15,443,49754,6,2024-05-27 13:22:17,1.01,1639375.2475247525,1450.147588399611,1194.763234947666,255.38435345194515,1207,258,1647093,13932,1514,114,1359.8824979457684,268.75210619236503,54,54,54.0,0.0,1514,54,1129.3210455764074,554.2657681076419,306833.728844,24720,5280,20,1237,0.0006917808219178082,0.178474,0.0,0.006059900575491126,1.01,0.179763,0.0,0.0008374792703150911,0.006716135480333945,1.0076829999999999,0.182525,0.000183,0.00393626171875,0.014323622678041667,414,0,0,0,0,0,0,416,1511,0,0,0.21377101681345076,1132.542518127884,65535,64240,0,0,0,0,0,0,0,0,1634419.0,1253.0,0,0,1579049.624902783883137773956,0,1359.8824979457684,54.0,0,1207,258,1647093,13932
103.10.124.69,10.0.2.15,443,49742,6,2024-05-27 13:22:18,1.695571,1114922.347692901,1043.189826954257,838.6774710485354,204.51235590572156,1423,347,1882204,18846,1514,114,1316.209576682859,277.89291480488237,54,54,54.0,0.0,1514,54,1068.5887541345094,559.5468862801686,313114.95824806346,29380,7200,20,1471,0.0009610550198525241,0.474298,0.0,0.013576177647669444,1.695571,0.474298,0.0,0.0011957482369534555,0.015147654035737803,1.693977,0.475806,9.5e-05,0.004910078260869566,0.030499022047751588,628,0,0,0,0,0,0,633,1850,0,0,0.2458025520483546,1072.0711590296496,65535,64240,0,0,0,0,0,0,0,0,1886884.0,1495.0,0,0,1091356.870765454320407835117,0,1316.209576682859,54.0,0,1423,347,1882204,18846
103.10.124.68,10.0.2.15,443,49746,6,2024-05-27 13:22:18,1.721421,625705.1587031876,630.4558962429821,469.06847528943786,161.38742095354422,808,278,1064718,15066,1514,314,1314.4643734643735,226.0664284176916,54,54,54.0,0.0,1514,54,991.0607434270172,583.9339458059812,340266.7810606561,16500,5660,20,825,0.0015908789279112756,0.474298,0.0,0.01701908765767893,1.721331,0.474298,0.0,0.0021382993788819876,0.019718404430771407,1.72122,0.475547,0.00032,0.006213790613718412,0.03340422958799843,427,0,0,0,0,0,0,428,1113,0,0,0.3425480769230769,992.9006266786034,65535,64240,0,0,0,0,0,0,0,0,1047238.0,831.0,0,0,602030.4568527918781725888325,0,1314.4643734643735,54.0,0,808,278,1064718,15066
103.10.124.91,10.0.2.15,443,49745,6,2024-05-27 13:22:18,1.715915,784291.1799244134,767.7666082644051,589.067329464426,178.69927879997906,1012,307,1329096,16735,1514,60,1313.3398821218075,238.2895903913742,157,54,54.333333333333336,5.8405637761885005,1514,54,1020.704783258595,571.3578807762678,325852.06214448926,20740,6220,20,1039,0.0013058713850837137,0.474298,0.0,0.015449490707650261,1.715686,0.474298,0.0,0.0017037596822244289,0.017643547745521695,1.7155070000000001,0.475897,0.000202,0.005606232026143791,0.03183897042966885,519,1,0,0,0,0,0,522,1363,0,0,0.29904761904761906,1022.8100803506209,65535,64240,0,0,0,0,0,0,0,0,662324.0,526.0,0,0,765161.2955399170864619417387,0,1313.3398821218075,54.333333333333336,0,1012,307,1329096,16735
103.10.124.92,10.0.2.15,443,49751,6,2024-05-27 13:22:18,1.565925,1125292.0797611636,971.9494867250986,835.9276465986558,136.02184012644284,1309,213,1750579,11544,1514,114,1337.340718105424,335.2371884627923,96,54,54.19718309859155,2.8710292521106267,1514,54,1157.7680683311432,542.9810541655518,294828.42518273386,26180,4260,20,1309,0.0010295364891518737,0.474298,0.0,0.015095271619280171,1.459587,0.474298,0.0,0.0011158922018348625,0.016034553672519596,1.565812,0.475428,0.000193,0.0073859056603773595,0.03998376465836166,378,1,0,0,0,0,0,379,1522,0,0,0.1627196333078686,1157.7680683311432,65535,64240,0,0,0,0,0,0,0,0,839216.5,654.0,0,0,1161555.778702507358197686208,0,1337.340718105424,54.19718309859155,0,1309,213,1750579,11544
10.0.2.15,103.10.124.90,49754,443,6,2024-05-27 13:22:18,1.716882,358784.1214480669,333.687949446857,63.36583012144148,270.32211932541554,109,465,5989,613029,157,54,54.944954128440365,9.820251367684092,1514,60,1317.4668094218416,291.30276235836385,1514,54,1078.4096385542168,561.347006165838,313751.0092138522,2220,9500,20,1,0.0030067985989492125,1.415259,0.0,0.05920679417833205,1.716882,1.415259,0.0,0.015897055555555557,0.1353906933352944,1.7152500000000002,1.415812,0.0,0.0037126623376623376,0.06582950234078765,1,185,0,0,0,0,0,188,590,0,0,4.230088495575221,1076.8026981450253,64240,65535,0,0,0,0,0,0,0,0,0,0,303209.5,240.0,0,1960313.304110580963833611337,54.944954128440365,1317.4668094218416,0,109,465,5989,613029
10.0.2.15,103.10.124.69,49742,443,6,2024-05-27 13:22:20,2.983828,414385.4806644351,378.0378761778494,70.71453180277148,307.3233443750779,211,917,11985,1224470,390,54,56.800947867298575,27.33280634001548,1514,60,1333.8731019522777,283.6357915619446,1514,54,1094.9780509218613,559.7640325403094,313545.27377845114,4280,18560,20,3,0.0026475847382431235,1.063189,0.0,0.038852133043980115,2.983828,1.066956,0.0,0.014208704761904764,0.08982679054506579,2.982439,1.098841,0.0,0.003255937772925764,0.044046733331152846,3,343,0,0,0,0,0,347,1144,0,0,4.334883720930232,1096.6469049694856,64240,65535,0,0,0,0,0,0,0,0,0,0,239032.6,186.8,0,867795.1063031088966999965874,56.800947867298575,1333.8731019522777,0,211,917,11985,1224470
103.10.124.68,10.0.2.15,443,49746,6,2024-05-27 13:22:20,2.978565,386801.36240102194,350.4173823117353,281.0045611265399,69.41282118519541,838,207,1142981,11360,1514,60,1360.5807600950118,239.35018841591491,145,54,54.875,8.880280119455692,1514,54,1101.7374407582938,562.8611607128352,316120.4447787104,17040,4200,20,852,0.0028585076775431858,1.060786,0.0,0.04032574842731466,2.978084,1.060786,0.0,0.0035665676646706584,0.045031551916365486,2.978365,1.063581,0.000178,0.014458082524271845,0.09011304687774283,315,2,0,0,0,0,0,318,1067,0,0,0.24592074592074592,1102.1599625818521,65535,64240,0,0,0,0,0,0,0,0,279710.25,214.25,0,0,580109.2253585755594649792889,0,1360.5807600950118,54.875,0,838,207,1142981,11360
103.10.124.91,10.0.2.15,443,49745,6,2024-05-27 13:22:20,2.969663,395223.2963807678,362.6674137772535,292.28905771462956,70.37835606262394,869,209,1163534,11514,1514,60,1338.8771526980481,263.5425921594723,144,54,54.820754716981135,7.360395254218812,1514,54,1087.6106519742884,562.0570196659571,315785.7670113191,17600,4300,20,880,0.0027624772093023256,1.060786,0.0,0.03970907302841496,2.969663,1.060786,0.0,0.003429172055427251,0.044229868993442584,2.960702,1.063671,9.1e-05,0.014234144230769229,0.09013514301452252,349,3,0,0,0,0,0,353,1102,0,0,0.24492099322799096,1088.2973708068903,65535,64240,0,0,0,0,0,0,0,0,379276.0,295.3333333333333,0,0,592084.3322147249383759346382,0,1338.8771526980481,54.820754716981135,0,869,209,1163534,11514
103.10.124.90,10.0.2.15,443,49754,6,2024-05-27 13:22:20,2.962616,418515.2581367278,378.71934803565495,308.84866617880954,70.20822138272392,915,208,1231144,11384,1514,60,1343.9455930359086,266.83622968543676,206,54,54.72380952380952,10.463992899094032,1514,54,1104.415859030837,556.5400063018577,310035.6106833113,18560,4260,20,930,0.002646198391420911,1.06181,0.0,0.03893508848732207,2.962616,1.06206,0.0,0.0032484824561403503,0.04311777249918366,2.960903,1.062025,0.000193,0.014303879227053144,0.0897857515751411,351,1,0,0,0,0,0,353,1151,0,0,0.2297008547008547,1102.0399305555557,65535,64240,0,0,0,0,0,0,0,0,401976.6666666667,311.6666666666667,0,0,631307.8830641045037480191958,0,1343.9455930359086,54.72380952380952,0,915,208,1231144,11384
10.0.2.15,103.10.124.92,49751,443,6,2024-05-27 13:22:20,2.906283,374937.33404489513,332.7274047296839,58.493959466438746,274.2334452632452,170,797,10706,1080082,634,54,62.976470588235294,66.1107762810605,1514,60,1353.5880149812733,266.81729284619337,1514,54,1126.1840490797547,548.3968202546441,300278.7944439816,3440,16160,20,4,0.0030116922279792746,1.060786,0.0,0.04193305749835324,2.903708,1.06168,0.0,0.017181704142011835,0.0991310365929627,2.905879,1.060786,0.0,0.0036551937106918233,0.046248000134089334,4,285,0,0,0,0,0,290,982,0,0,4.72093023255814,1128.9624365482234,63410,65535,0,0,0,0,0,0,0,0,0,0,352381.3333333333,271.0,0,792695.8936897404480783679737,62.976470588235294,1353.5880149812733,0,170,797,10706,1080082
10.0.2.15,203.121.59.208,49734,443,6,2024-05-27 13:22:22,0.043745,8229.511944222197,137.15853240370328,68.57926620185164,68.57926620185164,3,3,162,198,54,54,54.0,0.0,78,60,66.0,8.48528137423857,78,54,60.0,8.48528137423857,72.0,60,60,20,0,0.008749,0.040999,0.0,0.016154702881823607,0.043745,0.043745,0.0,0.0218725,0.0218725,0.040999,0.040999,0.0,0.0204995,0.0204995,0,1,0,0,3,0,1,1,6,0,0,1.0,60.0,63668,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,66.0,0,3,3,162,198
10.0.2.15,203.121.59.208,49728,443,6,2024-05-27 13:22:22,0.043605,8255.93395252838,137.59889920880633,68.79944960440316,68.79944960440316,3,3,162,198,54,54,54.0,0.0,78,60,66.0,8.48528137423857,78,54,60.0,8.48528137423857,72.0,60,60,20,0,0.008721,0.040999,0.0,0.016161044916712535,0.043605,0.043605,0.0,0.0218025,0.0218025,0.040999,0.040999,0.0,0.0204995,0.0204995,0,1,0,0,3,0,1,1,6,0,0,1.0,60.0,63067,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,66.0,0,3,3,162,198
103.10.124.69,10.0.2.15,443,49742,6,2024-05-27 13:22:23,1.611335,940766.5072750235,894.7152359788216,704.6269470892034,190.08828888961816,1138,307,1500626,16578,1514,294,1317.4820647419072,259.4573772214176,54,54,54.0,0.0,1514,54,1049.5540355677153,565.0127103714908,318998.06299832393,23140,6200,20,1158,0.0011201682892906816,0.536241,0.0,0.01662368314876849,1.611335,0.537514,0.0,0.0014209303350970017,0.018763319170218964,1.610237,0.536653,0.000149,0.005296832236842105,0.03591197418755356,511,0,0,0,0,0,0,515,1480,0,0,0.2688356164383562,1049.4074074074074,65535,64240,0,0,0,0,0,0,0,0,1476720.0,1169.0,0,0,904433.4215073032913042173453,0,1317.4820647419072,54.0,0,1138,307,1500626,16578
103.10.124.68,10.0.2.15,443,49746,6,2024-05-27 13:22:23,1.619756,921344.3259355113,886.553283334033,690.8447939072305,195.70848942680257,1119,317,1477863,17118,1514,94,1318.3126660761736,253.42408403143824,54,54,54.0,0.0,1514,54,1040.0320381731424,570.01886553926,325075.6837522105,22960,6500,20,1150,0.0011287498257839719,0.537247,0.0,0.016640713376794656,1.619579,0.537514,0.0,0.001448639534883721,0.018861221955259338,1.619321,0.537437,0.000209,0.0051244335443037985,0.03527320580109058,523,0,0,0,0,0,0,526,1489,0,0,0.2842377260981912,1039.6416610850636,65535,64240,0,0,0,0,0,0,0,0,1470049.0,1163.0,0,0,888450.5877781074941028791488,0,1318.3126660761736,54.0,0,1119,317,1477863,17118
10.0.2.15,103.10.124.91,49745,443,6,2024-05-27 13:22:23,1.633431,1002352.1042517254,944.0251838002339,192.8456114767015,751.1795723235325,315,1227,17064,1620263,54,54,54.0,0.0,1514,114,1320.470826580227,262.23513155280756,1514,54,1059.8010171646536,562.6019688852956,316520.9753936111,6500,25140,20,0,0.001062739752765127,0.534655,0.0,0.016032231163684525,1.6287120000000002,0.536637,0.0,0.005186980891719746,0.035356828062164586,1.632493,0.534655,0.0,0.0013359189852700489,0.01798762758654656,0,543,0,0,0,0,0,544,1589,0,0,3.8892307692307693,1061.701445631678,64240,65535,0,0,0,0,0,0,0,0,0,0,1603145.0,1266.0,0,962605.8740667530511786201936,54.0,1320.470826580227,0,315,1227,17064,1620263
103.10.124.90,10.0.2.15,443,49754,6,2024-05-27 13:22:23,0.035352,2025458.248472505,1866.93822131704,1527.4949083503054,339.44331296673454,54,12,70956,648,1514,714,1314.0,249.44382578492943,54,54,54.0,0.0,1514,54,1084.909090909091,535.7993950496185,287080.9917355372,1080,240,20,54,0.000543876923076923,0.007052,0.0,0.0012847102218332507,0.035352,0.00737,0.0,0.0006670188679245282,0.0015427155485684798,0.033225,0.007268,0.000545,0.003020454545454546,0.001876422290309473,24,0,0,0,0,0,0,24,66,0,0,0.2222222222222222,1084.909090909091,65535,64240,0,0,0,0,0,0,0,0,66780.0,53.0,0,0,1889002.036659877800407331976,0,1314.0,54.0,0,54,12,70956,648
