src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
103.10.124.93,10.0.2.15,443,49774,6,2024-05-21 06:21:10,2.246624,723888.3765151623,740.2111619762973,539.3030395225749,200.9081224537224,1216,453,1605610,24637,1514,60,1317.1328443357784,203.31276123321436,145,54,54.38293216630197,5.0688879981775266,1514,54,975.5115180153574,586.9198993931498,344548.452638262,24840,9200,20,1243,0.0013501346153846155,0.051051,0.0,0.0032428025166770734,2.246624,0.051078,0.0,0.0018521220115416321,0.003763716806490332,2.238881,0.051429,0.000239,0.0049642594235033265,0.005242520407510597,840,3,0,0,0,0,0,847,1712,0,0,0.37170263788968827,974.7673065735893,65535,64240,0,0,0,0,0,0,0,0,395291.0,313.0,0,0,693895.0154892374046541877992,0,1317.1328443357784,54.38293216630197,0,1216,453,1605610,24637
103.10.124.85,10.0.2.15,443,49775,6,2024-05-21 06:21:10,2.292729,252804.84523029107,277.39868078608504,188.8579068873818,88.54077389870325,433,203,568651,10962,1514,1003,1313.2817551963049,143.9824343426265,54,54,54.0,0.0,1514,54,912.6034482758621,598.4115293180031,358687.829227495,8700,4080,20,435,0.003610596850393701,0.054548,0.0,0.006201820786588924,2.292669,0.054696,0.0,0.005307104166666667,0.007042994316049714,2.292437,0.056189,0.000209,0.01134869801980198,0.007450978864053389,326,0,0,0,0,0,0,326,642,0,0,0.4691075514874142,911.1791277258567,65535,64240,0,0,0,0,0,0,0,0,549049.0,436.0,0,0,237515.5409550127745136124490,0,1313.2817551963049,54.0,0,433,203,568651,10962
103.10.124.68,10.0.2.15,443,49772,6,2024-05-21 06:21:10,2.294622,75736.65727949963,84.98131718426826,56.65421145617884,28.32710572808942,130,65,170277,3510,1314,771,1309.823076923077,47.44072664260845,54,54,54.0,0.0,1314,54,893.3724489795918,592.517337261305,351076.794955227,2620,1300,20,131,0.011827948453608248,0.07466,0.0,0.012956751268367109,2.294273,0.074972,0.0,0.017785062015503877,0.012323692673563114,2.293846,0.082293,0.001103,0.035841343750000004,0.01568115337576723,131,0,0,0,0,0,0,131,196,0,0,0.4961832061068702,893.3724489795918,65535,64240,0,0,0,0,0,0,0,0,163257.0,130.0,0,0,70665.12400385925409396478625,0,1309.823076923077,54.0,0,130,65,170277,3510
103.10.124.69,10.0.2.15,443,49771,6,2024-05-21 06:21:13,0.841358,1945565.3835822563,1806.6976013181059,1450.5811227402926,356.11647857781327,1222,300,1623074,16579,1514,60,1325.9239482200646,230.56099140362824,145,54,54.87987012987013,8.871842806786455,1514,54,1071.4053537284894,548.9125254581337,301822.8741689182,25320,6400,20,1270,0.0005545702970297029,0.050794,0.0,0.0022354833228280828,0.841358,0.050837,0.0,0.0006907701149425287,0.0025235181048119666,0.840072,0.051182,0.000264,0.002828525252525252,0.004619688397402248,742,3,0,0,0,0,0,758,1615,0,0,0.25484120836560803,1070.3271719038817,65535,64240,0,0,0,0,0,0,0,0,411974.5,324.0,0,0,1841973.895557639578957722518,0,1325.9239482200646,54.87987012987013,0,1222,300,1623074,16579
103.10.124.88,10.0.2.15,443,49773,6,2024-05-21 06:21:13,0.853899,78522.1671415472,87.83240172432572,58.55493448288381,29.277467241441904,50,25,65700,1350,1314,1314,1314.0,0.0,54,54,54.0,0.0,1314,54,894.0,593.9696961966999,352800.0,1000,500,20,50,0.011539175675675674,0.054597,0.0,0.012489316729150155,0.853687,0.054597,0.0,0.01742218367346939,0.01171250029542564,0.853279,0.073248,0.000816,0.03555329166666667,0.013149690913601882,50,0,0,0,0,0,0,50,75,0,0,0.5,894.0,65535,64240,0,0,0,0,0,0,0,0,61740.0,49.0,0,0,72321.58859160324568606526748,0,1314.0,54.0,0,50,25,65700,1350
103.10.124.93,10.0.2.15,443,49774,6,2024-05-21 06:21:13,0.837388,760819.357334951,795.3514272801963,572.3668442196315,222.98458306056474,480,187,626767,10388,1514,60,1305.8654244306417,170.3902562834599,206,54,55.24867724867725,11.804696439921218,1514,54,951.6255506607929,581.5860605599304,338320.6958102493,9820,3860,20,491,0.0012586781954887218,0.053654,-0.000367,0.0033203351817246173,0.837345,0.053654,0.0,0.0017517677824267783,0.0038639716535967044,0.837247,0.054702,0.000335,0.004501327956989248,0.005614957908762575,373,4,0,0,0,0,0,379,687,0,0,0.3935091277890467,952.1756168359942,65535,64240,0,0,0,0,0,0,0,0,123159.4,98.6,0,0,733578.9726985306906254392799,0,1305.8654244306417,55.24867724867725,0,480,187,626767,10388
103.10.124.85,10.0.2.15,443,49775,6,2024-05-21 06:21:13,0.825561,267230.404537036,293.1340022118293,199.86409241715634,93.26990979467296,165,77,216457,4158,1514,961,1311.860606060606,134.92655227464905,54,54,54.0,0.0,1514,54,913.2880658436214,595.0313320568931,354062.2861294006,3340,1560,20,167,0.003425564315352697,0.058428,0.0,0.006508196597465209,0.825504,0.058506,0.0,0.0050335609756097565,0.00751239221763932,0.823737,0.058907,0.000387,0.010838644736842106,0.008312455873573337,131,0,0,0,0,0,0,131,245,0,0,0.46706586826347307,911.4163265306122,65535,64240,0,0,0,0,0,0,0,0,208807.0,166.0,0,0,249627.0066325871871996327450,0,1311.860606060606,54.0,0,165,77,216457,4158
103.10.124.68,10.0.2.15,443,49772,6,2024-05-21 06:21:13,0.819257,85188.16439774088,97.64945554325443,64.69276429740606,32.95669124584837,53,27,68291,1500,1314,60,1288.5094339622642,170.8738498205907,96,54,55.55555555555556,7.931808132255444,1314,54,872.3875,599.3884486238869,359266.51234375,1060,540,20,53,0.010370341772151896,0.064331,0.0,0.013042320419356613,0.819257,0.064331,0.0,0.015754942307692307,0.013322580122907388,0.806775,0.080769,0.000796,0.03102980769230769,0.017585515197761768,52,1,0,0,0,0,0,54,81,0,0,0.5,877.8395061728395,65535,64240,0,0,0,0,0,0,0,0,32714.5,26.5,0,0,79325.28227405042803330185168,0,1288.5094339622642,55.55555555555556,0,53,27,68291,1500
103.10.124.69,10.0.2.15,443,49771,6,2024-05-21 06:21:14,1.789026,2072495.313092152,1945.5877501588575,1541.525429357729,404.0623208011283,2788,731,3682123,40187,1514,60,1318.7507072135786,229.63014146145835,266,54,54.879839786381844,10.38177625564249,1514,54,1055.0567589799834,553.1725847141546,306563.1271894571,58960,15620,20,2979,0.0005146041426927503,0.029381,0.0,0.0014981046313809715,1.788764,0.029508,0.0,0.0006492791288566244,0.00170191072085477,1.788822,0.029732,0.000113,0.0024741659751037343,0.002906218851694766,1838,7,0,0,0,0,0,1865,3822,0,0,0.26407639117550213,1059.7779507133594,65535,64240,0,0,0,0,0,0,0,0,484259.375,383.0,0,0,1980540.062472201915064389311,0,1318.7507072135786,54.879839786381844,0,2788,731,3682123,40187
103.10.124.93,10.0.2.15,443,49774,6,2024-05-21 06:21:14,1.938409,761381.1120356952,791.0463600332414,567.0105471139112,224.0358129193302,1106,437,1452270,23598,1514,114,1313.0864864864866,176.4190080290713,54,54,54.0,0.0,1514,54,955.7719410634209,587.0414156178133,344714.2745571158,22460,8920,20,1124,0.0012587071428571428,0.029442,0.0,0.002572100095369216,1.938092,0.029508,0.0,0.0017571097008159567,0.0029781608527794947,1.937823,0.029885,0.00033,0.004444548165137615,0.0036996634076965607,788,0,0,0,0,0,0,791,1576,0,0,0.3973451327433628,956.7321089297023,65535,64240,0,0,0,0,0,0,0,0,1424046.0,1131.0,0,0,712543.8695686546865758869734,0,1313.0864864864866,54.0,0,1106,437,1452270,23598
103.10.124.88,10.0.2.15,443,49773,6,2024-05-21 06:21:14,1.985199,74277.6920600907,82.6113654097146,55.41006216505247,27.201303244662125,110,54,144540,2916,1314,1314,1314.0,0.0,54,54,54.0,0.0,1314,54,899.1219512195122,592.1338920409047,350622.54610350984,2200,1080,20,110,0.012179134969325154,0.044525,0.0,0.010466607046880466,1.985199,0.044687,0.0,0.01821283486238532,0.007817765771676904,1.952648,0.053959,0.023101,0.03684241509433962,0.006954159920871476,110,0,0,0,0,0,0,110,164,0,0,0.4909090909090909,899.1219512195122,65535,64240,0,0,0,0,0,0,0,0,137340.0,109.0,0,0,69181.98125225733037342855804,0,1314.0,54.0,0,110,54,144540,2916
103.10.124.85,10.0.2.15,443,49775,6,2024-05-21 06:21:14,1.983484,270267.367924319,297.39285596272674,201.26587221719893,96.12698374552784,402,192,525570,10501,1514,60,1307.3880597014925,172.70137472687836,145,54,54.689119170984455,7.181347150259067,1514,54,901.0504201680673,603.3874133316425,363560.0546675309,8080,3860,20,404,0.0033561489001692046,0.032365,0.0,0.005305560587284009,1.983329,0.03249,0.0,0.0049707493734335835,0.00594609490707584,1.983366,0.032662,0.00015,0.010384115183246074,0.005209990024945465,293,2,0,0,0,0,0,295,598,0,0,0.4801980198019802,901.0150501672241,65535,64240,0,0,0,0,0,0,0,0,168307.33333333334,134.33333333333334,0,0,252901.6811794552006871974415,0,1307.3880597014925,54.689119170984455,0,402,192,525570,10501
10.0.2.15,103.10.124.68,49772,443,6,2024-05-21 06:21:14,2.005127,54254.418797412836,64.33507703003352,22.44246873140704,41.89260829862647,45,84,2611,106176,145,54,58.022222222222226,18.650575074707053,1314,60,1264.0,228.18288404573332,1314,54,843.3100775193799,603.6459226864396,364388.399975963,900,1680,20,2,0.0156650546875,0.540452,0.0,0.051216735145590574,2.005127,0.549136,0.0,0.04557106818181818,0.08380887088418333,1.993637,0.540452,0.0,0.024019722891566266,0.06247098417555922,2,82,0,0,0,0,0,84,129,0,0,1.8666666666666667,843.3100775193799,64240,65535,0,0,0,0,0,0,0,0,0,0,49323.0,40.5,0,57382.71840492260726466169000,58.022222222222226,1264.0,0,45,84,2611,106176
10.0.2.15,23.209.46.23,49744,443,6,2024-05-21 06:21:14,0.000416,408653.8461538462,7211.538461538462,4807.692307692308,2403.846153846154,2,1,110,60,55,55,55.0,0.0,60,60,60.0,0.0,60,55,56.666666666666664,2.357022603955158,5.5555555555555545,40,20,20,2,0.000208,0.000416,0.0,0.000208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,56.666666666666664,63966,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,60.0,0,2,1,110,60
104.18.42.105,10.0.2.15,443,49748,6,2024-05-21 06:21:15,0.0,0,0,0,0,2,0,120,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0.0,60.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,2,0,120,0
103.10.124.69,10.0.2.15,443,49771,6,2024-05-21 06:21:16,1.894301,2130258.60198564,2008.886044531272,1591.5303638099467,417.35568072132537,3027,793,4002947,43478,1514,60,1320.039503754489,227.064785512819,145,54,54.60912453760789,7.219761388039809,1514,54,1056.2528938097635,553.0687180643662,305963.67497408495,63780,16860,20,3205,0.0004979760778128286,0.049047,0.0,0.0017607085140077684,1.894301,0.04917,0.0,0.00062870925987388,0.00206433296150148,1.889784,0.049333,0.000249,0.0023921316455696204,0.00348401173905303,1972,6,0,0,0,0,0,1991,4110,0,0,0.2628361858190709,1060.4904704463208,65535,64240,0,0,0,0,0,0,0,0,595591.2857142857,470.42857142857144,0,0,2084585.134388507913809353570,0,1320.039503754489,54.60912453760789,0,3027,793,4002947,43478
10.0.2.15,103.10.124.93,49774,443,6,2024-05-21 06:21:16,1.991091,814522.7917759661,854.259855609004,243.9308400857673,608.7864340172051,486,1217,26467,1597950,145,54,54.45790554414784,6.0867930318044055,1514,60,1311.9592169657421,164.54700107026224,1514,54,952.3714615829001,585.1573431432412,342311.36530894425,9980,24880,20,3,0.0011726095406360425,0.049123,0.0,0.0029392275120454763,1.991091,0.049525,0.0,0.004113824380165289,0.0047342090287870245,1.986352,0.04917,0.0,0.0016375531739488871,0.003459147803526891,3,920,0,0,0,0,0,927,1756,0,0,2.4950298210735586,952.9829642248723,64240,65535,0,0,0,0,0,0,0,0,0,0,395694.5,314.5,0,780011.3642355777452193578369,54.45790554414784,1311.9592169657421,0,486,1217,26467,1597950
103.10.124.88,10.0.2.15,443,49773,6,2024-05-21 06:21:16,2.031528,82097.81012124865,92.54118082546734,61.53004044246499,31.011140383002353,125,63,163382,3402,1314,446,1307.111111111111,77.02011922499277,54,54,54.0,0.0,1314,54,889.4074074074074,594.0601827137307,352907.50068587105,2520,1260,20,126,0.010863786096256683,0.0607,0.0,0.010420209144093587,2.030982,0.060949,0.0,0.016378887096774195,0.008922977916962907,2.031362,0.061814,0.000949,0.032763903225806454,0.011659925800280808,126,0,0,0,0,0,0,126,189,0,0,0.5,889.4074074074074,65535,64240,0,0,0,0,0,0,0,0,156632.0,125.0,0,0,76519.55051261532989993912907,0,1307.111111111111,54.0,0,125,63,163382,3402
103.10.124.85,10.0.2.15,443,49775,6,2024-05-21 06:21:16,2.027278,292790.6286163023,321.6135132922076,218.51961102522694,103.09390226698065,443,209,582282,11286,1514,914,1314.4044943820224,153.75690130495494,54,54,54.0,0.0,1514,54,910.3053435114504,601.7423289327935,361607.9231041888,8940,4200,20,447,0.0031140983102918587,0.053937,0.0,0.005770041732699507,2.027018,0.053937,0.0,0.004586013574660633,0.0066223800614694985,2.02709,0.057871,0.000197,0.009745624999999999,0.007425577629937024,315,0,0,0,0,0,0,315,658,0,0,0.4720357941834452,910.2310030395137,65535,64240,0,0,0,0,0,0,0,0,561940.0,446.0,0,0,274504.0569388064148970988369,0,1314.4044943820224,54.0,0,443,209,582282,11286
103.10.124.68,10.0.2.15,443,49772,6,2024-05-21 06:21:16,2.032381,91701.30994139386,102.34301540902025,68.3926881819895,33.95032722703076,139,69,182646,3726,1314,1314,1314.0,0.0,54,54,54.0,0.0,1314,54,898.0191387559809,592.5333815458403,352800.0,2800,1400,20,140,0.009818265700483091,0.053776,0.0,0.009669726409906682,2.032381,0.053937,0.0,0.014727398550724637,0.008435657952689909,1.996289,0.061772,0.001007,0.02935719117647059,0.012026771113617067,140,0,0,0,0,0,0,140,210,0,0,0.5,894.0,65535,64240,0,0,0,0,0,0,0,0,175140.0,139.0,0,0,85263.53608535506026477750375,0,1314.0,54.0,0,139,69,182646,3726
10.0.2.15,103.28.54.173,49727,27028,6,2024-05-21 06:21:16,0.738873,1523.9425449299135,6.767062810523595,4.0602376863141565,2.7068251242094377,3,2,882,244,414,54,294.0,169.7056274847714,184,60,122.0,62.0,414,54,225.2,160.98993757375024,25917.76,60,40,20,2,0.18471825,0.541374,0.0,0.21625811408404427,0.738873,0.738873,0.0,0.3694365,0.3694365,0,0,0,0,0,2,1,0,0,0,0,0,3,5,0,0,0.6666666666666666,225.2,63971,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.0,122.0,0,3,2,882,244
10.0.2.15,173.222.146.99,49732,443,6,2024-05-21 06:21:16,0.022638,7509.4973054156735,132.520540683806,88.34702712253733,44.17351356126866,2,1,110,60,55,55,55.0,0.0,60,60,60.0,0.0,60,55,56.666666666666664,2.357022603955158,5.5555555555555545,40,20,20,2,0.011319,0.022638,0.0,0.011319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,56.666666666666664,63083,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,60.0,0,2,1,110,60
10.0.2.15,23.209.46.13,49768,443,6,2024-05-21 06:21:17,0.003062,55519.26845199216,979.7517962116264,653.1678641410842,326.5839320705421,2,1,110,60,55,55,55.0,0.0,60,60,60.0,0.0,60,55,56.666666666666664,2.357022603955158,5.5555555555555545,40,20,20,2,0.001531,0.003062,0.0,0.001531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,56.666666666666664,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,60.0,0,2,1,110,60
10.0.2.15,20.198.119.84,49676,443,6,2024-05-21 06:21:17,0.455252,1963.7475508070256,8.786342509203694,4.393171254601847,4.393171254601847,2,2,602,292,301,301,301.0,0.0,232,60,146.0,86.0,301,60,223.5,98.51015176112561,9704.25,40,40,20,2,0.15175066666666667,0.446839,0.0,0.2086872268800582,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,3,4,0,0,1.0,223.5,63529,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301.0,146.0,0,2,2,602,292
103.10.124.69,10.0.2.15,443,49771,6,2024-05-21 06:21:18,2.315889,1806617.2428816753,1695.6771244217664,1349.805625399145,346.7350982711175,3126,803,4151340,44119,1514,60,1324.92166771952,228.10074407438321,330,54,54.79242979242979,11.922967701422891,1514,54,1063.8512946979038,552.0931974666898,304805.06951209856,65260,16880,20,3271,0.0005918448760541784,0.253026,0.0,0.006065482011169014,2.315889,0.253026,0.0,0.0007441802699228793,0.006810473729598522,2.301647,0.256255,0.000127,0.0028698840399002494,0.013316499076844885,1910,5,0,0,0,0,0,1937,4166,0,0,0.2579675285628382,1067.130858910302,65535,64240,0,0,0,0,0,0,0,0,709229.6666666666,558.1666666666666,0,0,1793141.663306141522985781292,0,1324.92166771952,54.79242979242979,0,3126,803,4151340,44119
103.10.124.93,10.0.2.15,443,49774,6,2024-05-21 06:21:18,2.391841,600230.1156305958,633.7511551232327,450.35184259910665,183.399312524126,1078,439,1412991,23978,1514,60,1309.5499075785583,169.34039971764616,145,54,54.613995485327315,7.435955785096015,1514,54,945.7635179153094,587.0796273568714,344808.0697833331,21920,8960,20,1098,0.0015787729372937296,0.366608,0.0,0.011772888314510345,2.391785,0.366671,0.0,0.0022228485130111526,0.01394406845382278,2.391725,0.367817,0.000128,0.005460559360730594,0.02153891226929051,805,3,0,0,0,0,0,810,1550,0,0,0.40834845735027225,946.8557630392788,65535,64240,0,0,0,0,0,0,0,0,461721.6666666667,367.6666666666667,0,0,576021.6408631394222172320155,0,1309.5499075785583,54.613995485327315,0,1078,439,1412991,23978
103.10.124.88,10.0.2.15,443,49773,6,2024-05-21 06:21:18,2.428394,66908.00586725218,75.77024156706037,50.23896451729003,25.531277049770342,122,62,159131,3348,1314,137,1304.3524590163934,106.12295081967213,54,54,54.0,0.0,1314,54,883.0380434782609,597.2879773614399,356752.92790051986,2440,1240,20,122,0.01326991256830601,0.306307,0.0,0.027235499261937544,2.428102,0.30653,0.0,0.020066958677685955,0.03178156963533891,2.428294,0.335236,0.013879,0.039808098360655735,0.044787416819541785,122,0,0,0,0,0,0,122,184,0,0,0.5081967213114754,883.0380434782609,65535,64240,0,0,0,0,0,0,0,0,151283.0,121.0,0,0,62305.04319834998694453527900,0,1304.3524590163934,54.0,0,122,62,159131,3348
103.10.124.85,10.0.2.15,443,49775,6,2024-05-21 06:21:18,2.420437,269766.57520935265,298.29324208810226,202.02963349180334,96.26360859629892,489,233,640238,12715,1514,60,1309.2993890020366,149.22872307933005,145,54,54.57081545064378,6.541082303727646,1514,54,906.6239669421487,598.5832888082174,358807.6836540663,9860,4680,20,495,0.0033570554785020807,0.338819,0.0,0.01691278442393711,2.420382,0.338994,0.0,0.004959799180327869,0.02041920169179401,2.420163,0.338862,0.000208,0.010431737068965516,0.0288451154995985,393,2,0,0,0,0,0,395,730,0,0,0.47474747474747475,905.4041095890411,65535,64240,0,0,0,0,0,0,0,0,206644.0,164.66666666666666,0,0,256999.9755408681001928954928,0,1309.2993890020366,54.57081545064378,0,489,233,640238,12715
103.10.124.68,10.0.2.15,443,49772,6,2024-05-21 06:21:18,2.417428,90812.63226867563,101.3473824246265,67.84069680668875,33.50668561793774,164,81,215159,4374,1314,977,1311.9451219512196,26.234926694078336,54,54,54.0,0.0,1314,54,896.0530612244899,592.7895391195103,351399.4376895214,3300,1640,20,165,0.00990749180327869,0.320023,0.0,0.023392019125294202,2.417428,0.320058,0.0,0.014830846625766872,0.027369631671308656,2.397457,0.33514,0.000725,0.0299682125,0.0385914561352943,165,0,0,0,0,0,0,165,247,0,0,0.49696969696969695,894.336032388664,65535,64240,0,0,0,0,0,0,0,0,206303.0,164.0,0,0,85019.76072828277416722645094,0,1311.9451219512196,54.0,0,164,81,215159,4374
10.0.2.15,20.198.119.84,49676,443,6,2024-05-21 06:21:18,0.0,0,0,0,0,2,0,108,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,54.0,63351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,2,0,108,0
10.0.2.15,104.18.42.105,49747,443,6,2024-05-21 06:21:19,0.000666,255255.25525525524,4504.504504504504,3003.003003003003,1501.5015015015015,2,1,110,60,55,55,55.0,0.0,60,60,60.0,0.0,60,55,56.666666666666664,2.357022603955158,5.5555555555555545,40,20,20,2,0.000333,0.000666,0.0,0.000333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,56.666666666666664,63593,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,60.0,0,2,1,110,60
103.10.124.69,10.0.2.15,443,49771,6,2024-05-21 06:21:20,1.381888,3122041.0047702854,2785.5373349657143,2291.9432805108663,493.594054454848,3190,687,4289990,37569,1514,60,1340.7648514851485,264.058554528969,145,54,54.51783166904422,6.835652436193689,1514,54,1113.0213983578005,546.0070447432634,297029.9062960536,67060,14260,20,3353,0.00035714851228978004,0.078819,0.0,0.001529137605988288,1.380379,0.079508,0.0,0.0004339449858535052,0.0017196179480511121,1.380446,0.078819,0.000176,0.0020181959064327487,0.0033599231741923015,1480,4,0,0,0,0,0,1486,4119,0,0,0.20941795846738812,1127.4337029893925,65535,64240,0,0,0,0,0,0,0,0,890004.8,688.4,0,0,2849423.203016146217523153840,0,1340.7648514851485,54.51783166904422,0,3190,687,4289990,37569
10.0.2.15,103.10.124.93,49774,443,6,2024-05-21 06:21:20,1.509538,933712.8313430996,916.836807023076,225.896930054096,690.9398769689799,341,1043,18789,1390686,206,54,55.09970674486804,10.943283531895533,1514,60,1333.3333333333333,220.3111696992526,1514,54,1018.1377072819034,582.8622701170597,339727.6623277928,6880,21060,20,4,0.0010914953000723067,0.146703,0.0,0.005487687440487351,1.509538,0.146944,0.0,0.004439817647058824,0.010560382092393041,1.505312,0.14694,0.0,0.001444637236084453,0.006371750208284288,4,564,0,0,0,0,0,571,1404,0,0,3.0518731988472623,1017.1811079545455,64240,65535,0,0,0,0,0,0,0,0,0,0,338314.5,264.25,0,923329.7944635337206985674400,55.09970674486804,1333.3333333333333,0,341,1043,18789,1390686
103.10.124.88,10.0.2.15,443,49773,6,2024-05-21 06:21:20,1.5363,125192.99615960424,140.597539543058,93.73169302870534,46.86584651435267,144,72,188446,3888,1314,544,1308.6527777777778,63.94347758463942,54,54,54.0,0.0,1314,54,892.3870967741935,593.0734425183812,351736.1082206036,2900,1440,20,145,0.007145581395348837,0.080149,0.0,0.007637698750681746,1.536245,0.080302,0.0,0.010742972027972027,0.007226474380446218,1.531289,0.081801,0.000512,0.021567450704225354,0.009262776210230353,145,0,0,0,0,0,0,145,217,0,0,0.496551724137931,892.3870967741935,65535,64240,0,0,0,0,0,0,0,0,180670.0,144.0,0,0,116229.8477888858866972890210,0,1308.6527777777778,54.0,0,144,72,188446,3888
103.10.124.85,10.0.2.15,443,49775,6,2024-05-21 06:21:20,1.554365,426443.59593789105,449.05797544334825,317.17132076442795,131.88665467892034,493,205,651737,11112,1514,60,1321.9817444219068,185.95175297229156,96,54,54.20388349514563,2.9191674012505184,1514,54,948.1267806267806,598.7112675842761,358455.1819323707,9900,4140,20,495,0.0022300789096126256,0.14677,0.0,0.0075734064862401865,1.554365,0.14694,0.0,0.003159278455284553,0.00890989504318613,1.548191,0.14696,0.000477,0.007589171568627451,0.012942775628344264,317,1,0,0,0,0,0,318,704,0,0,0.4164989939637827,950.2762039660057,65535,62980,0,0,0,0,0,0,0,0,315707.5,249.0,0,0,399835.7381587729374500533819,0,1321.9817444219068,54.20388349514563,0,493,205,651737,11112
103.10.124.68,10.0.2.15,443,49772,6,2024-05-21 06:21:20,1.568207,150527.95963798146,168.98279372557323,112.86775279028853,56.115040935284696,177,88,231307,4752,1514,488,1306.819209039548,99.46677651865873,54,54,54.0,0.0,1514,54,890.788679245283,595.5987257676022,354737.8421359915,3540,1760,20,177,0.005940178030303031,0.090585,0.0,0.007860284858896793,1.567877,0.090631,0.0,0.008908392045454546,0.008297332425910938,1.561097,0.092184,0.000368,0.017943643678160925,0.009945846674287566,166,0,0,0,0,0,0,166,265,0,0,0.4971751412429379,890.788679245283,65535,64240,0,0,0,0,0,0,0,0,220489.0,176.0,0,0,140629.0161792028328752829463,0,1306.819209039548,54.0,0,177,88,231307,4752
23.209.46.6,10.0.2.15,443,49763,6,2024-05-21 06:21:21,0.108016,3555.0288846096873,55.547326322026365,37.03155088135091,18.515775440675455,4,2,276,108,78,60,69.0,9.0,54,54,54.0,0.0,78,54,64.0,10.198039027185569,104.0,80,40,20,4,0.0216032,0.106008,0.0,0.042205735304102925,0.108016,0.108016,0.0,0.036005333333333334,0.05091923071776408,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,64.0,65535,64216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,54.0,0,4,2,276,108
10.0.2.15,103.10.124.69,49771,443,6,2024-05-21 06:21:22,1.761702,2231478.9902037913,2046.0202198258569,397.2416532701057,1650.4713576918455,704,2925,38392,3911205,206,54,54.530324400564176,7.620476388313547,1514,60,1331.868253436138,235.22282265065587,1514,54,1083.4399681950702,548.5175144023233,301439.9502902588,15000,61760,20,4,0.0004867331857182397,0.051915,0.0,0.0017898058164074388,1.758567,0.051967,0.0,0.0025086547788873035,0.003687376494598753,1.760943,0.051978,0.0,0.0006040970840480274,0.002048423287517914,4,1699,0,0,0,0,0,1719,3892,0,0,4.109803921568627,1085.002804691484,64240,65535,0,0,0,0,0,0,0,0,0,0,808492.2,632.6,0,2109209.861753460337602057002,54.530324400564176,1331.868253436138,0,704,2925,38392,3911205
