bwd_seg_size_avg,pkt_len_min,fwd_pkt_len_min,totlen_bwd_pkts,fwd_pkt_len_max,bwd_pkt_len_min,pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_std,flow_byts_s,fwd_pkt_len_mean,psh_flag_cnt,down_up_ratio,fwd_act_data_pkts,syn_flag_cnt,fin_flag_cnt,Label
60.0,55,55,120,55,60,57.0,0.0,0.0,6.330924065008594,55.0,0,0.6666666666666666,3,0,0,1
550.6279602750191,71,86,698945,1319,71,415.0038662284941,200.3191047451854,465.7148040662496,43643.65145150925,368.6904094223219,0,0.3359375,4115,0,0,9
55.7,54,60,557,1514,54,874.0967741935484,407.05769089751993,5.1,18892.629873321697,1263.809523809524,11,0.4761904761904761,21,0,0,0
68.33333333333333,54,54,205,54,60,61.16666666666666,0.0,11.785113019775793,6956.686569993365,54.0,1,1.0,0,0,3,5
68.33333333333333,54,54,205,54,60,61.16666666666666,0.0,11.785113019775793,16747.28484074108,54.0,1,1.0,0,0,3,9
187.06666666666663,54,54,5612,1849,60,347.35714285714283,556.9343815257267,234.3151628801592,1399.2190067631077,532.3076923076923,28,1.1538461538461535,20,0,0,5
286.0,86,86,286,86,286,152.66666666666666,0.0,0.0,29116.338207247296,86.0,0,0.5,2,0,0,1
122.0,60,461,244,461,60,291.5,0.0,62.0,2753.467810875017,461.0,3,1.0,2,0,0,6
60.0,54,54,120,54,60,56.4,0.0,0.0,8510.895153015032,54.0,0,0.6666666666666666,0,0,3,6
61.48031496062992,54,60,7808,1514,54,1352.5481012658229,209.47631592390383,59.137082227558274,795063.5968730608,1465.3943565037853,117,0.0874053682037164,1453,0,0,7
60.0,50,50,60,50,60,53.333333333333336,0.0,0.0,2785.806316815824,50.0,0,0.5,2,0,0,2
1333.0021528525297,54,54,1238359,54,714,965.1909509202454,0.0,163.97287705200793,457869.8038005905,54.0,591,2.470744680851064,0,0,0,3
613.0,91,91,613,91,613,265.0,0.0,0.0,11648.180979033274,91.0,0,0.5,2,0,0,4
0.0,66,66,0,66,0,66.0,0.0,0.0,86.64666572799445,66.0,0,0.0,0,4,0,7
54.0,54,514,3888,1514,54,1081.5520833333333,209.1689284777887,0.0,871741.7587708505,1322.85993485342,173,0.2356687898089172,313,0,0,3
60.0,60,92,60,92,60,81.33333333333333,0.0,0.0,779552.715654952,92.0,2,0.5,2,0,0,3
855.3636363636364,54,54,9409,1398,60,772.9375,658.4228428601183,666.662825057802,6629.865649661966,591.6,5,2.2,2,0,2,6
54.0,54,114,11448,1514,54,1106.617088607595,274.5801817672582,0.0,742332.4453664632,1321.191570881226,472,0.2043519394512772,1056,0,0,3
60.0,55,55,60,55,60,56.66666666666666,0.0,0.0,129081.24525436596,55.0,0,0.5,2,0,0,5
362.5,54,54,5075,273,60,241.3703703703704,81.28720358983708,506.922754047822,3775.1063106315264,110.92307692307692,10,1.0769230769230769,5,3,2,1
250.0,82,82,250,82,250,138.0,0.0,0.0,7947.782683816472,82.0,0,0.5,2,0,0,7
0.0,94,94,0,94,0,94.0,0.0,0.0,89.1545962830121,94.0,0,0.0,3,0,0,7
54.0,54,314,25326,1514,54,968.5501449275364,195.19649646714697,0.0,1070235.9429262646,1315.078968573731,838,0.3815892997639654,1259,0,0,3
0.0,66,66,0,66,0,66.0,0.0,0.0,194.7187936088965,66.0,0,0.0,0,3,0,0
1036.0,74,74,1036,74,1036,266.4,0.0,0.0,185.59488315464483,74.0,0,0.25,4,0,0,8
669.0,75,75,669,75,669,273.0,0.0,0.0,4455.639457706788,75.0,0,0.5,2,0,0,2
496.0,93,93,496,93,496,227.3333333333333,0.0,0.0,5948.954135482633,93.0,0,0.5,2,0,0,4
97.25,54,54,389,115,60,93.55555555555556,29.883774861954773,40.78832553562355,61.69954548978521,90.6,5,0.8,3,0,0,2
1459.9889807162535,54,54,526034,661,60,1312.5946601941748,93.63427023035152,212.6250463771729,216673.57366965577,68.8048780487805,31,8.386363636363637,1,0,0,6
0.0,146,146,0,146,0,146.0,0.0,0.0,2534.340897781584,146.0,0,0.0,3,0,0,0
347.52941176470586,54,54,5908,1389,60,281.6363636363636,345.5184284159095,501.5043390401768,4326.692770829133,211.625,12,1.0625,6,3,2,2
329.4375,54,54,5271,1745,60,290.3928571428572,459.3289187015723,483.9904400850806,8924.906096947903,238.3333333333333,11,1.3333333333333333,5,3,2,8
62.0,62,71,310,71,62,67.25,0.0,0.0,139.94847398935352,71.0,0,0.7142857142857143,7,0,0,0
702.0,54,54,7722,624,60,452.4285714285714,208.280796042266,659.0389697403058,27778.996026559773,177.9,6,1.1,3,3,0,1
645.625,54,54,5165,764,60,432.0,264.48531977219454,657.1772853461994,29127.686472819216,218.375,5,1.0,3,3,0,3
1311.6511254019292,54,54,807963,145,60,1094.480053191489,11.373566929128172,260.6973127929157,1154649.0638964688,55.44444444444444,301,4.708955223880597,2,0,0,6
132.0,75,75,132,75,132,94.0,0.0,0.0,4293.609829625908,75.0,0,0.5,2,0,0,1
54.0,54,353,26136,1514,54,1016.3490759753594,173.6360869707811,0.0,1153714.9013542463,1347.3258741258742,884,0.3441955193482688,1464,0,0,3
102.0,86,86,102,86,102,90.0,0.0,0.0,95.6614858886022,86.0,0,0.3333333333333333,3,0,0,9
882.5,54,54,5295,571,60,513.3333333333334,190.961092604983,659.752415683338,7799.354021035466,144.16666666666666,2,1.0,1,3,0,9
60.0,54,54,180,55,60,56.85714285714285,0.5,0.0,1648.8524318501943,54.5,0,0.75,2,0,2,9
1419.034990791897,54,54,770536,144,60,1232.6868044515104,13.564340996667609,188.8620099768,2827964.51914099,56.093023255813954,145,6.313953488372093,2,0,0,6
60.0,50,50,60,50,60,53.333333333333336,0.0,0.0,352.62718270716294,50.0,0,0.5,2,0,0,2
54.0,54,60,54,78,54,67.5,8.48528137423857,0.0,16182.199580461494,72.0,2,0.3333333333333333,3,0,1,9
151.0,71,71,151,71,151,97.66666666666669,0.0,0.0,11763.761191632875,71.0,0,0.5,2,0,0,2
1498.1007556675063,54,54,594746,518,60,1358.1181818181817,69.91500673372298,146.183384103126,25877.019160284293,65.72093023255815,8,9.232558139534884,1,3,2,1
60.0,50,50,60,50,60,53.333333333333336,0.0,0.0,393.3900634587346,50.0,0,0.5,2,0,0,2
54.0,54,114,14688,1514,54,1129.2701212789416,287.7086283945096,0.0,993424.0516237876,1320.6317854807064,651,0.1771501925545571,1544,0,0,3
60.0,50,50,60,50,60,53.333333333333336,0.0,0.0,5252.445670015101,50.0,0,0.5,2,0,0,2
1422.0103626943005,54,54,1646688,529,60,1276.391237509608,136.55289896181637,282.0812299189367,228478.4772733683,97.1818181818182,156,8.097902097902098,13,0,0,7
90.0,74,74,90,74,90,79.33333333333333,0.0,0.0,48032.29061553986,74.0,0,0.5,2,0,0,7
478.0,75,75,478,75,478,209.3333333333333,0.0,0.0,4617.035980531989,75.0,0,0.5,2,0,0,3
327.5,54,54,5240,1755,60,289.6428571428572,462.0625558899525,483.56979847794463,6380.441076508648,239.16666666666663,11,1.3333333333333333,5,3,2,5
54.0,54,132,2268,1514,54,951.1486486486486,259.7414335787625,0.0,322814.4040764004,1306.622641509434,50,0.3962264150943396,106,0,0,9
54.0,54,114,12906,1514,54,1115.6688741721855,312.0384339289856,0.0,822578.1445188483,1317.1687898089172,487,0.1890625,1277,0,0,3
754.0,54,54,9802,1784,60,509.3333333333333,494.9640608040177,671.3678345220072,4836.671338211682,220.1818181818182,4,1.181818181818182,2,3,2,5
638.0,54,54,7656,616,60,414.77272727272725,171.11192243674898,595.1296777453913,78075.53433612266,146.9,8,1.2,3,3,0,5
1388.7457627118645,54,54,654174,54,234,1085.0965630114567,0.0,172.85593033372305,216644.7952600602,54.0,224,3.378571428571429,0,0,0,6
57.285714285714285,54,60,2005,1514,54,557.4375,656.9316742944869,5.15237215033136,9317.06605704773,946.4444444444443,45,0.7777777777777778,45,0,0,0
71.45454545454545,54,54,786,6977,60,461.27777777777777,2410.379841351117,27.46026430503682,1430.0881029346515,1073.857142857143,6,1.5714285714285714,6,0,0,4
62.0,62,62,124,130,62,75.6,32.05550741379015,0.0,944.265833314598,84.66666666666667,0,0.6666666666666666,3,0,0,0
54.85680751173709,54,60,23045,1514,54,1077.0467059980335,182.82608716493868,12.64913525391631,1297673.3464063143,1350.588309239472,1007,0.2658924205378973,1617,0,0,6
64.5,54,54,258,55,60,59.5,0.5,7.794228634059948,43.76493156488685,54.5,1,1.0,2,0,2,8
351.0,146,146,351,146,351,214.3333333333333,0.0,0.0,17880.978865406007,146.0,0,0.5,2,0,0,0
60.0,54,54,180,78,60,63.42857142857143,12.0,0.0,29402.026355870472,66.0,2,0.75,2,0,2,9
79.5,54,54,159,110,60,86.6,26.398653164297773,19.5,2769.5338484367803,91.33333333333331,3,0.6666666666666666,2,0,0,4
544.6666666666666,54,54,3268,1870,60,452.6666666666667,675.0157199815588,685.4221732301601,7966.5381930389585,360.6666666666667,1,1.0,1,3,1,5
91.0,75,75,91,75,91,80.33333333333333,0.0,0.0,9479.23222152297,75.0,0,0.5,2,0,0,1
611.0,91,91,611,91,611,264.3333333333333,0.0,0.0,5782.9181494661925,91.0,0,0.5,2,0,0,4
882.5,54,54,5295,571,60,513.3333333333334,190.961092604983,615.6892479165118,7084.278766369456,144.16666666666666,3,1.0,1,3,0,9
1320.3316582914572,54,54,1830024,54,114,1123.322033898305,0.0,250.5089647151058,827958.5981608669,54.0,691,5.468992248062016,0,0,0,3
54.0,54,714,17226,1514,54,943.5264116575592,171.85287397333153,0.0,761500.1478043991,1314.259403372244,503,0.4176245210727969,780,0,0,6
0.0,146,146,0,157,0,153.33333333333334,5.185449728701348,0.0,5.905784784241075,153.33333333333334,0,0.0,3,0,0,0
100.0,84,84,100,84,100,89.33333333333333,0.0,0.0,3684.760490568113,84.0,0,0.5,2,0,0,5
60.0,54,54,120,54,60,56.4,0.0,0.0,1558.9067751636298,54.0,0,0.6666666666666666,0,0,3,5
1133.6514486391573,54,54,1291229,304,60,891.3990765171504,123.4084702471634,514.5328785193004,152104.29203336124,159.50132625994695,538,3.0212201591511936,159,3,2,5
70.6,62,62,2824,1467,62,922.1724137931036,349.100793848894,13.823530663329104,21966.405191178284,1370.3684210526317,0,0.5263157894736842,76,0,0,0
60.0,60,66,120,66,60,63.0,0.0,0.0,38.44694481810705,66.0,0,1.0,0,4,0,9
60.0,50,50,60,50,60,53.333333333333336,0.0,0.0,4616.671956603283,50.0,0,0.5,2,0,0,2
99.0,74,74,99,74,99,82.33333333333333,0.0,0.0,7731.313384249406,74.0,0,0.5,2,0,0,7
362.5,54,54,5075,268,60,247.65384615384616,79.24890465418994,506.922754047822,5261.235585530009,113.66666666666669,10,1.1666666666666667,5,3,2,1
0.0,66,66,0,66,0,66.0,0.0,0.0,26.3498912900634,66.0,0,0.0,0,6,0,0
0.0,60,60,0,60,0,60.0,0.0,0.0,5.915078319087407,60.0,0,0.0,7,0,7,4
60.0,55,55,120,55,60,57.0,0.0,0.0,6.32187809023383,55.0,0,0.6666666666666666,3,0,0,2
0.0,82,82,0,82,0,82.0,0.0,0.0,57.63661752715482,82.0,0,0.0,3,0,0,7
590.0,74,74,590,74,590,246.0,0.0,0.0,1823.7577812429724,74.0,0,0.5,2,0,0,0
1085.0041109969168,65,85,1055709,1292,65,957.4870759289176,499.21668367434495,367.011972920174,20415.881029103053,489.2830188679245,0,3.671698113207547,265,0,0,2
297.85714285714283,54,54,6255,1790,60,308.42105263157896,518.1250266611286,459.303954314547,4188.117966275645,321.47058823529414,15,1.2352941176470589,8,3,2,4
0.0,179,179,0,179,0,179.0,0.0,0.0,151.70485749348543,179.0,0,0.0,3,0,0,5
54.0,54,73,2430,1514,54,1242.4929971988795,195.14578284316755,0.0,1566128.9354475385,1413.9102564102564,97,0.1442307692307692,312,0,0,6
60.0,60,104,60,104,60,89.33333333333333,0.0,0.0,276573.7874097007,104.0,2,0.5,2,0,0,3
262.0,256,256,524,256,262,258.4,0.0,0.0,62.68651907969979,256.0,0,0.6666666666666666,3,0,0,4
488.0,88,88,488,88,488,221.3333333333333,0.0,0.0,4682.090299470445,88.0,0,0.5,2,0,0,4
60.0,50,50,60,50,60,53.333333333333336,0.0,0.0,1528.8912671641936,50.0,0,0.5,2,0,0,2
160.66666666666666,62,62,482,130,62,103.77777777777776,24.59448899426229,139.53573815414538,703.1454088143116,75.33333333333333,0,0.5,6,0,0,0
68.33333333333333,54,54,205,54,60,61.16666666666666,0.0,11.785113019775793,35015.74277263619,54.0,1,1.0,0,0,3,7
66.0,54,54,198,54,60,60.0,0.0,8.48528137423857,6476.567419267788,54.0,1,1.0,0,0,3,3
462.8125,64,74,7405,1292,64,439.5757575757576,505.069915335652,474.4278420832298,6964.044388221711,417.7058823529412,0,0.9411764705882352,17,0,0,1
71.26470588235294,54,54,2423,13247,60,843.4255319148937,4784.800799029206,30.85002509630919,523.2127774945833,2862.923076923077,13,2.6153846153846154,9,0,0,8
62.0,62,71,124,71,62,66.5,0.0,0.0,3057.682138998092,71.0,0,1.0,2,0,0,0
571.0,88,88,571,88,571,249.0,0.0,0.0,5696.723811847965,88.0,0,0.5,2,0,0,2
149.0,85,85,149,85,149,106.33333333333331,0.0,0.0,15223.823613629856,85.0,0,0.5,2,0,0,5
233.0,89,89,233,89,233,137.0,0.0,0.0,29198.635976129583,89.0,0,0.5,2,0,0,1
581.1818181818181,54,54,6393,342,60,389.7368421052632,100.2845950283492,627.2158999291767,7184.946639278808,126.5,8,1.375,3,3,0,2
87.0,87,87,87,87,87,87.0,0.0,0.0,54.56698484166793,87.0,0,0.5,2,0,0,2
54.0,54,896,270,1514,54,906.625,162.48178537458406,0.0,4218086.653096831,1294.1818181818182,9,0.4545454545454545,11,0,0,6
523.2,54,54,7848,1897,60,391.1111111111111,504.7136151654058,621.217106439716,1775.518027560882,226.0,8,1.25,4,3,2,1
1321.138364779874,54,54,210061,571,60,1095.651282051282,100.59859039215654,445.5206053439114,482618.8803527501,99.75,32,4.416666666666667,13,3,0,6
60.0,54,54,120,54,60,56.4,0.0,0.0,1301.6806451166203,54.0,0,0.6666666666666666,0,0,3,5
629.0,74,74,629,74,629,259.0,0.0,0.0,4625.853580124904,74.0,0,0.5,2,0,0,4
232.5,54,60,1395,417,54,165.5,106.35793341354466,344.66299965812016,2966.7872204071937,125.3,8,0.6,10,0,2,3
1131.435,54,54,452574,304,60,907.8423076923076,123.71842582610276,529.5358210499079,121343.92929491033,162.53333333333333,184,3.333333333333333,52,3,0,7
54.0,54,60,54,78,54,67.5,8.48528137423857,0.0,1026615.969581749,72.0,2,0.3333333333333333,3,0,1,9
60.0,55,55,60,55,60,56.66666666666666,0.0,0.0,189098.99888765297,55.0,0,0.5,2,0,0,3
359.0,74,74,359,74,359,169.0,0.0,0.0,46543.65188653264,74.0,0,0.5,2,0,0,7
118.0,60,60,118,513,118,301.0,213.5462479183373,0.0,66489.94919372653,362.0,3,0.3333333333333333,3,0,0,3
54.0,54,114,14202,1514,54,1116.459115687462,229.25409740305028,0.0,867243.1443859009,1320.540971718637,747,0.1903409090909091,1389,0,0,3
54.6140350877193,54,60,27801,1514,54,997.4861985472156,182.284585147184,7.175545831995845,1041196.2946990024,1311.5450980392156,1145,0.3362944162436548,1559,0,0,6
1023.452380952381,54,54,42985,739,60,679.4477611940298,142.79555175144637,560.7389768095123,65717.91951240286,101.52,29,1.68,5,3,0,2
571.1764705882352,66,71,9710,1292,66,653.4117647058823,592.2125950918869,545.6630327672195,36799.91783957846,735.6470588235294,0,1.0,17,0,0,1
68.33333333333333,54,54,205,54,60,61.16666666666666,0.0,11.785113019775793,7038.471865290936,54.0,1,1.0,0,0,3,2
54.0,54,114,13500,1514,54,1065.3296616837135,212.33106206320048,0.0,700188.1353233497,1315.6419386745797,581,0.2470817120622568,1020,0,0,3
128.2941176470588,119,119,4362,164,123,132.58666666666667,15.407570162826683,4.991341984846217,129.04606086574776,136.14634146341464,0,0.8292682926829268,41,0,0,9
671.7894736842105,63,73,12764,1292,63,546.2631578947369,526.2516750422411,560.4988923363269,36979.83193576719,420.7368421052632,0,1.0,19,0,0,1
88.0,72,72,88,72,88,77.33333333333333,0.0,0.0,3286.770747740345,72.0,0,0.5,2,0,0,5
1431.399117971334,54,54,1298279,536,60,1295.009910802775,112.8632373369473,264.3434827417167,372194.5797765918,82.2156862745098,108,8.892156862745098,6,0,0,1
1432.235602094241,54,54,1641342,526,60,1244.4015037593986,96.25548863637648,254.12796584729628,194433.05230548367,74.52173913043478,150,6.228260869565218,8,0,0,8
750.5,54,54,7505,1891,60,548.4444444444445,603.3557071703225,625.3452246559496,36465.45164412201,295.875,5,1.25,2,3,0,1
1104.678571428571,54,54,30931,528,60,776.7857142857143,137.9974119840141,566.0989977513668,4725.736367499912,121.0,11,2.0,3,3,0,8
324.3387622149837,54,60,99572,1514,54,253.640522875817,385.5906095532724,452.240793607817,24656.228374098144,206.2510917030568,428,0.6710239651416122,459,0,0,7
64.33333333333333,54,60,193,85,54,67.875,12.24744871391589,14.613540144521982,69.75169552498556,70.0,3,0.6,5,0,2,9
67.33333333333333,62,62,1010,1372,62,485.4871794871795,638.9049659812918,5.3499740393970345,3581.2539306503245,746.8333333333334,0,0.625,24,0,0,0
560.0,80,80,560,80,560,240.0,0.0,0.0,3940.821989786703,80.0,0,0.5,2,0,0,2
879.9090909090909,54,54,9679,1847,60,602.8,560.0885732422536,634.3954107574256,69545.55418392422,264.1111111111111,6,1.2222222222222223,2,3,0,1
303.0,86,86,303,86,303,158.33333333333334,0.0,0.0,25899.67284623773,86.0,0,0.5,2,0,0,5
176.0,92,92,176,92,176,120.0,0.0,0.0,2483.71784965228,92.0,0,0.5,2,0,0,5
55.56896551724138,54,60,3223,1314,54,889.7371428571429,115.43379009114294,11.84542988982135,68591.61723600945,1303.2564102564102,117,0.4915254237288136,117,0,0,6
60.0,54,54,120,54,60,56.4,0.0,0.0,538.4453821625647,54.0,0,0.6666666666666666,0,0,3,7
489.1875,54,54,7827,2090,60,427.3666666666667,602.7730476213875,638.0504700599711,8860.36408971352,356.7142857142857,8,1.1428571428571428,6,3,2,9
1055.546875,54,54,135110,2247,60,912.6589595375724,716.8639073969306,596.3097435919813,4657.60648290208,506.22222222222223,53,2.844444444444445,18,3,0,9
226.30921052631567,54,60,34399,1314,54,158.80701754385964,164.44896496348747,239.43044351875403,602.5991515370217,104.80526315789474,190,0.8,190,0,0,9
62.0,62,71,806,71,62,65.42857142857143,0.0,0.0,246.82761839372347,71.0,0,1.625,8,0,0,0
571.0,88,88,571,88,571,249.0,0.0,0.0,2706.600191309893,88.0,0,0.5,2,0,0,2
480.27272727272725,54,54,5283,1209,60,376.45,374.3913909002808,617.2631810749316,6318.241667498861,249.5555555555556,6,1.2222222222222223,3,3,2,3
68.33333333333333,54,54,205,54,60,61.16666666666666,0.0,11.785113019775793,16198.79943502825,54.0,1,1.0,0,0,3,9
192.0,86,86,384,92,167,129.6,2.8284271247461903,25.0,128.12773544311733,88.0,0,0.6666666666666666,3,0,0,0
0.0,64,64,0,64,0,64.0,0.0,0.0,455.5797845961831,64.0,0,0.0,3,0,0,1
1030.7868852459017,54,54,251512,12038,60,1025.1889250814331,2700.8741728477576,601.2530662408873,32576.692107703173,1003.5079365079364,92,3.873015873015873,19,0,2,5
737.5625,66,71,11801,1292,66,536.9722222222222,510.2233334531066,529.1508490910225,42770.63249913158,376.5,0,0.8,20,0,0,1
60.0,55,55,120,55,60,57.0,0.0,0.0,6.3315863783006,55.0,0,0.6666666666666666,3,0,0,2
0.0,146,146,0,146,0,146.0,0.0,0.0,1079.7245962742106,146.0,0,0.0,3,0,0,0
60.0,54,54,180,55,60,56.85714285714285,0.5,0.0,1648.8524318501943,54.5,0,0.75,2,0,2,9
60.0,54,54,180,55,60,56.85714285714285,0.5,0.0,10.25459584963011,54.5,0,0.75,2,0,2,2
108.93333333333334,70,118,1634,186,70,133.88571428571427,30.78376195334157,12.772192015816586,531.9531159272962,152.6,0,0.75,20,0,0,8
903.2,54,54,4516,351,60,573.0,113.18651642311464,690.5309261720289,30506.30889634244,160.25,4,1.25,3,0,0,9
614.0,93,93,614,93,614,266.6666666666667,0.0,0.0,7038.474058824048,93.0,0,0.5,2,0,0,4
65.86206896551724,62,62,1910,1514,62,993.1910112359552,316.4560633010529,8.122867414264897,29601.08821522121,1441.4,0,0.4833333333333333,60,0,0,0
651.6428571428571,54,54,9123,1379,60,507.28,454.1486267804975,610.4206520498627,6401.267937632812,323.54545454545456,9,1.2727272727272727,4,3,0,9
138.0,75,75,138,75,138,96.0,0.0,0.0,9727.757886914816,75.0,0,0.5,2,0,0,2
1355.4349775784754,54,54,904158,54,114,1119.4523522316044,0.0,294.60779943524705,447674.7467301778,54.0,202,4.4640522875817,0,0,0,3
603.1666666666666,54,54,7238,581,60,394.27272727272725,161.73200054411,595.5795263625356,64355.29703300862,143.6,8,1.2,3,3,0,9
213.57142857142856,54,54,2990,2118,60,276.96,591.8418512233687,326.0384977894732,6661.638047151005,357.6363636363636,12,1.2727272727272727,6,3,0,4
149.0,85,85,149,85,149,106.33333333333331,0.0,0.0,4041.0438307575378,85.0,0,0.5,2,0,0,7
72.5,54,54,145,54,60,61.4,0.0,12.5,15390.014036494886,54.0,1,0.6666666666666666,0,0,2,2
54.0,54,114,9666,1514,54,1027.263979193758,271.5409462542888,0.0,448654.9144310101,1322.542372881356,256,0.3003355704697986,593,0,0,3
0.0,100,100,0,100,0,100.0,0.0,0.0,98.40308198452776,100.0,0,0.0,3,0,0,7
1324.1200607902736,54,54,854389,144,60,1072.1570247933885,9.938079899999064,220.18174781081177,1648151.9136920292,55.11111111111112,433,3.9719101123595504,2,0,0,6
247.0,89,89,247,89,247,141.66666666666666,0.0,0.0,6914.166720895425,89.0,0,0.5,2,0,0,5
0.0,98,98,0,98,0,98.0,0.0,0.0,55.45578857989892,98.0,0,0.0,4,0,0,8
564.0,81,81,564,81,564,242.0,0.0,0.0,4536.989588671275,81.0,0,0.5,2,0,0,2
69.5,62,62,417,590,62,102.92857142857144,174.61958653026298,3.3541019662496847,461.253874324484,128.0,0,0.75,8,0,0,0
344.26666666666665,54,54,5164,590,60,254.40740740740745,151.17674993934162,494.1675109604929,4610.515788449212,142.08333333333334,11,1.25,5,3,2,1
636.5,54,54,7638,1863,60,458.4090909090909,539.8685117693011,591.2090013974189,1920.3934550096656,244.7,7,1.2,2,3,2,5
0.0,86,86,0,86,0,86.0,0.0,0.0,48.86587836345332,86.0,0,0.0,4,0,0,9
341.0,95,95,341,95,341,177.0,0.0,0.0,138209.26600728786,95.0,0,0.5,2,0,0,1
65.5,54,54,393,587,60,124.3076923076923,174.50068709296926,12.298373876248844,3767.962525560823,174.71428571428572,6,0.8571428571428571,5,0,1,5
60.0,55,55,120,55,60,57.0,0.0,0.0,6.331933131853443,55.0,0,0.6666666666666666,3,0,0,6
124.66666666666669,54,54,374,463,60,204.57142857142856,198.68127742693824,91.45247703346011,303.6344105993853,264.5,4,0.75,3,0,0,7
54.0,54,114,12042,1514,54,1090.8192488262912,219.7260242586821,0.0,753204.226126344,1314.7578646329837,579,0.2159847764034253,1051,0,0,3
631.0,75,75,631,75,631,260.3333333333333,0.0,0.0,1036.794936298841,75.0,0,0.5,2,0,0,8
150.0,75,75,150,75,150,100.0,0.0,0.0,20270.27027027027,75.0,0,0.5,2,0,0,6
241.0,81,81,241,81,241,134.33333333333334,0.0,0.0,25631.240857342746,81.0,0,0.5,2,0,0,5
0.0,146,146,0,146,0,146.0,0.0,0.0,6232.99002081221,146.0,0,0.0,4,0,0,0
255.0,95,95,255,95,255,148.33333333333334,0.0,0.0,37779.09839544953,95.0,0,0.5,2,0,0,5
146.0,71,71,146,71,146,96.0,0.0,0.0,21072.65676446916,71.0,0,0.5,2,0,0,1
60.0,50,50,60,50,60,53.333333333333336,0.0,0.0,390.1696750374319,50.0,0,0.5,2,0,0,2
549.0714285714286,54,54,7687,1190,60,391.0,322.1492647210771,592.3691494192395,2018.0336857821424,189.8181818181818,8,1.2727272727272727,4,3,2,5
494.0,91,91,494,91,494,225.3333333333333,0.0,0.0,9259.639750702006,91.0,0,0.5,2,0,0,4
350.6730769230769,64,73,18235,1292,64,362.7358490566038,405.6381418533028,451.6706050087764,47030.59006572051,374.3518518518519,0,0.9629629629629628,54,0,0,1
106.0,82,82,636,82,106,93.07692307692308,0.0,0.0,2589.553612320283,82.0,0,0.8571428571428571,7,0,0,8
54.0,54,114,15174,1514,54,1143.2793824701196,282.17603790120324,0.0,951830.8631211858,1324.2769320843092,705,0.1660939289805269,1722,0,0,3
136.3181818181818,86,86,17994,1312,90,393.6091549295775,259.63449706457,15.147916239245072,35320.61073043851,440.7791666666666,0,0.1833333333333333,720,0,0,9
160.42857142857142,54,60,1123,1314,54,541.8235294117648,521.782483416222,122.89351621029732,257.4552669726707,808.8,10,0.7,10,0,0,4
60.0,50,50,60,50,60,53.333333333333336,0.0,0.0,1731.864135258589,50.0,0,0.5,2,0,0,2
248.0,79,79,248,79,248,135.33333333333334,0.0,0.0,22789.78388998036,79.0,0,0.5,2,0,0,8
0.0,60,60,0,60,0,60.0,0.0,0.0,8.050275581058829,60.0,0,0.0,5,0,5,4
54.58292919495635,54,60,55519,1514,54,1131.549022490078,260.3872224179714,11.31268423776394,3640913.300616208,1325.9161730389517,2649,0.1816829227971565,5899,0,0,6
435.578947368421,54,54,8276,1785,60,342.1714285714286,422.360405933132,518.22260161049,427.6476795881899,231.25,13,1.1875,6,3,2,7
268.0,81,81,268,81,268,143.33333333333334,0.0,0.0,10293.483985253986,81.0,0,0.5,2,0,0,7
226.0,89,89,226,89,226,123.25,0.0,0.0,223.93995320427183,89.0,0,0.3333333333333333,3,0,0,7
208.0,96,96,208,96,208,133.33333333333334,0.0,0.0,5611.829737085777,96.0,0,0.5,2,0,0,7
57.054054054054056,54,60,2111,1514,54,766.504761904762,519.8387043561809,5.73253373510398,12896.124849319816,1152.529411764706,42,0.5441176470588235,68,0,0,0
692.7272727272727,54,54,7620,618,60,451.85,177.96448529044036,600.5865452598047,8515.550278684741,157.44444444444446,7,1.2222222222222223,3,3,0,2
54.289256198347104,54,60,32845,1514,54,1226.0416585555772,250.0416767651361,4.40855295036598,3924116.755722147,1382.4649161518091,1282,0.1334951456310679,4532,0,0,6
54.0,54,114,28242,1514,54,988.2705479452056,211.2942528985235,0.0,1327518.2107671078,1314.4986684420771,988,0.3498074454428755,1541,0,0,3
91.0,75,75,91,75,91,80.33333333333333,0.0,0.0,15727.990602362464,75.0,0,0.5,2,0,0,1
216.0,54,54,648,55,60,123.71428571428572,0.5,220.6173157302028,36.423936599806176,54.5,1,0.75,2,0,1,5
463.5882352941176,54,54,7881,2090,60,415.64516129032256,604.0738737091343,603.4653904812194,1445.6734757120685,357.42857142857144,9,1.2142857142857142,6,3,2,9
229.0,89,89,229,89,229,135.66666666666666,0.0,0.0,27738.02221767873,89.0,0,0.5,2,0,0,5
226.0,89,89,226,89,226,134.66666666666666,0.0,0.0,3534.5581802274714,89.0,0,0.5,2,0,0,7
54.0,54,60,54,78,54,67.5,8.48528137423857,0.0,119469.02654867255,72.0,2,0.3333333333333333,3,0,1,9
882.5,54,54,5295,571,60,513.3333333333334,190.961092604983,615.6892479165118,21281.52066138544,144.16666666666666,3,1.0,1,3,0,9
54.44295302013423,54,60,16008,1514,54,969.875,186.9907266396743,5.736241257382186,766886.2297654268,1309.87265917603,519,0.3739237392373923,809,0,0,6
54.94285714285714,54,60,28629,1514,54,1090.878627034678,249.8517510156655,12.12178563887474,1625463.2757756065,1329.681978798587,1170,0.2290619765494137,2328,0,0,6
179.0,91,91,179,91,179,120.33333333333331,0.0,0.0,29155.225327087708,91.0,0,0.5,2,0,0,1
