src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.0.2.15,79.17.108.114,49881,39086,6,2024-05-27 12:38:51,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,45.132.224.11,49883,61360,6,2024-05-27 12:38:51,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,163.53.144.51,49884,43068,6,2024-05-27 12:38:51,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,103.212.227.165,49887,48129,6,2024-05-27 12:38:51,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,185.202.220.192,49892,23138,6,2024-05-27 12:38:51,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,103.137.12.30,49894,51968,6,2024-05-27 12:38:51,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,58.47.110.246,49895,63219,6,2024-05-27 12:38:51,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,179.189.137.119,49897,62431,6,2024-05-27 12:38:51,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,41.86.43.59,49899,42018,6,2024-05-27 12:38:51,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,175.106.17.99,49994,4586,6,2024-05-27 12:38:51,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,82.54.202.106,49896,43183,6,2024-05-27 12:38:51,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,94.141.254.16,49900,62510,6,2024-05-27 12:38:51,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,59.174.98.74,49893,63219,6,2024-05-27 12:38:51,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
148.71.35.62,10.0.2.15,22562,5778,17,2024-05-27 12:38:51,3.640619,252785.03463284677,263.1420645774798,181.28785242289842,81.8542121545814,660,298,900780,19514,1467,62,1362.8472012102875,368.08542052601837,181,62,65.48322147651007,11.316439325956829,1467,62,959.70385818561,673.7392132896953,454086.04046253406,13240,5980,20,665,0.003803560083594566,0.138836,-0.00043,0.015484876861259001,3.640345,0.162153,0.0,0.005524044006069802,0.018916816843879733,3.639676,0.162539,0.000151,0.012254801346801346,0.02935162157361908,0,0,0,0,0,0,0,0,0,0,0,0.45223880597014926,958.4203494347379,0,0,0,0,0,0,0,0,0,0,8527.5,6.5476190476190474,80.0,4.0,485185.2253238361271339588340,46457.60743321718931475029036,1362.8472012102875,65.48322147651007,0,660,298,900780,19514
58.247.202.229,10.0.2.15,32305,5778,17,2024-05-27 12:38:51,0.0,0,0,0,0,2,0,136,0,68,68,68.0,0.0,0,0,0,0.0,68,68,68.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,0,0,2,0,136,0
10.0.2.15,93.81.245.5,5778,57749,17,2024-05-27 12:38:51,1.301176,395.02726764096474,5.3797487811026325,3.074142160630076,2.305606620472557,4,3,316,198,130,62,79.0,29.444863728670914,68,62,66.0,2.8284271247461903,130,62,73.42857142857143,23.243168845043133,540.2448979591837,80,60,20,4,0.21686266666666668,0.431211,0.0,0.21281993407234098,0.8744510000000001,0.441128,0.0,0.2914836666666667,0.20613470588643945,0.8699650000000001,0.436823,0.433142,0.43498250000000005,0.001840499999999995,0,0,0,0,0,0,0,0,0,0,0,0.75,73.42857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,66.0,0,4,3,316,198
10.0.2.15,103.194.157.2,5778,6881,17,2024-05-27 12:38:51,0.168196,2247.378058931247,29.727223001736068,17.83633380104164,11.890889200694428,3,2,254,124,130,62,84.66666666666667,32.05550741379015,62,62,62.0,0.0,130,62,75.6,27.2,739.84,60,40,20,3,0.042049,0.086334,0.0,0.041729688694022146,0.081862,0.081862,0.0,0.040931,0.040931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,75.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.66666666666667,62.0,0,3,2,254,124
10.0.2.15,49.48.186.76,5778,10019,17,2024-05-27 12:38:51,0.0,0,0,0,0,2,0,124,0,62,62,62.0,0.0,0,0,0,0.0,62,62,62.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,0,0,2,0,124,0
10.0.2.15,67.71.148.179,5778,51413,17,2024-05-27 12:38:51,0.0,0,0,0,0,2,0,124,0,62,62,62.0,0.0,0,0,0,0.0,62,62,62.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,0,0,2,0,124,0
10.0.2.15,197.184.182.226,5778,52442,17,2024-05-27 12:38:51,0.0,0,0,0,0,2,0,124,0,62,62,62.0,0.0,0,0,0,0.0,62,62,62.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,0,0,2,0,124,0
10.0.2.15,149.102.235.34,5778,3093,17,2024-05-27 12:38:51,0.0,0,0,0,0,2,0,124,0,62,62,62.0,0.0,0,0,0,0.0,62,62,62.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,0,0,2,0,124,0
10.0.2.15,14.19.44.54,5778,33569,17,2024-05-27 12:38:51,0.0,0,0,0,0,2,0,124,0,62,62,62.0,0.0,0,0,0,0.0,62,62,62.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,0,0,2,0,124,0
10.0.2.15,174.109.46.208,5778,51413,17,2024-05-27 12:38:51,0.0,0,0,0,0,2,0,124,0,62,62,62.0,0.0,0,0,0,0.0,62,62,62.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,0,0,2,0,124,0
10.0.2.15,24.139.185.110,5778,54243,17,2024-05-27 12:38:51,0.0,0,0,0,0,2,0,124,0,62,62,62.0,0.0,0,0,0,0.0,62,62,62.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,0,0,2,0,124,0
10.0.2.15,2.190.88.42,5778,42705,17,2024-05-27 12:38:51,0.0,0,0,0,0,2,0,124,0,62,62,62.0,0.0,0,0,0,0.0,62,62,62.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,0,0,2,0,124,0
10.0.2.15,111.192.33.12,5778,37466,17,2024-05-27 12:38:51,0.24379,1550.514787316953,20.509454858689857,12.305672915213913,8.203781943475942,3,2,254,124,130,62,84.66666666666667,32.05550741379015,62,62,62.0,0.0,130,62,75.6,27.2,739.84,60,40,20,3,0.0609475,0.121313,0.0,0.06025108080565858,0.122477,0.122477,0.0,0.0612385,0.0612385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,75.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.66666666666667,62.0,0,3,2,254,124
1.158.27.192,10.0.2.15,39895,49932,6,2024-05-27 12:38:52,3.559831,371551.0652050617,448.09086093732867,297.79254963419464,150.29831130313403,1062,536,1295046,30295,1514,60,1217.5112359550562,355.94210706464395,71,54,56.406307977736546,5.812151967017896,1514,54,828.3700248756219,620.1916715618054,384637.70947462623,21380,10780,20,1069,0.0022394216488357457,0.067533,-5.7e-05,0.004837521229384131,3.559831,0.067889,0.0,0.003364679584120983,0.005790722273299161,3.556118,0.083807,6.8e-05,0.006671891181988743,0.008232093721910605,850,81,0,0,0,0,0,936,1627,0,0,0.5055350553505535,827.8729383017716,65535,64240,0,0,0,0,0,0,0,0,16515.78947368421,14.118421052631579,0,0,357905.0918500459784863454588,0,1217.5112359550562,56.406307977736546,0,1062,536,1295046,30295
83.149.84.32,10.0.2.15,20020,49905,6,2024-05-27 12:38:52,3.576091,238097.40859502737,197.14263423386038,171.13658461152136,26.00604962233903,612,93,845262,6196,1514,60,1381.1470588235295,383.2018119744475,326,54,66.6236559139785,34.95893565790036,1514,54,1207.7418439716312,570.5346864047145,325509.828390926,12240,1860,20,612,0.0050796136363636364,0.871203,-4.3e-05,0.048543217066770845,3.57603,0.871203,0.0,0.005852749590834698,0.05267821951606249,3.575805,0.872087,-4.3e-05,0.03886744565217391,0.1295560126224883,64,29,0,0,0,0,0,93,705,0,0,0.15196078431372548,1207.7418439716312,65535,64240,0,0,0,0,0,0,0,0,31181.923076923078,23.346153846153847,0,0,238431.4864963426369246623203,0,1381.1470588235295,66.6236559139785,0,612,93,845262,6196
102.218.40.70,10.0.2.15,26516,49901,6,2024-05-27 12:38:52,0.0,0,0,0,0,2,0,120,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,2,0,120,0
10.0.2.15,35.227.59.57,5778,1337,17,2024-05-27 12:38:52,0.232092,1594.1954052703238,12.925908691381004,8.61727246092067,4.308636230460335,2,1,302,68,151,151,151.0,0.0,68,68,68.0,0.0,151,68,123.33333333333333,39.12657522565563,1530.888888888889,40,20,20,2,0.116046,0.232092,0.0,0.116046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,123.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.0,68.0,0,2,1,302,68
10.0.2.15,89.109.72.149,49956,57672,6,2024-05-27 12:38:52,3.510758,35320.00781597592,40.731944497456105,10.254195817541397,30.477748679914708,36,107,2188,121812,71,54,60.77777777777778,6.729335079878543,1514,60,1138.4299065420562,583.5209293533945,1514,54,867.1328671328671,688.1499698087065,473550.3809477237,720,2140,20,20,0.024723647887323945,0.325152,0.0,0.06795664734631979,3.506256,0.326342,0.0,0.10017874285714287,0.10698640186847323,3.509727,0.325997,0.0,0.0331106320754717,0.0774173173613064,20,20,0,0,0,0,0,40,143,0,0,2.9722222222222223,867.1328671328671,62980,65535,0,0,0,0,0,0,0,0,0,0,10429.636363636364,8.909090909090908,0,63872.82223272609445801967861,60.77777777777778,1138.4299065420562,0,36,107,2188,121812
46.232.210.232,10.0.2.15,64134,5778,17,2024-05-27 12:38:52,3.553272,251716.4461375318,571.5858510128129,409.48173964728846,162.1041113655245,1455,576,857922,36495,590,62,589.6376115305422,13.827862686290937,96,62,63.357019064124785,4.744504085462208,590,62,440.11923454367025,237.68970081092672,56483.96457631088,29520,11720,20,1487,0.0017501738916256156,0.096731,-4.6e-05,0.006911801871875895,3.550251,0.106929,0.0,0.002441713204951857,0.008445565217484439,3.551778,0.109037,0.000151,0.006177005217391304,0.013484320785460057,0,0,0,0,0,0,0,0,0,0,0,0.40089801154586274,439.0498866213152,0,0,0,0,0,0,0,0,0,0,3938.6168224299067,7.196261682242991,100.0,5.0,924251.7616251910757482383748,57703.40450086555106751298327,589.6376115305422,63.357019064124785,0,1455,576,857922,36495
181.47.107.129,10.0.2.15,4065,5778,17,2024-05-27 12:38:52,3.397784,5659.865371077149,8.240665092307221,4.414642013736011,3.8260230785712097,15,13,18354,877,1514,62,1223.6,580.8000000000001,82,62,67.46153846153847,5.415297202091705,1514,62,686.8214285714286,716.3689718479792,513184.50382653077,300,260,20,15,0.12584385185185185,0.838172,0.0,0.19836356173874714,3.394374,0.838172,0.0,0.2424552857142857,0.22987590685238,3.397472,1.204779,0.000441,0.28312266666666663,0.31769970852870205,0,0,0,0,0,0,0,0,0,0,0,0.8666666666666667,686.8214285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1223.6,67.46153846153847,0,15,13,18354,877
109.49.53.194,10.0.2.15,11906,5778,17,2024-05-27 12:38:52,3.546904,94334.94675920182,113.05634434988937,67.94658101826269,45.10976333162668,241,160,324066,10531,1480,62,1344.6721991701245,416.63078126719466,113,62,65.81875,7.538958710425465,1480,62,834.4064837905237,704.6477989438866,496528.52055646415,4820,3200,20,241,0.008867260000000002,0.140698,0.0,0.021226717589570933,3.5467210000000002,0.143645,0.0,0.014778004166666666,0.026794548534558593,3.546516,0.14151,0.000113,0.022305132075471697,0.03182531440310951,0,0,0,0,0,0,0,0,0,0,0,0.6639004149377593,834.4064837905237,0,0,0,0,0,0,0,0,0,0,5563.714285714285,4.714285714285714,0,0,204373.3568426189764015050141,0,1344.6721991701245,65.81875,0,241,160,324066,10531
10.0.2.15,89.149.39.131,49983,22410,6,2024-05-27 12:38:52,3.154976,60.8562474009311,0.9508788656395485,0.633919243759699,0.3169596218798495,2,1,132,60,66,66,66.0,0.0,60,60,60.0,0.0,66,60,64.0,2.8284271247461903,8.0,40,20,20,0,1.577488,3.154976,0.0,1.577488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,64.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,60.0,0,2,1,132,60
10.0.2.15,184.22.214.58,49902,6881,6,2024-05-27 12:38:52,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,62.3.36.111,49906,46684,6,2024-05-27 12:38:52,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,2.58.72.74,49912,65333,6,2024-05-27 12:38:52,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,217.131.129.17,5778,54227,17,2024-05-27 12:38:52,0.0,0,0,0,0,2,0,142,0,71,71,71.0,0.0,0,0,0,0.0,71,71,71.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,0,0,2,0,142,0
10.0.2.15,202.185.59.65,5778,5778,17,2024-05-27 12:38:52,2.228923,327.512435377983,2.2432358587533083,2.2432358587533083,0.0,5,0,730,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,100,0,20,5,0.55723075,1.473312,0.0,0.5803768514040576,2.228923,1.473312,0.0,0.55723075,0.5803768514040576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,5,0,730,0
10.0.2.15,120.207.20.183,49903,21353,6,2024-05-27 12:38:52,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,193.32.126.216,49904,38357,6,2024-05-27 12:38:52,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,110.54.146.221,49907,28845,6,2024-05-27 12:38:52,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,194.32.120.175,49908,39964,6,2024-05-27 12:38:52,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
84.239.17.156,10.0.2.15,17103,50010,6,2024-05-27 12:38:52,0.508822,365.55023171167915,5.8959714792206315,3.930647652813754,1.965323826406877,2,1,120,66,60,60,60.0,0.0,66,66,66.0,0.0,66,60,62.0,2.8284271247461903,8.0,40,20,20,2,0.254411,0.508822,0.0,0.254411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0.5,62.0,0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,66.0,0,2,1,120,66
147.12.199.161,10.0.2.15,40262,50033,6,2024-05-27 12:38:52,3.459095,22147.122296438807,24.572901293546433,18.212856252863826,6.360045040682606,63,22,75262,1347,1514,60,1194.6349206349207,501.67412750621355,88,54,61.22727272727273,12.9014862363775,1514,54,901.2823529411764,658.0367880251557,433012.4143944637,1260,440,20,63,0.04117970238095238,0.91557,0.0,0.13484529816730018,3.459038,0.91557,0.0,0.05579093548387097,0.15632496739194482,3.458227,0.916976,6.5e-05,0.1646774761904762,0.2304404904689772,18,7,0,0,0,0,0,25,85,0,0,0.3492063492063492,901.2823529411764,65535,64240,0,0,0,0,0,0,0,0,10084.857142857143,8.714285714285714,0,0,23797.59671039369155019123972,0,1194.6349206349207,61.22727272727273,0,63,22,75262,1347
10.0.2.15,172.83.47.20,50038,26382,6,2024-05-27 12:38:52,3.167962,60.60678758141669,0.9469810559596358,0.6313207039730906,0.3156603519865453,2,1,132,60,66,66,66.0,0.0,60,60,60.0,0.0,66,60,64.0,2.8284271247461903,8.0,40,20,20,0,1.583981,3.167962,0.0,1.583981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,64.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,60.0,0,2,1,132,60
66.81.191.6,10.0.2.15,41695,5778,17,2024-05-27 12:38:52,3.425315,161237.4336374903,152.68668720978948,109.18703827239247,43.499648937397,374,149,542404,9885,1454,62,1450.2780748663101,71.88231395409767,130,62,66.34228187919463,10.038698150897824,1454,62,1056.0019120458892,627.632781344427,393922.9082181414,7480,2980,20,374,0.006561375478927203,0.386964,-5e-05,0.04386931028535388,3.424203,0.387366,0.0,0.009180168900804291,0.052181358930510256,3.422737,0.387375,8.4e-05,0.02312660135135135,0.0809529067027127,0,0,0,0,0,0,0,0,0,0,0,0.3983957219251337,1056.0019120458892,0,0,0,0,0,0,0,0,0,0,9675.555555555555,6.888888888888889,0,0,3277750.592840742274250009410,0,1450.2780748663101,66.34228187919463,0,374,149,542404,9885
10.0.2.15,104.202.154.167,5778,51413,17,2024-05-27 12:38:52,2.473019,136.27068777069647,2.0218202933337754,1.2130921760002653,0.8087281173335102,3,2,213,124,71,71,71.0,0.0,62,62,62.0,0.0,71,62,67.4,4.409081537009721,19.439999999999998,60,40,20,3,0.61825475,1.811115,0.0,0.702420607816419,2.182924,2.182924,0.0,1.091462,1.091462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,67.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,62.0,0,3,2,213,124
10.0.2.15,95.94.236.115,5778,48878,17,2024-05-27 12:38:52,3.489597,3437.0731061495067,8.883547297868494,2.5790943768005303,6.304452921067963,9,22,585,11409,71,62,65.0,4.242640687119285,590,62,518.5909090909091,179.72318591021866,590,62,386.9032258064516,255.5754234788008,65318.79708636835,180,440,20,9,0.11631813333333334,1.911649,-5.3e-05,0.35372541034675786,3.4895970000000003,2.18366,0.0,0.436199625,0.7020821655393936,3.20638,2.161812,0.0,0.15268476190476188,0.46619764012680337,0,0,0,0,0,0,0,0,0,0,0,2.4444444444444446,386.9032258064516,0,0,0,0,0,0,0,0,0,0,0,0,4932.0,9.0,0,607838.3041656396351984224797,65.0,518.5909090909091,0,9,22,585,11409
10.0.2.15,24.84.17.128,5778,22336,17,2024-05-27 12:38:52,2.401377,140.33614880129193,2.082138706250622,1.2492832237503733,0.8328554825002488,3,2,213,124,71,71,71.0,0.0,62,62,62.0,0.0,71,62,67.4,4.409081537009721,19.439999999999998,60,40,20,3,0.60034425,1.973646,0.0,0.797670149847158,2.185498,2.185498,0.0,1.092749,1.092749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,67.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,62.0,0,3,2,213,124
