src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.0.2.15,192.168.10.2,64796,53,17,2024-05-27 13:08:27,0.0,0,0,0,0,2,0,136,0,68,68,68.0,0.0,0,0,0,0.0,68,68,68.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,0,0,2,0,136,0
10.0.2.15,192.168.200.1,63878,53,17,2024-05-27 13:08:28,0.016143,19822.833426252862,185.8390633711206,123.8927089140804,61.9463544570402,2,1,160,160,80,80,80.0,0.0,160,160,160.0,0.0,160,80,106.66666666666667,37.71236166328253,1422.222222222222,40,20,20,2,0.0080715,0.016143,0.0,0.0080715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,106.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,160.0,0,2,1,160,160
10.0.2.15,192.168.200.1,56221,53,17,2024-05-27 13:08:28,0.014976,19297.542735042734,200.32051282051282,133.54700854700855,66.77350427350427,2,1,160,129,80,80,80.0,0.0,129,129,129.0,0.0,129,80,96.33333333333333,23.098821518760552,533.5555555555555,40,20,20,2,0.007488,0.014976,0.0,0.007488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,96.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,129.0,0,2,1,160,129
10.0.2.15,162.159.133.232,52882,443,17,2024-05-27 13:08:28,3.813766,169214.3671111442,161.52013521542747,22.287680995635284,139.23245421979217,85,531,12575,636495,1292,85,147.94117647058823,238.41192000111045,1242,65,1191.4768946395563,202.62769626186352,1292,65,1037.9348837209302,422.88972202272237,192979.55858124662,2120,11140,20,106,0.006312084437086093,1.372167,0.0,0.07230203147955584,3.798443,1.372167,0.0,0.04521955952380953,0.1898493789845463,3.489926,1.383422,0.0,0.006672898661567877,0.07762227307736606,0,0,0,0,0,0,0,0,0,0,0,5.254716981132075,1019.4751131221719,0,0,0,0,0,0,0,0,0,0,286.45454545454544,5.181818181818182,23491.53846153846,20.384615384615383,19378.36707584069272588620206,4603371.997497757779938348369,147.94117647058823,1191.4768946395563,0,85,531,12575,636495
10.0.2.15,162.159.133.232,49737,443,6,2024-05-27 13:08:28,0.16039,25232.246399401458,81.05243469044204,43.643618679468794,37.408816010973254,7,6,983,3064,571,54,140.42857142857142,177.03256935446905,1514,60,510.6666666666667,531.9745190221886,1514,54,311.3076923076923,426.0937752718805,181555.90532544377,140,120,20,2,0.013365833333333334,0.097991,0.0,0.025999117340252578,0.16039,0.103635,0.0,0.026731666666666667,0.03515714978809036,0.053194,0.022736,0.0,0.0106388,0.00775838966281019,2,2,0,0,0,3,0,4,11,0,0,0.8571428571428571,311.3076923076923,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.42857142857142,510.6666666666667,0,7,6,983,3064
10.0.2.15,192.168.200.1,63252,53,17,2024-05-27 13:08:29,0.015335,22236.713400717315,195.63090968373004,130.42060645582004,65.21030322791002,2,1,174,167,87,87,87.0,0.0,167,167,167.0,0.0,167,87,113.66666666666667,37.71236166328253,1422.222222222222,40,20,20,2,0.0076675,0.015335,0.0,0.0076675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,113.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0,167.0,0,2,1,174,167
10.0.2.15,192.168.200.1,62958,53,17,2024-05-27 13:08:29,0.014524,21343.98237400165,206.55466813549987,137.70311209033324,68.85155604516662,2,1,174,136,87,87,87.0,0.0,136,136,136.0,0.0,136,87,103.33333333333333,23.098821518760552,533.5555555555555,40,20,20,2,0.007262,0.014524,0.0,0.007262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,103.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0,136.0,0,2,1,174,136
10.0.2.15,162.159.128.232,51044,443,17,2024-05-27 13:08:29,0.46435,286415.4194034672,370.41025088833857,124.90578227630022,245.50446861203835,58,114,9142,123855,1292,85,157.6206896551724,271.4928606152317,1242,65,1086.4473684210527,338.8783120646873,1292,65,773.2383720930233,542.020333581642,293786.0420159545,1160,2280,20,58,0.002715497076023392,0.301886,0.0,0.023135744516227845,0.459734,0.301886,0.0,0.008065508771929825,0.03973049275645818,0.15156,0.044227,0.0,0.0013412389380530972,0.004779479671895159,0,0,0,0,0,0,0,0,0,0,0,1.9655172413793103,773.2383720930233,0,0,0,0,0,0,0,0,0,0,448.8333333333333,8.166666666666666,11896.9,11.0,80383.26070085368037729090801,4182569.258894670229222331599,157.6206896551724,1086.4473684210527,0,58,114,9142,123855
10.0.2.15,162.159.128.232,49738,443,6,2024-05-27 13:08:29,0.132995,42948.98304447535,105.26711530508666,52.63355765254333,52.63355765254333,7,7,1045,4667,633,54,149.28571428571428,198.5912631409508,1514,60,666.7142857142857,585.7704851087069,1514,54,408.0,508.14944371007346,258215.85714285713,140,140,20,2,0.010230384615384615,0.0893,0.0,0.023139650517733413,0.132995,0.095993,0.0,0.022165833333333333,0.03327010587808354,0.036507,0.014209,0.0,0.0060845,0.004762471163517248,2,3,0,0,0,3,0,5,12,0,0,1.0,408.0,64240,65535,0,0,0,0,0,0,0,0,0,0,3749.0,4.0,0,493549.2364402317008952080042,149.28571428571428,666.7142857142857,0,7,7,1045,4667
10.0.2.15,192.168.200.1,64796,53,17,2024-05-27 13:08:29,0.004645,43918.19160387514,645.8557588805168,430.5705059203445,215.28525296017224,2,1,136,68,68,68,68.0,0.0,68,68,68.0,0.0,68,68,68.0,0.0,0.0,40,20,20,2,0.0023225,0.004645,0.0,0.0023225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,68.0,0,2,1,136,68
10.0.2.15,162.159.135.232,52163,443,17,2024-05-27 13:08:33,112.916583,2964.1970302980208,4.879708412713835,2.0191896880195177,2.860518724694317,228,323,150159,184548,1292,86,658.5921052631579,548.0539377740141,1242,65,571.3560371517028,527.3608456008474,1292,65,607.453720508167,537.7395731989245,289163.8485841615,4560,6460,20,228,0.20530287818181822,21.918388,0.0,1.3565660828561992,112.835554,21.918388,0.0,0.4970729251101322,2.078867101433726,112.906969,22.352249,0.0,0.3506427608695652,1.7799561533255162,0,0,0,0,0,0,0,0,0,0,0,1.4166666666666667,607.453720508167,0,0,0,0,0,0,0,0,0,0,4196.714285714285,5.0,7095.95,9.15,45981.31133684984895678442298,44409.25140845158568930578138,658.5921052631579,571.3560371517028,0,228,323,150159,184548
162.159.136.234,10.0.2.15,443,49733,6,2024-05-27 13:08:33,111.814066,62.747025047814645,0.4918880241775664,0.2504157213994883,0.24147230277807805,28,27,4041,2975,536,60,144.32142857142858,121.6775755756137,381,54,110.18518518518519,94.66785485836374,536,54,127.56363636363636,110.58057755424957,12228.064132231404,560,540,20,28,2.070630851851852,21.711979,0.0,4.555819885428383,111.675102,21.817651,0.0,4.136114888888889,5.799398391083639,111.666085,21.711979,0.002074,4.294849423076923,5.815922174616098,18,10,0,0,0,0,0,28,55,0,0,0.9642857142857143,127.56363636363636,65535,63577,0,0,0,0,0,0,0,0,318.0,4.0,0,0,543.7747199474693100729991912,0,144.32142857142858,110.18518518518519,0,28,27,4041,2975
10.0.2.15,162.159.128.235,49739,443,6,2024-05-27 13:08:36,90.170032,74.00463160532092,0.3105244545105629,0.14417206816561848,0.1663523863449444,13,15,1857,4816,571,54,142.84615384615384,159.51360981426112,1514,60,321.06666666666666,442.24072881432147,1514,54,238.32142857142858,352.8271585727644,124487.00382653062,260,300,20,7,3.3396308148148144,45.041312,0.0,11.790719188482296,90.169456,45.041312,0.0,7.514121333333333,16.77600593882497,90.16237100000001,45.04238,0.0,6.4401693571428575,15.752982455766237,5,6,0,0,0,3,0,11,26,0,0,1.1538461538461537,238.32142857142858,64240,65535,0,0,0,0,0,0,0,0,0,0,2817.0,4.0,0,273176.8813033359193173002327,142.84615384615384,321.06666666666666,0,13,15,1857,4816
10.0.2.15,162.159.135.232,49732,443,6,2024-05-27 13:08:37,90.193979,4.434885836448129,0.07761050213784226,0.04434885836448129,0.03326164377336097,4,3,220,180,55,55,55.0,0.0,60,60,60.0,0.0,60,55,57.142857142857146,2.4743582965269675,6.122448979591837,80,60,20,4,15.032329833333336,45.170113,0.0,21.257806789263512,90.193585,45.172544,0.0,30.06452833333333,21.25892183247784,90.19154800000001,45.170574,45.020974,45.095774000000006,0.07479999999999976,0,0,0,0,0,0,0,0,7,0,0,0.75,57.142857142857146,63712,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,60.0,0,4,3,220,180
10.0.2.15,172.217.26.74,49741,443,6,2024-05-27 13:08:39,92.405553,78.48013203275782,0.21643720913612194,0.10821860456806097,0.10821860456806097,10,10,1239,6013,653,54,123.9,177.68142840488426,1514,60,601.3,590.2877349225545,1514,54,362.6,496.9736813957052,246982.83999999994,200,200,20,4,4.863450157894737,45.024441,0.0,13.781146324382675,92.404846,45.024633,0.0,10.26720511111111,18.586641069109625,92.398345,45.060563,0.0,10.266482777777778,18.600732350332823,2,4,0,0,0,3,0,6,18,0,0,1.0,362.6,64240,65535,0,0,0,0,0,0,0,0,0,0,4491.0,5.0,0,303630.5861672638766817659387,123.9,601.3,0,10,10,1239,6013
10.0.2.15,146.75.94.2,49742,443,6,2024-05-27 13:08:39,93.35079,72.74710797841132,0.21424564269889948,0.10712282134944974,0.10712282134944974,10,10,1258,5533,653,54,125.8,177.81664713968712,1514,60,553.3,590.4374734042548,1514,54,339.55,485.599266370945,235806.64749999996,200,200,20,4,4.913199473684211,45.067999,0.0,13.771770045752852,93.34876,45.067999,0.0,10.372084444444445,18.541600430673046,92.966008,45.161284,0.0,10.329556444444446,18.590300716095115,2,3,0,0,0,3,0,5,18,0,0,1.0,339.55,64240,65535,0,0,0,0,0,0,0,0,0,0,4711.0,5.0,0,12438.15246835676982949354990,125.8,553.3,0,10,10,1258,5533
10.0.2.15,172.217.26.74,49743,443,6,2024-05-27 13:08:39,92.138398,77.99137119792337,0.21706476815453207,0.10853238407726604,0.10853238407726604,10,10,1175,6011,589,54,117.5,158.64063161750207,1514,60,601.1,597.040107530474,1514,54,359.3,499.2785895669872,249279.11000000004,200,200,20,4,4.849389368421053,45.024363,0.0,13.784023454739048,92.13823599999999,45.024716,0.0,10.237581777777779,18.599766839047405,92.128192,45.060563,0.0,10.236465777777779,18.613752792612047,2,3,0,0,0,3,0,5,18,0,0,1.0,359.3,64240,65535,0,0,0,0,0,0,0,0,0,0,4489.0,5.0,0,246987.6203576341127922971114,117.5,601.1,0,10,10,1175,6011
10.0.2.15,146.75.94.2,49744,443,6,2024-05-27 13:08:39,93.084122,72.95551436796063,0.21485941501387318,0.10742970750693659,0.10742970750693659,10,10,1258,5533,653,54,125.8,177.81664713968712,1514,60,553.3,590.4374734042548,1514,54,339.55,485.599266370945,235806.64749999996,200,200,20,4,4.8991643157894735,45.06763,0.0,13.77529696725607,93.08221300000001,45.06763,0.0,10.342468111111112,18.55574337696603,92.75503499999999,45.134893,0.0,10.306114999999998,18.5940469382213,2,3,0,0,0,3,0,5,18,0,0,1.0,339.55,64240,65535,0,0,0,0,0,0,0,0,0,0,4711.0,5.0,0,12801.10865046261701289349619,125.8,553.3,0,10,10,1258,5533
10.0.2.15,172.217.26.74,49745,443,6,2024-05-27 13:08:39,92.097676,78.0367139774515,0.21716074572826352,0.10858037286413176,0.10858037286413176,10,10,1175,6012,589,54,117.5,158.64063161750207,1514,60,601.2,590.2949771089027,1514,54,359.35,495.2766171544949,245298.92750000008,200,200,20,4,4.8472461052631575,45.024282,0.0,13.784417635050875,92.097433,45.02473,0.0,10.23304811111111,18.601727846355526,92.089321,45.147361,0.0,10.232146777777778,18.638870244997936,2,4,0,0,0,3,0,6,18,0,0,1.0,359.35,64240,65535,0,0,0,0,0,0,0,0,0,0,4490.0,5.0,0,217317.6516141522675572334350,117.5,601.2,0,10,10,1175,6012
10.0.2.15,172.217.26.74,49746,443,6,2024-05-27 13:08:39,92.047733,78.41583670507127,0.21727857219471122,0.10863928609735561,0.10863928609735561,10,10,1207,6011,621,54,120.7,168.15650448317484,1514,60,601.1,597.040107530474,1514,54,360.9,500.06278605791084,250062.7899999999,200,200,20,4,4.84461752631579,45.023416,0.0,13.761347886460575,92.04739599999999,45.02392,0.0,10.227488444444445,18.567271044933992,92.04095099999999,45.023753,0.0,10.226772333333335,18.60374263333964,2,3,0,0,0,3,0,5,18,0,0,1.0,360.9,64240,65535,0,0,0,0,0,0,0,0,0,0,4489.0,5.0,0,186489.9671804245772921773088,120.7,601.1,0,10,10,1207,6011
10.0.2.15,172.217.26.74,49747,443,6,2024-05-27 13:08:39,92.096113,77.84259038163749,0.2171644312502092,0.1085822156251046,0.1085822156251046,10,10,1157,6012,571,54,115.7,153.2925634204086,1514,60,601.2,597.0327964190911,1514,54,358.45,498.8997369211573,248900.94749999995,200,200,20,4,4.847163842105263,45.023908,0.0,13.784326979126364,92.095496,45.024598,0.0,10.232832888888888,18.601725054367268,92.087333,45.14274,0.0,10.231925888888888,18.637654402926323,2,3,0,0,0,3,0,5,18,0,0,1.0,358.45,64240,65535,0,0,0,0,0,0,0,0,0,0,4490.0,5.0,0,220108.8288641600078435217413,115.7,601.2,0,10,10,1157,6012
10.0.2.15,172.217.26.74,49748,443,6,2024-05-27 13:08:39,92.046009,78.78668590617546,0.21728264177102996,0.10864132088551498,0.10864132088551498,10,10,1239,6013,653,54,123.9,177.68142840488426,1514,60,601.3,597.0256359654918,1514,54,362.6,500.9818759196783,250982.83999999994,200,200,20,4,4.844526789473685,45.023308,0.0,13.779905836001518,92.045564,45.024375,0.0,10.22728488888889,18.59651116540638,92.038085,45.094264,0.0,10.226453888888889,18.627437861415363,2,3,0,0,0,3,0,5,18,0,0,1.0,362.6,64240,65535,0,0,0,0,0,0,0,0,0,0,4491.0,5.0,0,253285.2067001297163160566240,123.9,601.3,0,10,10,1239,6013
10.0.2.15,142.251.222.227,49751,443,6,2024-05-27 13:08:49,90.441787,128.14872841908794,0.3648755856626318,0.1658525389375599,0.19902304672507187,15,18,3431,8159,1352,54,228.73333333333332,347.3723202687412,1514,60,453.27777777777777,531.1267692949851,1514,54,351.2121212121212,470.34041557125715,221220.1065197429,300,360,20,9,2.82630584375,45.127289,0.0,10.910645845792734,90.441264,45.127635,0.0,6.460090285714285,15.7729074884922,90.433511,45.127812,0.0,5.319618294117648,14.519710330165555,7,6,0,0,0,3,0,13,31,0,0,1.2,351.2121212121212,64240,65535,0,0,0,0,0,0,0,0,0,0,3069.0,4.5,0,31065.11121795682870663258851,228.73333333333332,453.27777777777777,0,15,18,3431,8159
10.0.2.15,104.46.162.225,49749,443,6,2024-05-27 13:08:46,101.215418,103.67985636338527,0.28651761335412357,0.13831884782612863,0.14819876552799496,14,15,2598,7896,961,54,185.57142857142858,258.96268740764134,1514,60,526.4,591.041995123866,1514,54,361.86206896551727,492.00544741432947,242069.3602853745,280,300,20,4,3.6148363571428566,99.576894,0.0,18.468258369893444,101.215418,99.576894,0.0,7.785801384615384,26.49815753615199,101.111845,99.57751,0.0,7.222274642857143,25.615117401946712,4,5,0,0,2,3,0,9,27,0,0,1.0714285714285714,361.86206896551727,65535,65535,0,0,0,0,0,0,0,0,0,0,6328.0,6.0,0,62024.01372212692967409948542,185.57142857142858,526.4,0,14,15,2598,7896
10.0.2.15,162.159.135.232,49735,443,6,2024-05-27 13:08:56,90.10466,4.43928205267075,0.07768743592173813,0.0443928205267075,0.033294615395030626,4,3,220,180,55,55,55.0,0.0,60,60,60.0,0.0,60,55,57.142857142857146,2.4743582965269675,6.122448979591837,80,60,20,4,15.01744333333333,45.052704,0.0,21.2366989830331,90.103087,45.053112,0.0,30.034362333333334,21.237501313127783,90.104252,45.054041,45.050211,45.052126,0.001915000000000333,0,0,0,0,0,0,0,0,7,0,0,0.75,57.142857142857146,63712,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,60.0,0,4,3,220,180
10.0.2.15,192.168.200.1,51605,53,17,2024-05-27 13:08:36,0.014172,22791.419700818515,211.68501270110076,141.12334180073384,70.56167090036692,2,1,162,161,81,81,81.0,0.0,161,161,161.0,0.0,161,81,107.66666666666667,37.71236166328253,1422.222222222222,40,20,20,2,0.007086,0.014172,0.0,0.007086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,107.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,161.0,0,2,1,162,161
10.0.2.15,192.168.200.1,53250,53,17,2024-05-27 13:08:36,0.013316,28011.41483929108,225.29288074496847,150.19525382997898,75.09762691498949,2,1,162,211,81,81,81.0,0.0,211,211,211.0,0.0,211,81,124.33333333333333,61.28258770283412,3755.555555555556,40,20,20,2,0.006658,0.013316,0.0,0.006658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,124.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,211.0,0,2,1,162,211
10.0.2.15,192.168.200.1,54154,53,17,2024-05-27 13:08:37,0.01525,28327.868852459018,196.72131147540983,131.14754098360655,65.57377049180327,2,1,150,282,75,75,75.0,0.0,282,282,282.0,0.0,282,75,144.0,97.58073580374356,9522.0,40,20,20,2,0.007625,0.01525,0.0,0.007625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,144.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,282.0,0,2,1,150,282
10.0.2.15,192.168.200.1,61216,53,17,2024-05-27 13:08:37,0.020977,14921.104066358394,143.01377699385043,95.34251799590028,47.67125899795014,2,1,150,163,75,75,75.0,0.0,163,163,163.0,0.0,163,75,104.33333333333333,41.48359782961079,1720.8888888888887,40,20,20,2,0.0104885,0.020977,0.0,0.0104885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,104.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,163.0,0,2,1,150,163
10.0.2.15,52.113.194.132,49740,443,6,2024-05-27 13:08:38,76.918497,166.57891794219535,0.4290255437518494,0.20801238484938153,0.2210131589024679,16,17,3601,9212,846,54,225.0625,287.0767468705015,1514,60,541.8823529411765,559.2713623523064,1514,54,388.27272727272725,475.56271438875905,226159.8953168044,320,340,20,5,2.40370303125,64.129304,0.0,11.195908315528442,76.918497,64.129304,0.0,5.1278998,15.919817544518791,76.910495,64.129912,0.0,4.806905937500001,15.464706964627785,5,6,0,0,2,3,0,11,31,0,0,1.0625,388.27272727272725,65535,65535,0,0,0,0,0,0,0,0,0,0,5976.0,6.0,0,527077.0859058034926794849180,225.0625,541.8823529411765,0,16,17,3601,9212
10.0.2.15,35.213.143.38,58699,50001,17,2024-05-27 13:08:38,0.015483,10333.914616030484,193.7608990505716,129.17393270038107,64.58696635019054,2,1,100,60,50,50,50.0,0.0,60,60,60.0,0.0,60,50,53.333333333333336,4.714045207910317,22.222222222222225,40,20,20,2,0.0077415,0.015483,0.0,0.0077415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,53.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,60.0,0,2,1,100,60
10.0.2.15,35.213.135.56,58699,50003,17,2024-05-27 13:08:38,0.015141,10567.333729608348,198.13750743015652,132.09167162010436,66.04583581005218,2,1,100,60,50,50,50.0,0.0,60,60,60.0,0.0,60,50,53.333333333333336,4.714045207910317,22.222222222222225,40,20,20,2,0.0075705,0.015141,0.0,0.0075705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,53.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,60.0,0,2,1,100,60
10.0.2.15,35.213.160.90,58699,50003,17,2024-05-27 13:08:38,0.013737,11647.375700662446,218.38829438742084,145.59219625828055,72.79609812914028,2,1,100,60,50,50,50.0,0.0,60,60,60.0,0.0,60,50,53.333333333333336,4.714045207910317,22.222222222222225,40,20,20,2,0.0068685,0.013737,0.0,0.0068685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,53.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,60.0,0,2,1,100,60
10.0.2.15,35.213.177.116,58699,50002,17,2024-05-27 13:08:38,0.0133,12030.075187969926,225.5639097744361,150.37593984962407,75.18796992481204,2,1,100,60,50,50,50.0,0.0,60,60,60.0,0.0,60,50,53.333333333333336,4.714045207910317,22.222222222222225,40,20,20,2,0.00665,0.0133,0.0,0.00665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,53.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,60.0,0,2,1,100,60
10.0.2.15,35.213.188.188,58699,50001,17,2024-05-27 13:08:38,0.01386,11544.011544011544,216.45021645021643,144.3001443001443,72.15007215007215,2,1,100,60,50,50,50.0,0.0,60,60,60.0,0.0,60,50,53.333333333333336,4.714045207910317,22.222222222222225,40,20,20,2,0.00693,0.01386,0.0,0.00693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,53.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,60.0,0,2,1,100,60
10.0.2.15,35.215.185.64,58699,50004,17,2024-05-27 13:08:38,0.044869,3565.936392609597,66.86130736142994,44.57420490761996,22.28710245380998,2,1,100,60,50,50,50.0,0.0,60,60,60.0,0.0,60,50,53.333333333333336,4.714045207910317,22.222222222222225,40,20,20,2,0.0224345,0.044869,0.0,0.0224345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,53.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,60.0,0,2,1,100,60
10.0.2.15,35.215.149.186,58699,50002,17,2024-05-27 13:08:38,0.045553,3512.3921585845055,65.85735297345948,43.90490198230632,21.95245099115316,2,1,100,60,50,50,50.0,0.0,60,60,60.0,0.0,60,50,53.333333333333336,4.714045207910317,22.222222222222225,40,20,20,2,0.0227765,0.045553,0.0,0.0227765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,53.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,60.0,0,2,1,100,60
10.0.2.15,35.215.138.4,58699,50002,17,2024-05-27 13:08:38,0.046297,3455.9474695984622,64.79901505497116,43.19934336998078,21.59967168499039,2,1,100,60,50,50,50.0,0.0,60,60,60.0,0.0,60,50,53.333333333333336,4.714045207910317,22.222222222222225,40,20,20,2,0.0231485,0.046297,0.0,0.0231485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,53.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,60.0,0,2,1,100,60
10.0.2.15,35.215.128.82,58699,50003,17,2024-05-27 13:08:38,0.050914,3142.5541108535963,58.92288957850493,39.281926385669955,19.640963192834977,2,1,100,60,50,50,50.0,0.0,60,60,60.0,0.0,60,50,53.333333333333336,4.714045207910317,22.222222222222225,40,20,20,2,0.025457,0.050914,0.0,0.025457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,53.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,60.0,0,2,1,100,60
10.0.2.15,192.168.200.1,59237,53,17,2024-05-27 13:08:38,0.013694,21031.108514677962,219.07404702789543,146.0493646852636,73.0246823426318,2,1,150,138,75,75,75.0,0.0,138,138,138.0,0.0,138,75,96.0,29.698484809834994,882.0,40,20,20,2,0.006847,0.013694,0.0,0.006847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,138.0,0,2,1,150,138
10.0.2.15,192.168.200.1,62857,53,17,2024-05-27 13:08:38,0.014337,23017.36765013601,209.2487968194183,139.49919787961218,69.74959893980609,2,1,150,180,75,75,75.0,0.0,180,180,180.0,0.0,180,75,110.0,49.49747468305833,2450.0,40,20,20,2,0.0071685,0.014337,0.0,0.0071685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,180.0,0,2,1,150,180
10.0.2.15,172.217.26.74,61161,443,17,2024-05-27 13:08:38,6.611359,164929.9334675367,152.4648714432237,24.65453774329907,127.81033369992463,163,845,18298,1072113,1292,72,112.25766871165644,190.34349283145127,1292,65,1268.7727810650888,157.35181391382122,1292,65,1081.7569444444443,455.9893128396727,207926.2534239969,3260,16900,20,163,0.0065653326713008935,1.246905,-2.3e-05,0.06312858935218164,6.611359,1.567088,0.0,0.04081085802469136,0.17237480964165955,6.048673,1.729828,0.0,0.007166674170616114,0.079594211922288,0,0,0,0,0,0,0,0,0,0,0,5.184049079754601,1081.7569444444443,0,0,0,0,0,0,0,0,0,0,240.85714285714286,6.357142857142857,26418.657894736843,21.289473684210527,12287.06251024832838377029169,1423154.728236446553853002009,112.25766871165644,1268.7727810650888,0,163,845,18298,1072113
10.0.2.15,35.215.138.200,58699,50004,17,2024-05-27 13:08:38,0.048631,3290.0824576915957,61.68904608171742,41.12603072114495,20.563015360572475,2,1,100,60,50,50,50.0,0.0,60,60,60.0,0.0,60,50,53.333333333333336,4.714045207910317,22.222222222222225,40,20,20,2,0.0243155,0.048631,0.0,0.0243155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,53.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,60.0,0,2,1,100,60
