src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.0.2.15,192.168.10.1,52557,53,17,2024-05-21 04:39:52,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
10.0.2.15,192.168.10.1,61931,53,17,2024-05-21 04:39:53,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
10.0.2.15,192.168.10.1,62590,53,17,2024-05-21 04:39:54,0.0,0,0,0,0,2,0,162,0,81,81,81.0,0.0,0,0,0,0.0,81,81,81.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,0,0,2,0,162,0
10.0.2.15,192.168.10.1,55191,53,17,2024-05-21 04:39:54,0.0,0,0,0,0,2,0,162,0,81,81,81.0,0.0,0,0,0,0.0,81,81,81.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,0,0,2,0,162,0
10.0.2.15,192.168.10.2,63442,53,17,2024-05-21 04:39:54,0.319765,2242.2716682563755,9.381889825340483,6.254593216893656,3.127296608446828,2,1,156,561,78,78,78.0,0.0,561,561,561.0,0.0,561,78,239.0,227.6883835420683,51842.0,40,20,20,2,0.1598825,0.319765,0.0,0.1598825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,239.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,561.0,0,2,1,156,561
10.0.2.15,192.168.10.2,60813,53,17,2024-05-21 04:39:55,0.0,0,0,0,0,2,0,162,0,81,81,81.0,0.0,0,0,0,0.0,81,81,81.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,0,0,2,0,162,0
10.0.2.15,192.168.10.2,57895,53,17,2024-05-21 04:39:55,0.0,0,0,0,0,2,0,162,0,81,81,81.0,0.0,0,0,0,0.0,81,81,81.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,0,0,2,0,162,0
10.0.2.15,162.159.130.233,56410,443,17,2024-05-21 04:39:55,6.540058,2208.6960085063465,5.1987306534590365,2.293557641231928,2.9051730122271087,15,19,5745,8700,1292,84,383.0,471.3368222407411,1242,66,457.89473684210526,507.9872454611893,1292,66,424.8529411764706,493.5574424136847,243598.9489619377,300,380,20,15,0.19818357575757573,5.167082,0.0,0.880911276974985,6.540057999999999,5.167082,0.0,0.4671469999999999,1.309629486150186,6.3378559999999995,5.455429,0.0,0.3521031111111112,1.2418217114319452,0,0,0,0,0,0,0,0,0,0,0,1.2666666666666666,424.8529411764706,0,0,0,0,0,0,0,0,0,0,994.5,4.0,1078.5,5.0,22574.05515832482124616956078,11686.17975154000769326622494,383.0,457.89473684210526,0,15,19,5745,8700
10.0.2.15,192.168.10.2,65008,53,17,2024-05-21 04:39:56,0.160018,4536.989588671275,18.747890862277995,12.49859390818533,6.249296954092665,2,1,162,564,81,81,81.0,0.0,564,564,564.0,0.0,564,81,242.0,227.6883835420683,51842.0,40,20,20,2,0.080009,0.160018,0.0,0.080009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,564.0,0,2,1,162,564
10.0.2.15,192.168.10.2,61703,53,17,2024-05-21 04:39:56,7.894535,30.780786962119997,0.38000971558172836,0.2533398103878189,0.12666990519390944,2,1,162,81,81,81,81.0,0.0,81,81,81.0,0.0,81,81,81.0,0.0,0.0,40,20,20,2,3.9472675,7.894535,0.0,3.9472675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,81.0,0,2,1,162,81
10.0.2.15,192.168.10.1,55588,53,17,2024-05-21 04:39:56,0.150926,4810.304387580669,19.877290857771357,13.251527238514239,6.625763619257119,2,1,162,564,81,81,81.0,0.0,564,564,564.0,0.0,564,81,242.0,227.6883835420683,51842.0,40,20,20,2,0.075463,0.150926,0.0,0.075463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,564.0,0,2,1,162,564
10.0.2.15,192.168.10.2,57430,53,17,2024-05-21 04:39:56,0.185605,3911.5325556962366,16.163357668166267,10.775571778777511,5.387785889388756,2,1,162,564,81,81,81.0,0.0,564,564,564.0,0.0,564,81,242.0,227.6883835420683,51842.0,40,20,20,2,0.0928025,0.185605,0.0,0.0928025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,564.0,0,2,1,162,564
10.0.2.15,192.168.10.2,57459,53,17,2024-05-21 04:39:57,0.0,0,0,0,0,2,0,162,0,81,81,81.0,0.0,0,0,0,0.0,81,81,81.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,0,0,2,0,162,0
10.0.2.15,192.168.10.1,51814,53,17,2024-05-21 04:39:57,0.0,0,0,0,0,2,0,162,0,81,81,81.0,0.0,0,0,0,0.0,81,81,81.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,0,0,2,0,162,0
10.0.2.15,192.168.10.1,60291,53,17,2024-05-21 04:39:59,3.313027,97.7957620025433,1.2073550864511517,1.2073550864511517,0.0,4,0,324,0,81,81,81.0,0.0,0,0,0,0.0,81,81,81.0,0.0,0.0,80,0,20,4,1.1043423333333333,2.023674,0.0,0.8364551490882356,3.313027,2.023674,0.0,1.1043423333333333,0.8364551490882356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,0,0,4,0,324,0
10.0.2.15,192.168.10.2,60291,53,17,2024-05-21 04:39:59,3.203419,251.91834099754047,1.2486658785503864,0.9364994089127898,0.3121664696375966,3,1,243,564,81,81,81.0,0.0,564,564,564.0,0.0,564,81,201.75,209.14513501394194,43741.6875,60,20,20,3,1.0678063333333332,3.044587,0.0,1.3992982179498248,3.044587,3.044587,0.0,1.5222935,1.5222935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,201.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,564.0,0,3,1,243,564
10.0.2.15,192.168.10.1,58549,53,17,2024-05-21 04:40:01,0.195763,3677.916664538243,15.324652768909345,10.216435179272898,5.108217589636449,2,1,160,560,80,80,80.0,0.0,560,560,560.0,0.0,560,80,240.0,226.27416997969522,51200.0,40,20,20,2,0.0978815,0.195763,0.0,0.0978815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,560.0,0,2,1,160,560
10.0.2.15,192.168.10.1,56935,53,17,2024-05-21 04:40:01,0.0,0,0,0,0,2,0,160,0,80,80,80.0,0.0,0,0,0,0.0,80,80,80.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,0,0,2,0,160,0
10.0.2.15,192.168.10.2,55141,53,17,2024-05-21 04:40:01,0.232722,3093.820094361513,12.890917059839637,8.593944706559757,4.2969723532798785,2,1,160,560,80,80,80.0,0.0,560,560,560.0,0.0,560,80,240.0,226.27416997969522,51200.0,40,20,20,2,0.116361,0.232722,0.0,0.116361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,560.0,0,2,1,160,560
10.0.2.15,192.168.10.2,50869,53,17,2024-05-21 04:40:01,0.260551,2763.3745408768345,11.51406058698681,7.676040391324539,3.8380201956622697,2,1,160,560,80,80,80.0,0.0,560,560,560.0,0.0,560,80,240.0,226.27416997969522,51200.0,40,20,20,2,0.1302755,0.260551,0.0,0.1302755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,560.0,0,2,1,160,560
10.0.2.15,192.168.10.1,60732,53,17,2024-05-21 04:40:01,0.0,0,0,0,0,2,0,160,0,80,80,80.0,0.0,0,0,0,0.0,80,80,80.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,0,0,2,0,160,0
10.0.2.15,192.168.10.2,49648,53,17,2024-05-21 04:40:02,0.0,0,0,0,0,2,0,160,0,80,80,80.0,0.0,0,0,0,0.0,80,80,80.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,0,0,2,0,160,0
10.0.2.15,192.168.10.2,59791,53,17,2024-05-21 04:40:03,8.149107,29.45107973180374,0.3681384966475467,0.24542566443169783,0.12271283221584892,2,1,160,80,80,80,80.0,0.0,80,80,80.0,0.0,80,80,80.0,0.0,0.0,40,20,20,2,4.0745535,8.149107,0.0,4.0745535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,80.0,0,2,1,160,80
10.0.2.15,192.168.10.2,65220,53,17,2024-05-21 04:40:04,0.210248,3424.5272249914387,14.26886343746433,9.512575624976218,4.756287812488109,2,1,160,560,80,80,80.0,0.0,560,560,560.0,0.0,560,80,240.0,226.27416997969522,51200.0,40,20,20,2,0.105124,0.210248,0.0,0.105124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,560.0,0,2,1,160,560
10.0.2.15,192.168.10.2,51842,53,17,2024-05-21 04:40:04,7.124416,33.686971675994215,0.4210871459499277,0.28072476396661844,0.14036238198330922,2,1,160,80,80,80,80.0,0.0,80,80,80.0,0.0,80,80,80.0,0.0,0.0,40,20,20,2,3.562208,7.124416,0.0,3.562208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,80.0,0,2,1,160,80
10.0.2.15,192.168.10.2,65477,53,17,2024-05-21 04:40:04,0.233625,3081.861958266453,12.841091492776886,8.560727661851258,4.280363830925629,2,1,160,560,80,80,80.0,0.0,560,560,560.0,0.0,560,80,240.0,226.27416997969522,51200.0,40,20,20,2,0.1168125,0.233625,0.0,0.1168125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,560.0,0,2,1,160,560
10.0.2.15,192.168.10.1,58728,53,17,2024-05-21 04:40:04,0.0,0,0,0,0,2,0,160,0,80,80,80.0,0.0,0,0,0,0.0,80,80,80.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,0,0,2,0,160,0
10.0.2.15,192.168.10.2,58728,53,17,2024-05-21 04:40:04,0.170814,4215.111173557203,17.562963223155013,11.708642148770007,5.854321074385004,2,1,160,560,80,80,80.0,0.0,560,560,560.0,0.0,560,80,240.0,226.27416997969522,51200.0,40,20,20,2,0.085407,0.170814,0.0,0.085407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,560.0,0,2,1,160,560
10.0.2.15,162.159.129.232,65104,443,17,2024-05-21 04:40:04,1.187285,22172.43543041477,36.21708351406781,14.318381854398902,21.89870165966891,17,26,4471,21854,1292,85,263.0,394.21806446805704,1242,65,840.5384615384615,475.3136802939257,1292,65,612.2093023255813,527.0480565061929,277779.6538669551,340,520,20,17,0.028268690476190475,0.211877,0.0,0.05970906483125693,1.187285,0.405776,0.0,0.07420531250000001,0.10776834724289339,0.933215,0.597717,0.0,0.0373286,0.11916787544233554,0,0,0,0,0,0,0,0,0,0,0,1.5294117647058822,612.2093023255813,0,0,0,0,0,0,0,0,0,0,496.5,4.5,5490.333333333333,6.666666666666667,5035.803395744162930807148508,132730.0272374167969442519380,263.0,840.5384615384615,0,17,26,4471,21854
10.0.2.15,35.213.149.32,65105,50001,17,2024-05-21 04:40:05,0.0265,6037.735849056604,113.20754716981132,75.47169811320755,37.735849056603776,2,1,100,60,50,50,50.0,0.0,60,60,60.0,0.0,60,50,53.333333333333336,4.714045207910317,22.222222222222225,40,20,20,2,0.01325,0.0265,0.0,0.01325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,53.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,60.0,0,2,1,100,60
10.0.2.15,35.213.149.115,65105,50003,17,2024-05-21 04:40:05,0.027273,5866.608000586662,109.99890001099989,73.33260000733327,36.666300003666635,2,1,100,60,50,50,50.0,0.0,60,60,60.0,0.0,60,50,53.333333333333336,4.714045207910317,22.222222222222225,40,20,20,2,0.0136365,0.027273,0.0,0.0136365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,53.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,60.0,0,2,1,100,60
10.0.2.15,35.213.165.33,65105,50003,17,2024-05-21 04:40:05,0.027522,5813.5309933871085,109.00370612600828,72.66913741733886,36.33456870866943,2,1,100,60,50,50,50.0,0.0,60,60,60.0,0.0,60,50,53.333333333333336,4.714045207910317,22.222222222222225,40,20,20,2,0.013761,0.027522,0.0,0.013761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,53.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,60.0,0,2,1,100,60
10.0.2.15,35.213.136.41,65105,50002,17,2024-05-21 04:40:05,0.027693,5777.633336944355,108.33062506770665,72.22041671180443,36.110208355902216,2,1,100,60,50,50,50.0,0.0,60,60,60.0,0.0,60,50,53.333333333333336,4.714045207910317,22.222222222222225,40,20,20,2,0.0138465,0.027693,0.0,0.0138465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,53.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,60.0,0,2,1,100,60
10.0.2.15,35.213.183.188,65105,50001,17,2024-05-21 04:40:05,0.026353,6071.415019162903,113.83903160930444,75.89268773953629,37.94634386976814,2,1,100,60,50,50,50.0,0.0,60,60,60.0,0.0,60,50,53.333333333333336,4.714045207910317,22.222222222222225,40,20,20,2,0.0131765,0.026353,0.0,0.0131765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,53.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,60.0,0,2,1,100,60
10.0.2.15,35.215.160.212,65105,50004,17,2024-05-21 04:40:05,0.057793,2768.5013755991213,51.909400792483524,34.606267194989016,17.303133597494508,2,1,100,60,50,50,50.0,0.0,60,60,60.0,0.0,60,50,53.333333333333336,4.714045207910317,22.222222222222225,40,20,20,2,0.0288965,0.057793,0.0,0.0288965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,53.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,60.0,0,2,1,100,60
10.0.2.15,35.215.137.228,65105,50002,17,2024-05-21 04:40:05,0.057437,2785.6608109755034,52.23114020579069,34.820760137193794,17.410380068596897,2,1,100,60,50,50,50.0,0.0,60,60,60.0,0.0,60,50,53.333333333333336,4.714045207910317,22.222222222222225,40,20,20,2,0.0287185,0.057437,0.0,0.0287185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,53.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,60.0,0,2,1,100,60
10.0.2.15,35.215.166.242,65105,50002,17,2024-05-21 04:40:05,0.057679,2773.973196483989,52.01199743407479,34.67466495604986,17.33733247802493,2,1,100,60,50,50,50.0,0.0,60,60,60.0,0.0,60,50,53.333333333333336,4.714045207910317,22.222222222222225,40,20,20,2,0.0288395,0.057679,0.0,0.0288395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,53.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,60.0,0,2,1,100,60
10.0.2.15,35.215.138.188,65105,50003,17,2024-05-21 04:40:05,0.057434,2785.8063168158233,52.23386844029669,34.822578960197795,17.411289480098898,2,1,100,60,50,50,50.0,0.0,60,60,60.0,0.0,60,50,53.333333333333336,4.714045207910317,22.222222222222225,40,20,20,2,0.028717,0.057434,0.0,0.028717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,53.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,60.0,0,2,1,100,60
10.0.2.15,35.215.135.166,65105,50004,17,2024-05-21 04:40:05,0.059233,2701.1969679064036,50.64744314824507,33.76496209883005,16.882481049415023,2,1,100,60,50,50,50.0,0.0,60,60,60.0,0.0,60,50,53.333333333333336,4.714045207910317,22.222222222222225,40,20,20,2,0.0296165,0.059233,0.0,0.0296165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,53.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,60.0,0,2,1,100,60
10.0.2.15,66.22.239.4,65105,50004,17,2024-05-21 04:40:05,0.451792,354.14527038991395,6.640223819810886,4.426815879873924,2.213407939936962,2,1,100,60,50,50,50.0,0.0,60,60,60.0,0.0,60,50,53.333333333333336,4.714045207910317,22.222222222222225,40,20,20,2,0.225896,0.451792,0.0,0.225896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,53.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,60.0,0,2,1,100,60
10.0.2.15,66.22.239.132,65105,50002,17,2024-05-21 04:40:05,0.451504,354.3711683617421,6.644459406782664,4.429639604521776,2.214819802260888,2,1,100,60,50,50,50.0,0.0,60,60,60.0,0.0,60,50,53.333333333333336,4.714045207910317,22.222222222222225,40,20,20,2,0.225752,0.451504,0.0,0.225752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,53.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,60.0,0,2,1,100,60
10.0.2.15,66.22.239.7,65105,50001,17,2024-05-21 04:40:05,0.454573,351.9786700925924,6.599600064236107,4.399733376157405,2.1998666880787026,2,1,100,60,50,50,50.0,0.0,60,60,60.0,0.0,60,50,53.333333333333336,4.714045207910317,22.222222222222225,40,20,20,2,0.2272865,0.454573,0.0,0.2272865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,53.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,60.0,0,2,1,100,60
10.0.2.15,66.22.239.12,65105,50003,17,2024-05-21 04:40:05,0.453737,352.62718270716294,6.611759675759306,4.407839783839537,2.2039198919197687,2,1,100,60,50,50,50.0,0.0,60,60,60.0,0.0,60,50,53.333333333333336,4.714045207910317,22.222222222222225,40,20,20,2,0.2268685,0.453737,0.0,0.2268685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,53.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,60.0,0,2,1,100,60
10.0.2.15,35.207.224.151,65105,50004,17,2024-05-21 04:40:05,0.27045,591.6065816232204,11.092623405435384,7.395082270290256,3.697541135145128,2,1,100,60,50,50,50.0,0.0,60,60,60.0,0.0,60,50,53.333333333333336,4.714045207910317,22.222222222222225,40,20,20,2,0.135225,0.27045,0.0,0.135225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,53.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,60.0,0,2,1,100,60
10.0.2.15,35.213.125.40,65105,50001,17,2024-05-21 04:40:05,0.094158,1699.271437371227,31.861339450710506,21.240892967140336,10.620446483570168,2,1,100,60,50,50,50.0,0.0,60,60,60.0,0.0,60,50,53.333333333333336,4.714045207910317,22.222222222222225,40,20,20,2,0.047079,0.094158,0.0,0.047079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,53.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,60.0,0,2,1,100,60
10.0.2.15,35.213.7.175,65105,50004,17,2024-05-21 04:40:05,0.092386,1731.864135258589,32.472452536098544,21.648301690732364,10.824150845366182,2,1,100,60,50,50,50.0,0.0,60,60,60.0,0.0,60,50,53.333333333333336,4.714045207910317,22.222222222222225,40,20,20,2,0.046193,0.092386,0.0,0.046193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,53.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,60.0,0,2,1,100,60
10.0.2.15,35.213.42.253,65105,50001,17,2024-05-21 04:40:05,0.09341,1712.8787067765763,32.11647575206081,21.410983834707203,10.705491917353601,2,1,100,60,50,50,50.0,0.0,60,60,60.0,0.0,60,50,53.333333333333336,4.714045207910317,22.222222222222225,40,20,20,2,0.046705,0.09341,0.0,0.046705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,53.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,60.0,0,2,1,100,60
10.0.2.15,35.213.88.145,65105,50002,17,2024-05-21 04:40:05,0.094485,1693.3904852622109,31.751071598666456,21.167381065777636,10.583690532888818,2,1,100,60,50,50,50.0,0.0,60,60,60.0,0.0,60,50,53.333333333333336,4.714045207910317,22.222222222222225,40,20,20,2,0.0472425,0.094485,0.0,0.0472425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,53.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,60.0,0,2,1,100,60
10.0.2.15,35.213.37.81,65105,50003,17,2024-05-21 04:40:05,0.093264,1715.56013038257,32.166752444673186,21.444501629782124,10.722250814891062,2,1,100,60,50,50,50.0,0.0,60,60,60.0,0.0,60,50,53.333333333333336,4.714045207910317,22.222222222222225,40,20,20,2,0.046632,0.093264,0.0,0.046632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,53.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,60.0,0,2,1,100,60
10.0.2.15,66.22.242.132,65105,50002,17,2024-05-21 04:40:05,0.403936,396.1023528479759,7.4269191158995485,4.951279410599699,2.4756397052998493,2,1,100,60,50,50,50.0,0.0,60,60,60.0,0.0,60,50,53.333333333333336,4.714045207910317,22.222222222222225,40,20,20,2,0.201968,0.403936,0.0,0.201968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,53.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,60.0,0,2,1,100,60
10.0.2.15,66.22.242.137,65105,50002,17,2024-05-21 04:40:05,0.406721,393.39006345873463,7.376063689851274,4.917375793234183,2.4586878966170915,2,1,100,60,50,50,50.0,0.0,60,60,60.0,0.0,60,50,53.333333333333336,4.714045207910317,22.222222222222225,40,20,20,2,0.2033605,0.406721,0.0,0.2033605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,53.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,60.0,0,2,1,100,60
