src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.0.2.15,20.44.10.122,49829,443,6,2024-05-20 02:40:42,0.979825,8712.780343428674,23.47357946572092,11.226494527083918,12.247084938637002,11,12,3234,5303,1511,54,294.0,427.39740927448946,1514,60,441.9166666666667,588.6190701312881,1514,54,371.17391304347825,523.0591995902495,273590.9262759925,220,240,20,6,0.0445375,0.320899,0.0,0.10713679410741034,0.9728579999999999,0.33107,0.0,0.0972858,0.1452499071413128,0.658926,0.318021,0.0,0.05990236363636363,0.11830000529260935,6,3,0,0,0,3,0,9,21,0,0,1.0909090909090908,371.17391304347825,64240,65535,0,0,0,0,0,0,0,0,2246.0,4.0,2261.5,4.5,4245746.691871455576559546314,14896.66529435981885549608893,294.0,441.9166666666667,0,11,12,3234,5303
115.164.141.18,10.0.2.15,443,49810,6,2024-05-20 02:40:43,1.991668,857773.4843357427,791.3682757487696,644.1136725398213,147.25460320894828,1286,294,1697780,15930,1514,314,1316.095531587057,246.05301011567047,54,54,54.0,0.0,1514,54,1079.3416149068323,539.9803379483294,291788.9522959948,26340,6080,20,1317,0.0012637487309644672,0.070625,0.0,0.004817765761802335,1.991538,0.071193,0.0,0.0015522509742790338,0.005389460710999413,1.991291,0.070986,9.5e-05,0.006819489726027397,0.009701614013609926,635,0,0,0,0,0,0,635,1621,0,0,0.23018867924528302,1082.637254901961,65535,64240,0,0,0,0,0,0,0,0,1677060.0,1329.0,0,0,793290.9944589873295573339186,0,1316.095531587057,54.0,0,1286,294,1697780,15930
115.164.141.18,10.0.2.15,443,49803,6,2024-05-20 02:40:43,2.045353,955380.3182140198,876.6212971550632,716.7466936025224,159.8746035525408,1466,327,1936432,17658,1514,114,1320.7930107526881,290.38074101275356,54,54,54.0,0.0,1514,54,1091.7433096668487,553.4062910104105,306678.5883616331,30080,6660,20,1510,0.0011413800223214286,0.072791,0.0,0.0043509074720650435,2.045105,0.07294,0.0,0.001395976109215017,0.004851660125301738,2.04472,0.073595,8.5e-05,0.006272147239263804,0.008825751480358175,627,0,0,0,0,0,0,628,1852,0,0,0.21967213114754097,1092.1792807300053,65535,64240,0,0,0,0,0,0,0,0,1932668.0,1526.0,0,0,921245.9214875934572200096764,0,1320.7930107526881,54.0,0,1466,327,1936432,17658
115.164.141.18,10.0.2.15,443,49812,6,2024-05-20 02:40:43,2.040296,787963.609201802,720.9738194850158,589.1302046369742,131.84361484804165,1202,269,1593153,14526,1514,114,1325.3805970149253,294.17855139262076,54,54,54.0,0.0,1514,54,1093.1979865771812,558.8232282203655,312797.7697843668,24360,5460,20,1218,0.0013879564625850342,0.06802,0.0,0.005087354435579118,2.040034,0.068186,0.0,0.0016986128226477938,0.005670429654392536,2.040122,0.068425,9.2e-05,0.007612395522388061,0.010095039626099409,488,0,0,0,0,0,0,488,1491,0,0,0.22358722358722358,1095.546,65535,64240,0,0,0,0,0,0,0,0,1560805.0,1227.0,0,0,741061.0509283174815400042542,0,1325.3805970149253,54.0,0,1202,269,1593153,14526
115.164.141.18,10.0.2.15,443,49811,6,2024-05-20 02:40:43,2.04259,997678.4376698211,901.0390518627335,750.6216925273828,151.39409543493085,1537,310,2027678,16740,1514,114,1316.9186046511627,273.8650696512663,54,54,54.0,0.0,1514,54,1104.1805555555557,534.2239423732518,285395.22060481954,31140,6300,20,1557,0.001108296256104178,0.070797,0.0,0.004480570665310272,2.041602,0.071193,0.0,0.0013317690802348335,0.004961866222088856,2.042348,0.070986,0.000148,0.0066095404530744336,0.00940671517985427,692,0,0,0,0,0,0,697,1885,0,0,0.20305537873965626,1104.5969360802958,65535,64240,0,0,0,0,0,0,0,0,1987158.0,1574.0,0,0,944337.4671147675603339466841,0,1316.9186046511627,54.0,0,1537,310,2027678,16740
20.44.10.122,10.0.2.15,443,49829,6,2024-05-20 02:40:43,0.61705,1460.1734057207682,14.585527915079815,9.723685276719877,4.8618426383599385,6,3,739,162,339,60,123.16666666666667,97.67704722991762,54,54,54.0,0.0,339,54,100.11111111111111,86.16063092264154,7423.6543209876545,120,60,20,6,0.07713125,0.288008,0.0,0.11634656547009671,0.616933,0.319955,0.0,0.12338659999999999,0.1478370763314805,0.56118,0.288437,0.272743,0.28059,0.007846999999999993,4,0,0,0,2,0,1,4,9,0,0,0.5,100.11111111111111,65535,64082,0,0,0,0,0,0,0,0,377.0,5.0,0,0,611.0874276461139216089915761,0,123.16666666666667,54.0,0,6,3,739,162
10.0.2.15,52.4.72.103,49789,8095,6,2024-05-20 02:40:43,0.001333,204051.0127531883,2250.562640660165,1500.3750937734433,750.1875468867216,2,1,212,60,106,106,106.0,0.0,60,60,60.0,0.0,106,60,90.66666666666667,21.684607956387456,470.2222222222222,40,20,20,2,0.0006665,0.001333,0.0,0.0006665,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,3,0,0,0.5,90.66666666666667,63011,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,60.0,0,2,1,212,60
10.0.2.15,52.21.65.157,49782,443,6,2024-05-20 02:40:44,0.000405,419753.0864197531,7407.407407407408,4938.271604938272,2469.135802469136,2,1,110,60,55,55,55.0,0.0,60,60,60.0,0.0,60,55,56.666666666666664,2.357022603955158,5.5555555555555545,40,20,20,2,0.0002025,0.000405,0.0,0.0002025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,56.666666666666664,63847,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,60.0,0,2,1,110,60
115.164.141.18,10.0.2.15,443,49810,6,2024-05-20 02:40:45,1.914603,850210.7225362124,811.656515737205,639.2970239783391,172.35949175886594,1224,330,1613738,17820,1514,314,1315.5097402597403,223.7370995314807,54,54,54.0,0.0,1514,54,1047.9335887611749,552.8202690057288,305761.7202371414,24900,6700,20,1245,0.0012336359536082476,0.078096,0.0,0.004405481721009121,1.914603,0.078506,0.0,0.001566778232405892,0.00500643630052148,1.908016,0.078355,9.4e-05,0.005799440729483282,0.008374722104738365,659,0,0,0,0,0,0,661,1588,0,0,0.26895450917797287,1049.0891959798994,65535,64240,0,0,0,0,0,0,0,0,1582560.0,1255.0,0,0,818232.1581741783476835213516,0,1315.5097402597403,54.0,0,1224,330,1613738,17820
115.164.141.18,10.0.2.15,443,49803,6,2024-05-20 02:40:45,1.891107,978405.2409514638,911.6353543189254,734.4904333810831,177.14492093784222,1389,335,1833693,18090,1514,114,1319.056074766355,269.7808034176302,54,54,54.0,0.0,1514,54,1073.7786041189931,555.8154613632138,309106.3527605317,28320,6840,20,1418,0.0010975664538595473,0.078215,0.0,0.004260509950236662,1.891107,0.078506,0.0,0.0013624690201729105,0.004789544872855655,1.890284,0.078579,9.3e-05,0.0056595329341317365,0.008597657683585972,657,0,0,0,0,0,0,661,1773,0,0,0.24352694191742477,1072.5182481751824,65535,64240,0,0,0,0,0,0,0,0,1812413.0,1433.0,0,0,926965.9013609791275617452857,0,1319.056074766355,54.0,0,1389,335,1833693,18090
115.164.141.18,10.0.2.15,443,49812,6,2024-05-20 02:40:45,1.907059,814505.4767576671,768.198571727461,608.7908134986909,159.40775822877006,1161,304,1539522,16470,1514,114,1323.7005988023952,274.0826447602106,54,54,54.0,0.0,1514,54,1058.6174496644296,570.8670680946782,325515.2964076713,23700,6260,20,1187,0.0013027211209842788,0.078031,0.0,0.00467133927353683,1.905881,0.078506,0.0,0.0016430008620689654,0.0052665765757698366,1.906263,0.07835,9.5e-05,0.00629129702970297,0.008946824143885266,535,0,0,0,0,0,0,538,1514,0,0,0.2627189324437031,1059.336856010568,65535,64240,0,0,0,0,0,0,0,0,1520820.0,1198.0,0,0,772428.6028459820578287870115,0,1323.7005988023952,54.0,0,1161,304,1539522,16470
115.164.141.18,10.0.2.15,443,49811,6,2024-05-20 02:40:45,1.906386,1088670.3951875435,1005.5134704579209,809.6540620841905,197.48924305638707,1562,381,2061730,20574,1514,114,1317.2569974554708,256.2114574009451,54,54,54.0,0.0,1514,54,1067.921867072552,552.5662578265589,304621.9612142759,31800,7780,20,1594,0.0009847035123966943,0.079133,0.0,0.0038390917962654856,1.906195,0.07967,0.0,0.0012242742453436094,0.004322942393959034,1.905559,0.079437,9.4e-05,0.005041161375661376,0.007704969352478642,763,0,0,0,0,0,0,763,1989,0,0,0.24468085106382978,1072.6495983935743,65535,64240,0,0,0,0,0,0,0,0,2027420.0,1605.0,0,0,997646.8874649272070394576917,0,1317.2569974554708,54.0,0,1562,381,2061730,20574
115.164.141.18,10.0.2.15,443,49810,6,2024-05-20 02:40:47,2.136556,798895.0441738948,742.3161386830019,601.9032499031151,140.41288877988688,1286,300,1690684,16308,1514,314,1314.6811145510835,241.36746492936004,54,54,54.0,0.0,1514,54,1074.771144278607,540.97760653008,292371.85924174095,26160,6180,20,1308,0.0013513953194180899,0.053582,0.0,0.004787019955235063,2.136556,0.053778,0.0,0.0016665803432137287,0.005353178462147617,2.129742,0.054135,6.7e-05,0.007122882943143814,0.009465821723407913,658,0,0,0,0,0,0,661,1624,0,0,0.23650190114068442,1074.500307314075,65535,64240,0,0,0,0,0,0,0,0,1658840.0,1316.0,0,0,759983.3603025932638546555418,0,1314.6811145510835,54.0,0,1286,300,1690684,16308
10.0.2.15,162.247.243.29,49830,443,6,2024-05-20 02:40:47,0.903084,3723.906081826275,19.931700705582205,9.965850352791103,9.965850352791103,9,9,1906,1457,850,54,211.77777777777777,279.13588000501267,513,60,161.88888888888889,185.8962939349933,850,54,186.83333333333334,238.4520100798295,56859.36111111111,180,180,20,3,0.053122588235294116,0.530712,0.0,0.12444726811883904,0.903084,0.530712,0.0,0.1128855,0.1653558581703412,0.846636,0.57686,0.0,0.1058295,0.18286032084216633,3,3,0,0,2,3,1,6,16,0,0,1.0,186.83333333333334,64240,65535,0,0,0,0,0,0,0,0,0,0,500.0,6.0,0,671.6331700816974588087376789,211.77777777777777,161.88888888888889,0,9,9,1906,1457
10.0.2.15,115.164.141.18,49803,443,6,2024-05-20 02:40:47,2.121802,909687.1432866968,816.6480740328261,142.005508882561,674.6425651502651,305,1449,16470,1923104,54,54,54.0,0.0,1514,114,1320.5071770334928,296.11835314066633,1514,54,1100.2450592885375,550.0824361411155,302596.8256556512,6180,29380,20,0,0.0012145403548941042,0.053687,0.0,0.004419041695625098,2.121802,0.063653,0.0,0.006979611842105262,0.009162156707541298,2.117047,0.053778,0.0,0.0014681324549237172,0.004906629068446759,0,614,0,0,0,0,0,617,1787,0,0,4.728434504792332,1100.1985499163413,64240,65535,0,0,0,0,0,0,0,0,0,0,1875780.0,1481.0,0,866855.5240793201133144475921,54.0,1320.5071770334928,0,305,1449,16470,1923104
115.164.141.18,10.0.2.15,443,49812,6,2024-05-20 02:40:47,2.083586,783689.2741648293,706.4743187946166,585.5289870444512,120.94533175016534,1220,252,1619276,13662,1514,114,1327.221224489796,289.6958645146112,54,54,54.0,0.0,1514,54,1108.2484889187374,548.1184183594072,300932.7368186509,24780,5180,20,1240,0.001416441876274643,0.053539,0.0,0.005095168016673995,2.083586,0.053778,0.0,0.0017092584085315835,0.00563443153418095,2.082446,0.053975,9.8e-05,0.008296597609561753,0.010294835183315356,501,0,0,0,0,0,0,503,1507,0,0,0.21090617481956697,1107.0450331125828,65535,64240,0,0,0,0,0,0,0,0,1588476.0,1248.0,0,0,750207.5676472171766832815241,0,1327.221224489796,54.0,0,1220,252,1619276,13662
115.164.141.18,10.0.2.15,443,49811,6,2024-05-20 02:40:47,2.026148,956800.7865170757,868.6433567538007,720.5791482162211,148.06420853757967,1460,300,1924848,16200,1514,114,1316.574931880109,262.20841050432233,54,54,54.0,0.0,1514,54,1102.235294117647,530.8443786274618,282031.6254640034,29760,6100,20,1490,0.0011494332953249713,0.057804,0.0,0.004298917324963714,2.026148,0.057954,0.0,0.001391585164835165,0.004773576300575626,2.015855,0.058153,0.000139,0.006741989966555184,0.008826519371982344,698,0,0,0,0,0,0,702,1804,0,0,0.205607476635514,1101.8564329099945,65535,64240,0,0,0,0,0,0,0,0,1896100.0,1502.0,0,0,914084.4500066527954275047775,0,1316.574931880109,54.0,0,1460,300,1924848,16200
10.0.2.15,162.247.243.29,49831,443,6,2024-05-20 02:40:47,0.633687,5652.632924456396,26.827124432093445,14.202595287578884,12.624529144514563,9,8,2265,1317,1209,54,251.66666666666666,376.246963812039,513,60,164.625,177.45347101423516,1209,54,210.7058823529412,302.73863017575417,91650.67820069205,180,160,20,3,0.0396054375,0.323324,0.0,0.07836431864851562,0.633687,0.380537,0.0,0.079210875,0.11756951998332466,0.55911,0.323324,0.00105,0.07987285714285715,0.10668799861736836,3,3,0,0,1,3,1,6,15,0,0,0.8888888888888888,210.7058823529412,64240,65535,0,0,0,0,0,0,0,0,0,0,408.0,4.0,0,806.7338549421346415076432101,251.66666666666666,164.625,0,9,8,2265,1317
10.0.2.15,52.21.65.157,49790,443,6,2024-05-20 02:40:47,0.000193,880829.0155440414,15544.041450777202,10362.694300518135,5181.347150259067,2,1,110,60,55,55,55.0,0.0,60,60,60.0,0.0,60,55,56.666666666666664,2.357022603955158,5.5555555555555545,40,20,20,2,9.65e-05,0.000193,0.0,9.65e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,56.666666666666664,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,60.0,0,2,1,110,60
115.164.141.18,10.0.2.15,443,49810,6,2024-05-20 02:40:49,2.369012,754934.124436685,710.000624733011,567.3251127474238,142.67551198558724,1344,338,1771110,18252,1514,114,1316.7958579881656,246.01420223783333,54,54,54.0,0.0,1514,54,1062.1472822910578,551.9377760412923,304710.30081276875,27460,6920,20,1375,0.001410966051220965,0.099532,0.0,0.005549755991023004,2.369012,0.09969,0.0,0.0017666010439970172,0.006240864644700001,2.365992,0.099927,9.1e-05,0.007020747774480712,0.011045558803186974,685,0,0,0,0,0,0,689,1731,0,0,0.2501802451333814,1065.8397694524497,65535,64240,0,0,0,0,0,0,0,0,1754120.0,1389.0,0,0,711033.6441021483583299554114,0,1316.7958579881656,54.0,0,1344,338,1771110,18252
115.164.141.18,10.0.2.15,443,49803,6,2024-05-20 02:40:49,2.4207,832004.7920023133,768.4170278901111,623.9001231284028,144.51690476170813,1514,350,2007560,18900,1514,114,1321.2197018794557,278.2811009740005,54,54,54.0,0.0,1514,54,1087.0962343096235,552.0164986233441,305086.95330553426,31380,7140,20,1569,0.001295045822102426,0.100271,0.0,0.005447492277831865,2.402009,0.100508,0.0,0.0015949594953519255,0.006086232064699088,2.4204309999999998,0.100721,0.000156,0.006935332378223497,0.01143036512281275,689,0,0,0,0,0,0,689,1933,0,0,0.22842639593908629,1085.8380608561115,65535,64240,0,0,0,0,0,0,0,0,1999620.0,1578.0,0,0,789085.8163677238874439297312,0,1321.2197018794557,54.0,0,1514,350,2007560,18900
115.164.141.18,10.0.2.15,443,49812,6,2024-05-20 02:40:49,2.487701,584513.9749511698,552.2601265776995,434.8948012787997,117.36532529889975,1082,292,1438328,15768,1514,114,1329.3234750462107,266.9896824934992,54,54,54.0,0.0,1514,54,1060.6954022988505,572.2729087051912,327811.73313035804,22180,5920,20,1112,0.0018131931486880465,0.099644,0.0,0.006488688281991734,2.487701,0.09969,0.0,0.0023012960222016654,0.007304168390783341,2.42647,0.099907,0.000199,0.008367137931034482,0.011753458424340436,480,0,0,0,0,0,0,482,1418,0,0,0.2653606411398041,1062.3180858550318,65535,64240,0,0,0,0,0,0,0,0,1431360.0,1122.0,0,0,567923.3754176023869795345072,0,1329.3234750462107,54.0,0,1082,292,1438328,15768
115.164.141.18,10.0.2.15,443,49811,6,2024-05-20 02:40:49,2.477663,790901.3453403469,728.9126890945217,593.7046321473098,135.20805694721193,1471,335,1941497,18090,1514,114,1319.8049932523618,256.9812669320758,54,54,54.0,0.0,1514,54,1086.792463134899,543.2792166489015,295129.1495983957,30020,6800,20,1501,0.0013757151582454192,0.099583,0.0,0.00573128197796799,2.477663,0.09969,0.0,0.0016900839017735332,0.0063726287512305005,2.476863,0.099916,0.000146,0.007415757485029939,0.011799316299252651,703,0,0,0,0,0,0,705,1846,0,0,0.2255095332018409,1088.773140716961,65535,64240,0,0,0,0,0,0,0,0,1932623.0,1526.0,0,0,754590.9986634925754142763045,0,1319.8049932523618,54.0,0,1471,335,1941497,18090
115.164.141.18,10.0.2.15,443,49810,6,2024-05-20 02:40:51,2.20693,771559.587300005,717.2860036340074,579.9912095082309,137.29479412577655,1280,303,1691672,16416,1514,114,1317.5015576323988,243.77130547814858,54,54,54.0,0.0,1514,54,1075.878369905956,543.4169930739049,295273.6336275285,25920,6160,20,1298,0.0013985614702154627,0.05952,0.0,0.0051446544387727,2.20693,0.059831,0.0,0.0017309254901960783,0.005765526806256647,2.204485,0.059862,9e-05,0.007299619205298013,0.010112806301684648,639,0,0,0,0,0,0,643,1625,0,0,0.2376237623762376,1076.4858895705522,65535,64240,0,0,0,0,0,0,0,0,1665376.0,1318.0,0,0,719574.7992234667551565445567,0,1317.5015576323988,54.0,0,1280,303,1691672,16416
115.164.141.18,10.0.2.15,443,49803,6,2024-05-20 02:40:51,2.106753,911170.8871424415,806.4542924585844,682.092300331363,124.36199212722137,1437,262,1910720,14256,1514,114,1325.9184519695923,302.5216931053162,54,54,54.0,0.0,1514,54,1125.755928282244,539.9270427657258,291562.94158398156,29260,5480,20,1465,0.0012407261484098941,0.041887,0.0,0.004747522847700055,2.106596,0.04212,0.0,0.0014669888579387183,0.005228926946022448,2.106348,0.042154,6.9e-05,0.008070298850574711,0.009936837906556915,557,0,0,0,0,0,0,561,1752,0,0,0.18915254237288134,1126.4277588168372,65535,64240,0,0,0,0,0,0,0,0,1883706.0,1481.0,0,0,823173.5935037795857794232166,0,1325.9184519695923,54.0,0,1437,262,1910720,14256
115.164.141.18,10.0.2.15,443,49812,6,2024-05-20 02:40:52,2.241174,703367.9669673126,644.7513669175173,527.4021561913532,117.34921072616406,1182,263,1562168,14202,1514,114,1321.6311336717429,287.84214860981024,54,54,54.0,0.0,1514,54,1093.465387251542,553.1835675868019,306538.8922227973,24080,5300,20,1204,0.0015520595567867035,0.102715,0.0,0.00595108300107213,2.241054,0.102769,0.0,0.0018975901778154104,0.0066100732154290714,2.240673,0.103708,8.4e-05,0.008552187022900764,0.011975887792527989,494,0,0,0,0,0,0,494,1469,0,0,0.21991701244813278,1094.7924016282225,65535,64240,0,0,0,0,0,0,0,0,1532560.0,1209.0,0,0,670491.8570694199870938104978,0,1321.6311336717429,54.0,0,1182,263,1562168,14202
115.164.141.18,10.0.2.15,443,49811,6,2024-05-20 02:40:52,2.208441,926091.3015108848,844.9399372679641,696.418876483456,148.52106078450817,1538,328,2029020,17712,1514,114,1318.2605314322748,267.9112884601903,54,54,54.0,0.0,1514,54,1096.1449735449735,538.5547466885345,289766.33615409373,31440,6640,20,1572,0.0011840542427497317,0.063721,0.0,0.004741578138167135,2.208441,0.063798,0.0,0.0014368516590761223,0.005256681707128313,2.20345,0.063915,7.7e-05,0.006738379204892966,0.009781209038757599,716,0,0,0,0,0,0,720,1921,0,0,0.21109010712035287,1100.0239209568383,65535,64240,0,0,0,0,0,0,0,0,2009774.0,1590.0,0,0,880847.0055284843607969362362,0,1318.2605314322748,54.0,0,1538,328,2029020,17712
10.0.2.15,115.164.141.18,49810,443,6,2024-05-20 02:40:54,2.07906,812440.2374149855,741.6813367579579,129.3853953228863,612.2959414350715,269,1273,14634,1676100,54,54,54.0,0.0,1514,114,1315.4505836575875,233.84065045962365,1514,54,1096.091719745223,523.954988807856,274013.5069365537,5500,26080,20,0,0.0013553194263363753,0.05957,0.0,0.005136788056824111,2.032505,0.059823,0.0,0.007583973880597015,0.010209867961638579,2.0774529999999998,0.060098,0.0,0.0016422553359683792,0.005718308460361947,0,661,0,0,0,0,0,664,1589,0,0,4.743682310469314,1096.0740740740741,64240,65535,0,0,0,0,0,0,0,0,0,0,1660024.0,1316.0,0,789736.9928391871345140523579,54.0,1315.4505836575875,0,269,1273,14634,1676100
115.164.141.18,10.0.2.15,443,49803,6,2024-05-20 02:40:54,2.030914,874666.2832596555,767.1422817509751,658.3242815796237,108.81800017135141,1337,221,1764438,11988,1514,114,1319.6654275092937,288.80220452769896,54,54,54.0,0.0,1514,54,1142.5554866707998,515.7347216883956,265739.6988996854,27920,4560,20,1397,0.0013094223081882657,0.064148,0.0,0.004971650762595337,2.030914,0.064566,0.0,0.001527003007518797,0.00542918741243931,2.016155,0.064442,0.000191,0.009164340909090908,0.010697382314768715,568,0,0,0,0,0,0,569,1632,0,0,0.1632216678545973,1141.8676470588234,65535,64240,0,0,0,0,0,0,0,0,1774740.0,1402.0,0,0,835711.3392741101548858839684,0,1319.6654275092937,54.0,0,1337,221,1764438,11988
115.164.141.18,10.0.2.15,443,49812,6,2024-05-20 02:40:54,2.082228,846366.0079491774,744.3949461826465,632.4955768532552,111.89936932939139,1317,233,1749745,12582,1514,114,1328.5839028094153,303.07016419169713,54,54,54.0,0.0,1514,54,1137.6651785714287,533.7133486375271,284849.9385138826,26800,4700,20,1340,0.00134424015493867,0.08032,0.0,0.005139930773037895,2.081913,0.080541,0.0,0.0015820007598784196,0.005622177519163754,2.08192,0.080429,8e-05,0.008973793103448277,0.010794613055080666,499,0,0,0,0,0,0,499,1578,0,0,0.1759465478841871,1139.8783868935097,65535,64240,0,0,0,0,0,0,0,0,1721667.0,1351.0,0,0,809643.7724846575278045568906,0,1328.5839028094153,54.0,0,1317,233,1749745,12582
115.164.141.18,10.0.2.15,443,49811,6,2024-05-20 02:40:54,2.048998,989579.7848509368,877.5020766247698,746.2183955279604,131.28368109680926,1529,269,2013121,14526,1514,114,1316.6224689745266,259.3876657311861,54,54,54.0,0.0,1514,54,1126.2041827187672,511.8320114424804,262048.49526138377,31060,5560,20,1553,0.001140232609905398,0.085327,0.0,0.00480986673543775,2.048729,0.085357,0.0,0.001340791230366492,0.005262858173034693,2.048762,0.08606,9.8e-05,0.007644634328358209,0.010691741224820354,710,0,0,0,0,0,0,710,1832,0,0,0.17965228589826143,1124.3029475982532,65535,64240,0,0,0,0,0,0,0,0,1959335.0,1552.0,0,0,919608.3391727943851059246163,0,1316.6224689745266,54.0,0,1529,269,2013121,14526
52.86.239.221,10.0.2.15,9000,49749,6,2024-05-20 02:40:55,0.055004,4326.958039415315,54.54148789178969,36.36099192785979,18.180495963929896,2,1,184,54,92,92,92.0,0.0,54,54,54.0,0.0,92,54,79.33333333333333,17.9133717900592,320.88888888888886,40,20,20,2,0.027502,0.055004,0.0,0.027502,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,3,0,0,0.5,79.33333333333333,65535,63822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.0,54.0,0,2,1,184,54
10.0.2.15,115.164.141.18,49810,443,6,2024-05-20 02:40:56,2.00321,722577.2634920952,676.301256023698,131.76644397804893,544.5348120456491,264,1091,14256,1433218,54,54,54.0,0.0,1514,114,1313.6766575840145,240.8858554561797,1514,54,1068.178102189781,543.4943234070499,295884.2403179973,5380,22180,20,0,0.0014697786032689451,0.106912,0.0,0.006266846690783403,1.9783220000000001,0.107452,0.0,0.007579777777777777,0.012851273209000725,1.89506,0.107398,0.0,0.001748210332103321,0.006564572413380825,0,556,0,0,0,0,0,557,1386,0,0,4.156133828996283,1072.64218862491,64240,65535,0,0,0,0,0,0,0,0,0,0,1414624.0,1123.0,0,721836.0634323217458482118711,54.0,1313.6766575840145,0,264,1091,14256,1433218
115.164.141.18,10.0.2.15,443,49803,6,2024-05-20 02:40:56,1.925649,902941.2940779966,821.5412050690443,675.6163766086136,145.92482846043075,1301,281,1725088,15174,1514,114,1324.902140672783,278.1964466958287,54,54,54.0,0.0,1514,54,1098.8492462311558,547.2653149308289,298845.9317860753,26400,5660,20,1323,0.0012195370487650412,0.10735,0.0,0.0052785578453088365,1.925649,0.107707,0.0,0.0014812684615384615,0.005868150907641306,1.920743,0.107811,7.4e-05,0.006859796428571428,0.011135218581695201,550,0,0,0,0,0,0,553,1620,0,0,0.21407185628742514,1103.577135832821,65535,64240,0,0,0,0,0,0,0,0,1706040.0,1343.0,0,0,871282.0722340251675110312143,0,1324.902140672783,54.0,0,1301,281,1725088,15174
115.164.141.18,10.0.2.15,443,49812,6,2024-05-20 02:40:56,1.923422,918761.4574440762,820.9326918377766,687.3166678971126,133.6160239406641,1322,257,1761172,13986,1514,114,1326.183734939759,291.6305731087371,54,54,54.0,0.0,1514,54,1118.6970643347909,540.6174664891088,292267.2450731027,26880,5260,20,1345,0.0012258903760356914,0.107487,0.0,0.005405070166625686,1.923422,0.107707,0.0,0.0014626783269961977,0.005944281714670881,1.91625,0.107618,8.2e-05,0.0074853515625,0.01181947260686909,538,0,0,0,0,0,0,538,1609,0,0,0.1962825278810409,1118.9521441889372,65535,64240,0,0,0,0,0,0,0,0,1711940.0,1346.0,0,0,818648.6277112708722069570357,0,1326.183734939759,54.0,0,1322,257,1761172,13986
115.164.141.18,10.0.2.15,443,49811,6,2024-05-20 02:40:56,1.998276,838447.2415221921,765.8021089319736,630.7488304135982,135.0532785183755,1261,270,1660869,14580,1514,114,1317.0851063829787,243.52591068650392,54,54,54.0,0.0,1514,54,1094.3942307692307,529.8390156504782,280995.0232857709,25780,5540,20,1291,0.0013069169391759319,0.097239,0.0,0.005968675709426485,1.998276,0.097678,0.0,0.0015859333333333335,0.0066093243366942625,1.993496,0.097292,8.9e-05,0.007438417910447761,0.012821936918724056,623,0,0,0,0,0,0,623,1569,0,0,0.21517027863777088,1095.6499364675985,65535,64240,0,0,0,0,0,0,0,0,1637935.0,1297.0,0,0,792257.3361684179569977769480,0,1317.0851063829787,54.0,0,1261,270,1660869,14580
